task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,01_realistic_episodes,main,receipt,3,natural,64,266,configured,balanced,1.0,5,244,0.7459016393442623,0.3147049441786284,0.2766329966329966,0.27884294068504595,0.27873979768134477,0.5263157894736842,0.9098360655737705,0.38293460925039874,0.7275757575757575,0.779,4.609550786042759,0.4045751478804639,0.1290727320020316,0.13881165531299422,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,64,266,configured,balanced,1.0,20,244,0.7663934426229508,0.34291866028708134,0.3064141414141414,0.28365000064023493,0.2906563074283465,0.5263157894736842,0.9098360655737705,0.47129186602870815,0.8954545454545455,0.6653333333333333,3.809053760339007,0.35074946332632656,0.07056436589995366,0.06595255630173565,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,64,266,configured,balanced,1.0,50,244,0.7663934426229508,0.31765550239234447,0.2797474747474747,0.33865974233496454,0.31224378630692523,0.5263157894736842,0.9098360655737705,0.4865231259968102,0.9243939393939394,0.6115491949910554,3.5454068087543495,0.33517730711895455,0.07189757505156953,0.0623147822282132,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,64,266,configured,natural,1.0,5,244,0.7459016393442623,0.3147049441786284,0.2766329966329966,0.27884294068504595,0.27873979768134477,0.5263157894736842,0.9098360655737705,0.38293460925039874,0.7275757575757575,0.779,4.609550786042759,0.4045751478804639,0.1290727320020316,0.13881165531299422,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,64,266,configured,natural,1.0,20,244,0.7663934426229508,0.34291866028708134,0.3064141414141414,0.28365000064023493,0.2906563074283465,0.5263157894736842,0.9098360655737705,0.47129186602870815,0.8954545454545455,0.6653333333333333,3.809053760339007,0.35074946280764313,0.07056436577781298,0.06595255630173565,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,64,266,configured,natural,1.0,50,244,0.7663934426229508,0.31765550239234447,0.2797474747474747,0.33865974233496454,0.31224378630692523,0.5263157894736842,0.9098360655737705,0.4865231259968102,0.9243939393939394,0.6115491949910554,3.54540680885667,0.33517730701246307,0.07189757541799155,0.0623147822282132,,,,,,,,
regression,01_realistic_episodes,,receipt,3,natural,64,266,,,,50,244,,,,,,,,,,,,,,,58.95384942513012,30.876758409819125,1.1160509564999133,-0.11663758138668379,-0.11663758138668379,0.04057769484600604,0.9754098360655737,300.9384453232439
classification,01_realistic_episodes,main,receipt,3,natural,128,583,configured,balanced,1.0,5,244,0.7950819672131147,0.5209569377990431,0.4943434343434343,0.6316727315263876,0.5269469119253503,0.21052631578947367,1.0,0.624688995215311,0.624688995215311,0.8645555555555554,3.1272011569722045,0.346141196809319,0.12586295494779215,0.10688940411128037,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,128,583,configured,balanced,1.0,20,244,0.819672131147541,0.4970334928229664,0.46909090909090895,0.568274026168763,0.5129652133602728,0.3157894736842105,1.0,0.6830143540669856,0.6830143540669856,0.7194587486157253,1.9705119519115473,0.28493024843671155,0.04527243849683976,0.0587924291890267,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,128,583,configured,balanced,1.0,50,244,0.8155737704918032,0.4839074960127591,0.45523569023569016,0.5715225125751441,0.5084174028575893,0.3157894736842105,1.0,0.8210526315789474,0.8210526315789474,0.5702495543672014,1.228257234833775,0.28536099847644414,0.045690573080152785,0.051061981166214465,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,128,583,configured,natural,1.0,5,244,0.7950819672131147,0.5209569377990431,0.4943434343434343,0.6316727315263876,0.5269469119253503,0.21052631578947367,1.0,0.624688995215311,0.624688995215311,0.8645555555555554,3.1272011569722045,0.346141196809319,0.12586295494779215,0.10688940411128037,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,128,583,configured,natural,1.0,20,244,0.819672131147541,0.4970334928229664,0.46909090909090895,0.568274026168763,0.5129652133602728,0.3157894736842105,1.0,0.6830143540669856,0.6830143540669856,0.7194587486157253,1.9705119519115473,0.2849302484367115,0.04527243849683976,0.0587924291890267,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,natural,128,583,configured,natural,1.0,50,244,0.8155737704918032,0.4839074960127591,0.45523569023569016,0.5715225125751441,0.5084174028575893,0.3157894736842105,1.0,0.8210526315789474,0.8210526315789474,0.5702495543672014,1.2282572343363631,0.285360998108502,0.045690572469449436,0.051061981166214465,,,,,,,,
regression,01_realistic_episodes,,receipt,3,natural,128,583,,,,50,244,,,,,,,,,,,,,,,56.64169097165775,19.2041003509032,1.0722796560888288,-0.07284327366218069,-0.07284327366218091,0.14119054371059425,0.9426229508196722,254.36699716473834
classification,01_realistic_episodes,main,receipt,3,class_aware,1,16,configured,balanced,1.0,5,244,0.26639344262295084,0.06956937799043061,0.017878787878787872,0.06671136439825678,0.053015834781461664,0.8421052631578947,0.6147540983606558,0.2511483253588517,0.6816883116883117,0.2990243902439024,13.316251670458367,1.1415867083369782,0.49708818821389167,0.5296432257512048,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,1,16,configured,balanced,1.0,20,244,0.30327868852459017,0.07947368421052632,0.02833333333333334,0.07846641471350403,0.06380736848178355,0.8421052631578947,0.6147540983606558,0.3684210526315789,1.0,0.21571428571428572,11.479399877179286,0.8410386131768148,0.15610647421391283,0.5183419372987277,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,1,16,configured,balanced,1.0,50,244,0.30327868852459017,0.07947368421052632,0.02833333333333334,0.07846641471350403,0.06380736848178355,0.8421052631578947,0.6147540983606558,0.3684210526315789,1.0,0.21571428571428572,11.479399877179286,0.8410386131768148,0.15610647421391283,0.5183419372987277,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,1,16,configured,natural,1.0,5,244,0.26639344262295084,0.06956937799043061,0.017878787878787872,0.06671136439825678,0.053015834781461664,0.8421052631578947,0.6147540983606558,0.2511483253588517,0.6816883116883117,0.2990243902439024,13.316251670458367,1.1415867083369782,0.49708818821389167,0.5296432257512048,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,1,16,configured,natural,1.0,20,244,0.30327868852459017,0.07947368421052632,0.02833333333333334,0.07846641471350403,0.06380736848178355,0.8421052631578947,0.6147540983606558,0.3684210526315789,1.0,0.21571428571428572,11.479399877179286,0.8410386131768148,0.15610647421391283,0.5183419372987277,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,1,16,configured,natural,1.0,50,244,0.30327868852459017,0.07947368421052632,0.02833333333333334,0.07846641471350403,0.06380736848178355,0.8421052631578947,0.6147540983606558,0.3684210526315789,1.0,0.21571428571428572,11.479399877179286,0.8410386131768148,0.15610647421391283,0.5183419372987277,,,,,,,,
regression,01_realistic_episodes,,receipt,3,class_aware,1,16,,,,50,244,,,,,,,,,,,,,,,67.46206663846118,35.691322556418115,1.2771193863249466,-0.2777906728921342,-0.2777906728921342,-0.012753447439403987,0.15163934426229508,88.8931036174157
classification,01_realistic_episodes,main,receipt,3,class_aware,2,26,configured,balanced,1.0,5,244,0.35655737704918034,0.09272727272727273,0.042323232323232325,0.12241921634418834,0.0901935658229232,0.7894736842105263,0.9139344262295082,0.3869377990430622,0.5655244755244755,0.23080471212875392,9.54077834719821,0.9480908592591747,0.3759340955341448,0.4523723330692747,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,2,26,configured,balanced,1.0,20,244,0.39344262295081966,0.10263157894736842,0.05277777777777778,0.10945500960859837,0.0927454291600659,0.7894736842105263,0.9139344262295082,0.627719298245614,0.9174358974358974,0.1679757085020243,5.84007863954318,0.7688791319105936,0.12544782007815408,0.45399487179576414,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,2,26,configured,balanced,1.0,50,244,0.4016393442622951,0.10488038277511962,0.05515151515151515,0.11057282948434975,0.09576449896671503,0.7894736842105263,0.9139344262295082,0.6842105263157895,1.0,0.15328671328671328,4.179213207561328,0.7680029758562397,0.12938320013831875,0.4589512477324019,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,2,26,configured,natural,1.0,5,244,0.35655737704918034,0.09272727272727273,0.042323232323232325,0.12241921634418834,0.0901935658229232,0.7894736842105263,0.9139344262295082,0.3869377990430622,0.5655244755244755,0.23080471212875392,9.54077834719821,0.9480908592591747,0.3759340955341448,0.4523723330692747,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,2,26,configured,natural,1.0,20,244,0.39344262295081966,0.10263157894736842,0.05277777777777778,0.10945500960859837,0.0927454291600659,0.7894736842105263,0.9139344262295082,0.627719298245614,0.9174358974358974,0.1679757085020243,5.84007863954318,0.7688791319105936,0.12544782007815408,0.45399487179576414,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,2,26,configured,natural,1.0,50,244,0.4016393442622951,0.10488038277511962,0.05515151515151515,0.11057282948434975,0.09576449896671503,0.7894736842105263,0.9139344262295082,0.6842105263157895,1.0,0.15328671328671328,4.179213207561328,0.768002975875126,0.12938320013831875,0.4589512477324019,,,,,,,,
regression,01_realistic_episodes,,receipt,3,class_aware,2,26,,,,50,244,,,,,,,,,,,,,,,175.21800697704379,132.29172505327892,3.31703911092497,-2.318782631399127,-2.318782631399127,-1.562308806566417,0.5163934426229508,527.9034066224989
classification,01_realistic_episodes,main,receipt,3,class_aware,4,53,configured,balanced,1.0,5,244,0.5040983606557377,0.19751196172248803,0.15292929292929291,0.20825576214934186,0.1860993779423945,0.631578947368421,1.0,0.41676236044657095,0.41676236044657095,0.4352933651714139,7.142941869466946,0.7255237258175657,0.24740324792314747,0.29770572532567396,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,4,53,configured,balanced,1.0,20,244,0.46311475409836067,0.21014354066985644,0.16626262626262622,0.17989319591801406,0.17976381659276397,0.631578947368421,1.0,0.7181020733652312,0.7181020733652312,0.2359233926128591,3.13083263231166,0.6962507981338082,0.15199216192618745,0.3320801109792276,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,4,53,configured,balanced,1.0,50,244,0.4344262295081967,0.1354066985645933,0.08737373737373738,0.1137130289483233,0.11902567716521203,0.7368421052631579,1.0,0.9298245614035087,0.9298245614035087,0.1354066985645933,2.3268838434580688,0.7401637717505712,0.1474477707973269,0.37595149477837314,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,4,53,configured,natural,1.0,5,244,0.5040983606557377,0.19751196172248803,0.15292929292929291,0.20825576214934186,0.1860993779423945,0.631578947368421,1.0,0.41676236044657095,0.41676236044657095,0.4352933651714139,7.142941869466946,0.7255237258175657,0.24740324792314747,0.29770572532567396,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,4,53,configured,natural,1.0,20,244,0.46311475409836067,0.21014354066985644,0.16626262626262622,0.17989319591801406,0.17976381659276397,0.631578947368421,1.0,0.7181020733652312,0.7181020733652312,0.2359233926128591,3.13083263231166,0.6962507981591618,0.15199216192618745,0.3320801109792276,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,4,53,configured,natural,1.0,50,244,0.4344262295081967,0.1354066985645933,0.08737373737373738,0.1137130289483233,0.11902567716521203,0.7368421052631579,1.0,0.9298245614035087,0.9298245614035087,0.1354066985645933,2.3268838433630274,0.7401637718049517,0.1474477706141159,0.37595149477837314,,,,,,,,
regression,01_realistic_episodes,,receipt,3,class_aware,4,53,,,,50,244,,,,,,,,,,,,,,,251.18723535700332,270.8044694813047,4.755206946015869,-3.7577064042350745,-3.7577064042350745,-3.3676990225933254,0.819672131147541,1125.7215691353313
classification,01_realistic_episodes,main,receipt,3,class_aware,8,93,configured,balanced,1.0,5,244,0.6188524590163934,0.3335885167464115,0.29656565656565653,0.4160934934151271,0.34497483012896657,0.42105263157894735,1.0,0.5308612440191387,0.5308612440191387,0.5862400702566765,6.4737996745589586,0.5520740608074608,0.17177366037837793,0.17836581996294446,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,8,93,configured,balanced,1.0,20,244,0.6762295081967213,0.38081339712918655,0.34641414141414134,0.4286011967916959,0.3551475775959298,0.42105263157894735,1.0,0.8468740031897927,0.8468740031897927,0.431750250487792,2.6718519984836657,0.5346930611737793,0.14695595357506003,0.17209625484119767,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,8,93,configured,balanced,1.0,50,244,0.6598360655737705,0.3601116427432217,0.32456228956228955,0.38538654328128014,0.3466136759198721,0.47368421052631576,1.0,0.9561403508771928,0.9561403508771928,0.38642743221690595,1.83867122966498,0.6264365980862143,0.2973756454274302,0.17043619956769926,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,8,93,configured,natural,1.0,5,244,0.6188524590163934,0.3335885167464115,0.29656565656565653,0.4160934934151271,0.34497483012896657,0.42105263157894735,1.0,0.5308612440191387,0.5308612440191387,0.5862400702566765,6.4737996745589586,0.5520740605062598,0.17177366013409662,0.17836581996294446,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,8,93,configured,natural,1.0,20,244,0.6762295081967213,0.38081339712918655,0.34641414141414134,0.4286011967916959,0.3551475775959298,0.42105263157894735,1.0,0.8468740031897927,0.8468740031897927,0.431750250487792,2.671851998507388,0.5346930610874381,0.14695595381934135,0.17209625484119767,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,8,93,configured,natural,1.0,50,244,0.6598360655737705,0.3601116427432217,0.32456228956228955,0.38538654328128014,0.3466136759198721,0.47368421052631576,1.0,0.9561403508771928,0.9561403508771928,0.38642743221690595,1.8386712286770106,0.6264365973745988,0.2973756448777972,0.17043619956769926,,,,,,,,
regression,01_realistic_episodes,,receipt,3,class_aware,8,93,,,,50,244,,,,,,,,,,,,,,,135.1998100914098,94.63685145101917,2.559457590004378,-1.560802906282444,-1.560802906282444,-0.7296348797223431,0.9713114754098361,1001.478829098608
classification,01_realistic_episodes,main,receipt,3,class_aware,16,172,configured,balanced,1.0,5,244,0.6639344262295082,0.38762360446570976,0.35360269360269364,0.4626997113346401,0.39717938632164257,0.3684210526315789,1.0,0.5331897926634768,0.5331897926634768,0.7603731983652572,4.506842868722353,0.4948583827802355,0.17583478278801093,0.16443524227715167,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,16,172,configured,balanced,1.0,20,244,0.7131147540983607,0.4027113237639554,0.3695286195286196,0.4903378628906994,0.4192147034252297,0.3157894736842105,1.0,0.6982456140350877,0.6982456140350877,0.5774514374514373,2.3824454804075987,0.43664538701957495,0.13247464737686954,0.12820000667676493,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,16,172,configured,balanced,1.0,50,244,0.75,0.41484848484848486,0.3823400673400673,0.5046846491926583,0.42916603351170085,0.3684210526315789,1.0,0.9228070175438595,0.9228070175438595,0.44241740715424926,1.7207560064970449,0.5065852571580044,0.29851006832523425,0.14305291025247097,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,16,172,configured,natural,1.0,5,244,0.6639344262295082,0.38762360446570976,0.35360269360269364,0.4626997113346401,0.39717938632164257,0.3684210526315789,1.0,0.5331897926634768,0.5331897926634768,0.7603731983652572,4.506842868722353,0.4948583827802355,0.17583478278801093,0.16443524227715167,,,,,,,,
classification,01_realistic_episodes,main,receipt,3,class_aware,16,172,configured,natural,1.0,20,244,0.7131147540983607,0.4027113237639554,0.3695286195286196,0.4903378628906994,0.4192147034252297,0.3157894736842105,1.0,0.6982456140350877,0.6982456140350877,0.5774514374514373,2.3824454807437268,0.43664538709982137,0.13247464737686954,0.12820000667676493,,,,,,,,
