task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,expert_confidence_confirmation,,roadtraffic100traces,2,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5458.118433850225,6706.912230280799,4435.041284005565,0.6435830081761219,-0.557930861115814,-0.5457902286635721,-0.5579308611158142,-1.438486678590659,0.05084745762711865,1168.061738612288,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,2,natural,2,4,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,1.0,2.7796610169491527,0.5,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.906805419059663,0.43684768748099273,0.07143380757009783,0.2001676125038179,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,2,natural,2,4,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4770.566353350797,5960.854652295552,3788.5375888198614,0.5625116936547493,-0.3616803367242363,-0.3738409807125933,-0.3616803367242363,-0.9261593176017346,0.3220338983050847,5987.82717326536,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,2,natural,4,10,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,2.864406779661017,2.7796610169491527,0.63317191283293,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,1.0,1.0,1.0,0.7361111111111112,0.6227624505650919,0.32697818743427326,0.14438926177410893,0.10572770067148564,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,2,natural,4,10,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4591.242610415554,5734.22621302923,3707.1462027178495,0.5413670967914941,-0.3104952998593362,-0.3216082967401521,-0.31049529985933644,-0.7824804890672303,0.9152542372881356,20091.28042240466,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,2,natural,8,23,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,6.254237288135593,2.847457627118644,0.6859191655801826,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.5596946134738243,0.29414774609965333,0.10450348247436385,0.13420382912633413,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,2,natural,8,23,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3568.919288154342,4613.017099209007,2568.2824124728795,0.42082190763088595,-0.018689786092631167,-0.06319518010402159,-0.018689786092631167,-0.15357349840365409,0.8983050847457628,16554.030256885595,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,2,natural,16,44,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,12.186440677966102,2.847457627118644,0.7138058675106718,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.5430460674107661,0.29760861079398504,0.09282071164333215,0.1488626713108942,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,2,natural,16,44,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3064.1795415659394,3879.0886904139343,2352.778951876273,0.36130654012973223,0.12537994005421382,0.10595857111578966,0.1253799400542137,0.18429230361326554,0.9661016949152542,17285.668225304555,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,2,natural,32,99,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.593220338983052,2.9152542372881354,0.7285161339792139,0.847457627118644,0.8194444444444444,0.7592592592592592,0.8324013157894736,0.7943237355002062,0.0,1.0,1.0,1.0,0.8194444444444444,0.4782165271410748,0.2589473661215519,0.056621057805429295,0.17188315650929106,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,2,natural,32,99,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3010.7270725369,3859.5535162009733,2121.2819148527924,0.3550038002333604,0.14063707529457814,0.110460983012176,0.14063707529457803,0.1924874590958704,0.9830508474576272,15836.988198490466,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,2,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4756013869099782,0.25885134250187686,0.07376427097038049,0.13627266852040273,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,2,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2929.7305328768925,3857.3102139728257,1789.853009233586,0.34545325689539325,0.16375621613207414,0.11097801298739374,0.16375621613207403,0.19342589315248726,0.9322033898305084,15156.209538863877,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,3,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.87067798875794,0.43699043315947894,0.08504671990240761,0.2619414880470328,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,3,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,10794.922103511453,11579.885176773625,9886.425429085677,1.2728614310232194,-2.0812344019692306,-1.6688992998128716,-2.081234401969231,-6.269150281567641,0.0,754.2966763771186,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,3,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.5593220338983053,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.829015591988511,0.4190813876211644,0.05721264485770954,0.25484744948191446,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,3,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,7909.030799883274,8954.0515867524,6873.220557435416,0.9325773882769789,-1.2575038108804368,-1.063704574403224,-1.2575038108804368,-3.3462462169777734,0.2542372881355932,9349.314204846398,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,3,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.773918474129285,0.4059928554094191,0.11418416620125882,0.2546712631250157,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,3,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5899.23789283588,7123.1897831745755,4742.8179836531635,0.6955967179956699,-0.6838412140921015,-0.6417327058544868,-0.6838412140921017,-1.7505793120462871,0.5254237288135594,9557.69372351695,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,3,natural,8,28,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,7.169491525423729,2.711864406779661,0.6563310069790629,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,1.0,0.8541666666666666,0.8541666666666666,0.7361111111111112,0.8188894243724593,0.3789959492871657,0.07550574392792213,0.27377754588631187,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,3,natural,8,28,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3893.159248299005,4986.946364668618,2920.0561526659294,0.45905400747442227,-0.11123879294149797,-0.1493773433577985,-0.11123879294149819,-0.3481696189584318,0.847457627118644,14718.953422934323,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,3,natural,16,51,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,12.745762711864407,2.9152542372881354,0.7100198965012322,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.5470032757478133,0.28728236247352235,0.12436600020748416,0.2516173884251024,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,3,natural,16,51,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3116.9227034587975,3933.6537985505065,2620.3481808910146,0.3675256435081433,0.11032526496396533,0.09338255877397417,0.11032526496396533,0.16118263745913441,0.9661016949152542,15791.890666379766,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,3,natural,32,98,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.847457627118644,2.9152542372881354,0.7267467169555596,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.47268283343415657,0.2566882244603855,0.08100449527234638,0.14116286158756342,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,3,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3003.193622205799,3829.605485153463,2463.3784623900283,0.35411550865728053,0.1427873757880077,0.11736332080510947,0.1427873757880076,0.20497055358037586,0.9322033898305084,14263.617684057202,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,3,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4756013869099782,0.25885134250187686,0.07376427097038049,0.13627266852040273,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,3,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2929.7305328768925,3857.3102139728257,1789.853009233586,0.34545325689539325,0.16375621613207414,0.11097801298739374,0.16375621613207403,0.19342589315248726,0.9322033898305084,15156.209538863877,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,4,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.870040578928514,0.43686409659980513,0.102150989642645,0.2653683745556711,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,4,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3887.3541213079156,5015.095283091737,2736.258444063773,0.4583695076532753,-0.10958181414894841,-0.1558650267435231,-0.10958181414894841,-0.36343211317602697,0.05084745762711865,738.9128376588983,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,4,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.5593220338983053,0.7627118644067796,0.7108585858585859,0.6144781144781145,0.7210895721925134,0.7101503759398495,0.0,1.0,1.0,1.0,0.7108585858585859,0.6414019355665844,0.33655528650642613,0.15460053238124732,0.12364483298090986,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,4,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3361.7148163231755,4202.287523836748,3163.835351765214,0.3963898109468684,0.04045334997876093,0.03146861486366581,0.04045334997876082,0.04270306350092157,0.559322033898305,7056.6996159957625,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,4,natural,4,13,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,3.457627118644068,2.847457627118644,0.645682001614205,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.6434453397472649,0.3372616490397639,0.22168426111134826,0.10812616910161256,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,4,natural,4,13,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3197.499433078712,3886.9231643611633,2869.030082306883,0.3770266857933686,0.0873259520534726,0.10415290364042462,0.08732595205347249,0.18099405771332322,0.7966101694915254,9258.01518637447,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,4,natural,8,30,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,6.8474576271186445,2.9152542372881354,0.6862182682721067,0.847457627118644,0.8194444444444444,0.7592592592592592,0.8324013157894736,0.7943237355002062,0.0,1.0,1.0,1.0,0.8194444444444444,0.5190912711905413,0.2643358813174287,0.1090440517592296,0.0829997678563655,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,4,natural,8,30,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3495.533925307798,4076.8917262211685,2840.48556503444,0.4121688208301368,0.002256868495104425,0.060369484893617376,0.002256868495104425,0.09898193872016914,0.864406779661017,12242.367518538136,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,4,natural,16,55,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.932203389830509,2.9152542372881354,0.7123682344021328,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8111111111111111,0.5154597897283436,0.2667144251290508,0.07532848333480312,0.1519250309370007,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,4,natural,16,55,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2975.153587422391,3923.6612517761782,2294.9494080301956,0.3508092246046388,0.15079094626110512,0.0956856127924064,0.150790946261105,0.16543887147593184,0.8983050847457628,11990.07319253178,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,4,natural,32,100,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.661016949152543,2.9152542372881354,0.7299269819522619,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4762162313222298,0.25557898308844046,0.08532552441892413,0.1183237061972651,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,4,natural,32,100,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3207.3430096674297,3930.2965147706404,2517.61767578125,0.3781873712400034,0.08451626370808762,0.09415633607768437,0.08451626370808762,0.16261384941152357,0.9661016949152542,14405.58945478019,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,4,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4756013869099782,0.25885134250187686,0.07376427097038049,0.13627266852040273,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,4,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2929.7305328768925,3857.3102139728257,1789.853009233586,0.34545325689539325,0.16375621613207414,0.11097801298739374,0.16375621613207403,0.19342589315248726,0.9322033898305084,15156.209538863877,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.873015873015873,0.873015873015873,1.3262786596119929,0.4365079365079365,0.2768959435626102,0.23881402444406333,0.17538185981440194,0.2222605570226581,0.17399266128945742,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.443511759681832,4.93558198357921,0.892317360866669,0.1917164942225497,0.6246230953642876,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,0,natural,1,7,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,738.4275161085424,1688.448153511045,168.6753661950679,0.996538457758589,-0.12064392666367696,-0.04107854528341792,-0.12064392666367696,-0.23627612190369152,0.0,0.06634588006102009,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,0,natural,2,17,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,1.943562610229277,1.63668430335097,0.5623078861174099,0.36331569664902996,0.27118734773939634,0.2104529600510127,0.25747709043594347,0.2448406668015944,0.38461538461538464,0.9576719576719577,0.6153846153846154,1.0,0.44067944007651905,2.904156776829286,0.7954466978456952,0.067637166816082,0.4595795173240306,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,0,natural,2,17,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,693.4271952682234,1663.5514824858947,124.257060110569,0.9358086645824346,-0.052351054110147066,-0.025727531987945973,-0.052351054110147066,-0.2000863983416239,0.43033509700176364,144.38065698075337,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,2.4250440917107583,2.005291005291005,0.5689527991115293,0.43209876543209874,0.34638338384205525,0.29191533249555984,0.33382509555135126,0.30067434765234424,0.38461538461538464,0.9576719576719577,0.6059654631083202,0.9846938775510203,0.575628100784156,2.7610369627093734,0.7557146777465363,0.10472061904090077,0.486937327030581,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,0,natural,4,31,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,693.1214279970047,1663.5996308307688,122.0406778675715,0.9353960190102611,-0.0518870190789642,-0.02575721972738587,-0.05188701907896398,-0.20015586779969863,0.41975308641975306,133.9743309559225,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,0,natural,8,67,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,3.7724867724867726,2.3580246913580245,0.5905357418445413,0.5379188712522046,0.3447302311032315,0.2901244170285007,0.39908057915023853,0.35306918484647465,0.3076923076923077,0.9682539682539683,0.6300358323441948,0.9100517578305036,0.5358193829822083,2.299295566300276,0.655839149604363,0.09618371571740103,0.36116984274634056,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,0,natural,8,67,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,686.5225369308572,1617.8332246101422,177.97601681607284,0.926490542734633,-0.04187248544543354,0.0024618425588568416,-0.04187248544543354,-0.13503047504945376,0.6331569664902998,461.8070799274209,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,5.172839506172839,2.7142857142857144,0.6084517578352022,0.5608465608465608,0.46316185539938687,0.41842534334933573,0.5015130069918516,0.4318001591412537,0.15384615384615385,0.9964726631393298,0.7187218917619614,0.8493985993550454,0.6234493777376989,1.5764737618942337,0.6240453645669632,0.13419059048378687,0.29653153907192475,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,0,natural,16,144,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,661.6660328469862,1610.6558018594865,134.3854052536517,0.8929456629669487,-0.004150041831094686,0.006887362418971366,-0.004150041831094464,-0.12498182171849614,0.7865961199294532,941.5232353412285,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,0,natural,32,361,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,11.215167548500881,2.8271604938271606,0.6710691464051195,0.6137566137566137,0.45234610652601953,0.4067082820698545,0.49405467923849183,0.4647963220761385,0.23076923076923078,0.9982363315696648,0.767066030260987,0.8309881994494025,0.5790184914625004,1.452414148446411,0.5891586600753849,0.19490149905453433,0.23945027402192792,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,0,natural,32,361,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,680.9729969474715,1589.8391149655013,194.38694345696422,0.9190012091227747,-0.03345045600788987,0.019722702410990167,-0.03345045600788987,-0.09609040928923318,0.8395061728395061,1348.4581268687307,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,17.850088183421516,2.927689594356261,0.6934154407928872,0.6225749559082893,0.5739995067867726,0.5384994656856703,0.5907492515227782,0.57958398938759,0.15384615384615385,1.0,0.8846862967924033,0.8846862967924033,0.6477585666981848,1.3772747158718213,0.5795812998642874,0.20213763416987646,0.22012952085749904,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,0,natural,64,698,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,684.0977945986893,1588.5927597493449,197.53398314517744,0.923218252724512,-0.038192675702443335,0.02049119131759014,-0.038192675702443335,-0.09437252160905496,0.8536155202821869,1592.2187573199128,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,36.49029982363316,2.9664902998236333,0.7159963512911991,0.6208112874779541,0.6042058309400434,0.5712229835183803,0.5871565046200546,0.5945894843729401,0.15384615384615385,1.0,0.8923477026690485,0.8923477026690485,0.6779478255698191,1.3111635560173471,0.5658061733534074,0.1892193145559702,0.2135521246072063,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,0,natural,128,1493,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,715.9840594759817,1590.0757718142224,237.56312341696406,0.966250085275871,-0.0865835445409151,0.019576782403149973,-0.0865835445409151,-0.09641675250992332,0.873015873015873,2084.0316192250193,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,0,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6119929453262787,0.6092209854268273,0.5766560675457296,0.5441631687795503,0.5530626748318195,0.15384615384615385,1.0,0.8966767737664123,0.8966767737664123,0.6801714364442564,1.2205679578914577,0.5439779116395356,0.12585171371798387,0.2098942390405635,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,0,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,722.5119690758308,1582.4663690842751,262.0627712827297,0.9750597691285309,-0.09649035609289047,0.02426865636332809,-0.09649035609289025,-0.08594792626769832,0.8783068783068783,2563.5592712187054,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.42680776014109345,0.42680776014109345,0.7954144620811288,0.21340388007054673,0.3474426807760141,0.15307148968514975,0.08249411382557889,0.11558635369499644,0.12012292118787432,0.7692307692307693,0.582010582010582,0.23076923076923078,1.0,0.6633097886356489,12.136065016356179,1.0887966614080453,0.4653346766952637,0.746788304912804,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,1,natural,1,3,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,740.872966895098,1689.6474865139594,171.46511384300902,0.9998386946839427,-0.12435516373451438,-0.04181804081094609,-0.12435516373451438,-0.23803304093771738,0.015873015873015872,0.24624222688823674,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,1,natural,2,12,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9012345679012346,1.5714285714285714,1.5873015873015872,0.5110859158478207,0.41798941798941797,0.24568924775091006,0.1828300183968192,0.2745171046888,0.245531513066017,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.4562800315374044,4.531435656244024,0.7629634781664835,0.07981647552619964,0.4376954936478642,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,1,natural,2,12,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,729.1596246516032,1683.676000624542,161.9809724400775,0.984031055125702,-0.10657889516413244,-0.03813608834470816,-0.10657889516413244,-0.22929768868175882,0.0564373897707231,22.787520082329106,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,4.982363315696649,2.4021164021164023,0.6099580036625758,0.49206349206349204,0.373894790977817,0.3217193568926351,0.3859307369390298,0.3703613546499577,0.3076923076923077,0.9858906525573192,0.7314505635934208,0.9508857326714469,0.49715645027571415,2.079347387938128,0.6895495313144825,0.08140661638235147,0.3374774575093908,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,1,natural,4,106,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,665.1296713783726,1596.949376416454,169.56072998046875,0.8976199863433186,-0.009406489349209401,0.015338593468971484,-0.00940648934920918,-0.10591645618977386,0.746031746031746,675.0735815946388,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,1,natural,8,168,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,6.72663139329806,2.6119929453262785,0.6393240516532812,0.6031746031746031,0.4145346555517211,0.3657458768476978,0.4363442819889807,0.4204106625757215,0.38461538461538464,0.9858906525573192,0.7260931931663639,0.9439211511162731,0.5581375249614523,1.8565575170280102,0.6172724181741371,0.16821091893681178,0.2575739258206397,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,sepsis,1,natural,8,168,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,667.8447557031532,1595.4253775761163,178.93841381981838,0.9012841048744917,-0.013526924588377565,0.016278274377984348,-0.013526924588377565,-0.10380666960566853,0.7548500881834215,598.3185718946777,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,8.386243386243386,2.744268077601411,0.6621746236016313,0.6155202821869489,0.4475846177545738,0.40155000256745493,0.5324702000030784,0.4570732330818022,0.23076923076923078,0.9982363315696648,0.7592298481235763,0.8224990021338744,0.6077673276518916,1.5514863860284174,0.6092863199836283,0.20137263423152102,0.23676100607866601,,,,,,,,,,,,,
