task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,06_full_fmv3,main,billing,0,natural,16,59,configured,balanced,1.0,50,208,0.7355769230769231,0.35633484162895923,0.2848164906988436,0.3475286618143761,0.3134433144401397,0.5,0.9134615384615384,0.5,1.0,0.7126696832579185,3.4694035382111044,0.6691675773876237,0.40719087507862317,0.45705883746132375,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,16,59,configured,natural,1.0,5,208,0.7740384615384616,0.33178733031674207,0.2575414781297134,0.32118776203180766,0.3183648740813931,0.6,0.9134615384615384,0.41798642533936653,0.8359728506787331,0.7158045977011495,3.3213198643575743,0.6003322833427829,0.39512165105686736,0.32365465259999976,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,16,59,configured,natural,1.0,20,208,0.7740384615384616,0.33178733031674207,0.2575414781297134,0.3222891355955872,0.3186508432857377,0.6,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.6927564102564102,3.3616278546347056,0.6250416387012707,0.3921254430539332,0.3135140035128424,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,16,59,configured,natural,1.0,50,208,0.7692307692307693,0.32986425339366515,0.25540472599296127,0.3203610675039247,0.3168115115082937,0.6,0.9134615384615384,0.5,1.0,0.6597285067873303,3.344019832944311,0.6133476998559719,0.39640019475840604,0.3237074717722195,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,16,59,local,balanced,1.0,20,208,0.7355769230769231,0.3542986425339366,0.2825540472599296,0.3438838560912614,0.30778771420403633,0.5,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.7302564102564102,4.094717304920035,0.5775038090321062,0.2287566800816701,0.14567484187814864,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,16,59,global,balanced,1.0,20,208,0.8125,0.35633484162895923,0.2848164906988436,0.34887267904509284,0.3478392857142857,0.6,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.7485897435897436,3.466497301321307,0.6674047420014368,0.49178187864331097,0.3487086312252244,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,16,59,global_local,balanced,1.0,20,208,0.7403846153846154,0.35825791855203615,0.28695324283559576,0.34859625668449196,0.3151423900210026,0.5,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.739423076923077,3.4855342504070688,0.6790035360098449,0.41506652218791157,0.4400279689319611,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,16,59,dynamic_expanded_local,balanced,1.0,20,208,0.7355769230769231,0.35633484162895923,0.2848164906988436,0.3475286618143761,0.3134433144401397,0.5,0.9134615384615384,0.5,1.0,0.7126696832579185,3.4388660738791326,0.6576521226569608,0.3877642118157102,0.4368954401857175,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,16,59,foundation_knn,balanced,1.0,20,208,0.7932692307692307,0.3496606334841629,0.27740070387129206,0.3274561403508772,0.33434514399519977,0.6,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.7344230769230768,3.936877986383954,0.46771634972654313,0.2512019298111017,0.26481186139133606,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,16,59,configured,natural,0.0,20,208,0.7403846153846154,0.35825791855203615,0.28695324283559576,0.34859625668449196,0.3151423900210026,0.5,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.739423076923077,3.4855342504070688,0.6790035360098449,0.41506652218791157,0.4400279689319611,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,16,59,configured,natural,0.25,20,208,0.8028846153846154,0.3494343891402715,0.2771493212669683,0.3335858585858586,0.33646571910751594,0.6,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.7327564102564103,3.4329895423317223,0.652352470644969,0.4533287372010258,0.3339447333781459,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,16,59,configured,natural,0.5,20,208,0.7932692307692307,0.343552036199095,0.27061337355455,0.32980288102701893,0.3307709741213011,0.6,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.7194230769230769,3.397163751374159,0.6366501958252255,0.44103037136105394,0.3315162913524913,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,16,59,configured,natural,0.75,20,208,0.7836538461538461,0.3376696832579186,0.26407742584213173,0.3260582533408621,0.3248441675053776,0.6,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.7060897435897435,3.3743871752868886,0.6283944121714039,0.4036179687827826,0.322840512189168,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,16,59,configured,natural,1.0,20,208,0.7740384615384616,0.33178733031674207,0.2575414781297134,0.3222891355955872,0.3186508432857377,0.6,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.6927564102564102,3.3616278546347056,0.6250416387012707,0.3921254430539332,0.3135140035128424,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,16,59,configured,natural,1.5,20,208,0.6875,0.27884615384615385,0.1987179487179487,0.21739490429249467,0.2403697871099446,0.7,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.5727564102564102,3.3571509594129147,0.6267143392557534,0.286178666095321,0.3114946094664629,,,,,,,,
regression,06_full_fmv3,,billing,0,natural,16,59,,,,50,208,,,,,,,,,,,,,,,874.7542015406658,403.2049331931644,0.6857840571193863,0.20050867422859664,0.20050867422859664,0.2368596318463384,0.9375,4052.029620641154
classification,06_full_fmv3,main,billing,0,natural,32,118,configured,balanced,1.0,5,208,0.8221153846153846,0.36119909502262443,0.2902212166918049,0.3431228070175439,0.34837042695866227,0.6,0.9134615384615384,0.41606334841628956,0.8321266968325792,0.7888481291269259,3.4239628838742817,0.6450639198901388,0.4660585121466563,0.34360665788195227,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,32,118,configured,balanced,1.0,20,208,0.7451923076923077,0.36119909502262443,0.2902212166918049,0.34500009639483326,0.3190261049223883,0.5,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.859450504339667,3.451021777710406,0.6607845128227106,0.4043705743522598,0.4290288257299539,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,32,118,configured,balanced,1.0,50,208,0.7307692307692307,0.3523755656108597,0.2804172951231775,0.3520815850815851,0.30611174156545407,0.5,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.7260897435897435,3.4740657034224958,0.6730046386187676,0.4097724701636112,0.4348166474598733,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,32,118,configured,natural,1.0,5,208,0.7740384615384616,0.33178733031674207,0.2575414781297134,0.32118776203180766,0.3183648740813931,0.6,0.9134615384615384,0.41606334841628956,0.8321266968325792,0.7198826118855466,3.289637142680849,0.5851905867579966,0.3700221994748482,0.32578002058843747,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,32,118,configured,natural,1.0,20,208,0.7740384615384616,0.33178733031674207,0.2575414781297134,0.32055293972636506,0.31820154395896194,0.6,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.7077263664086324,3.311984618972391,0.5988810768305465,0.39218180268429786,0.32743725990726485,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,32,118,configured,natural,1.0,50,208,0.7740384615384616,0.33178733031674207,0.2575414781297134,0.32157608199762766,0.3184696525537161,0.6,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.6927564102564102,3.335445682929281,0.6136356875460672,0.3970506473516043,0.33259155361757375,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,32,118,local,balanced,1.0,20,208,0.75,0.36210407239819004,0.2912267471091,0.344797919167667,0.31844710346931693,0.5,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.8608022519352568,4.264356254295996,0.36587371871673563,0.12581163716430854,0.07196684479781185,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,32,118,global,balanced,1.0,20,208,0.8125,0.35633484162895923,0.2848164906988436,0.3419358974358975,0.3446960784313725,0.6,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.7656286652592071,3.4502032708150336,0.6586030112226182,0.47112440611593986,0.34223131777736326,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,32,118,global_local,balanced,1.0,20,208,0.7451923076923077,0.36119909502262443,0.2902212166918049,0.34500009639483326,0.3190261049223883,0.5,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.859450504339667,3.451021777710406,0.6607845128227106,0.4043705743522598,0.4290288257299539,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,32,118,dynamic_expanded_local,balanced,1.0,20,208,0.7355769230769231,0.35633484162895923,0.2848164906988436,0.3475286618143761,0.3134433144401397,0.5,0.9134615384615384,0.5,1.0,0.7126696832579185,3.4287949582113746,0.6520275531145536,0.38944904319942,0.4203712732288905,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,32,118,foundation_knn,balanced,1.0,20,208,0.8173076923076923,0.35927601809954746,0.28808446455505277,0.33830813276074434,0.3450353922998126,0.6,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.7725252169833452,4.203118699043573,0.3271875003750366,0.13437499636067798,0.133426970273487,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,32,118,configured,natural,0.0,20,208,0.7451923076923077,0.36119909502262443,0.2902212166918049,0.34500009639483326,0.3190261049223883,0.5,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.859450504339667,3.451021777710406,0.6607845128227106,0.4043705743522598,0.4290288257299539,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,32,118,configured,natural,0.25,20,208,0.8221153846153846,0.36119909502262443,0.2902212166918049,0.33928947368421053,0.34656650539003475,0.6,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.7766918836500117,3.3817244514790152,0.6250044633344145,0.45962389952574784,0.3392340220076353,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,32,118,configured,natural,0.5,20,208,0.7932692307692307,0.343552036199095,0.27061337355455,0.32824561403508773,0.3303759610929843,0.6,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.7353125733051841,3.341407509967353,0.6080042054960463,0.43315985512274957,0.3364050126356909,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,32,118,configured,natural,0.75,20,208,0.7932692307692307,0.343552036199095,0.27061337355455,0.32824561403508773,0.3303759610929843,0.6,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.7353125733051841,3.320443016805188,0.6009311730069997,0.4140020405443815,0.33084197856096204,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,32,118,configured,natural,1.0,20,208,0.7740384615384616,0.33178733031674207,0.2575414781297134,0.32055293972636506,0.31820154395896194,0.6,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.7077263664086324,3.311984618972391,0.5988810768305465,0.39218180268429786,0.32743725990726485,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,32,118,configured,natural,1.5,20,208,0.7692307692307693,0.32884615384615384,0.25427350427350426,0.3185959252971137,0.31498026111029204,0.6,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.7008298146844945,3.3161760936636826,0.6013980333903933,0.33613449836579656,0.3002714824962582,,,,,,,,
regression,06_full_fmv3,,billing,0,natural,32,118,,,,50,208,,,,,,,,,,,,,,,829.0959022344456,415.4137624705472,0.6499891633260865,0.24223858439136658,0.24223858439136658,0.28953189197623685,0.9134615384615384,3458.2903833989067
classification,06_full_fmv3,main,billing,0,natural,64,255,configured,balanced,1.0,5,208,0.8028846153846154,0.35312217194570134,0.2812468577174459,0.346649136577708,0.34833552408949336,0.6,0.9519230769230769,0.40286123680241326,0.5755160525748761,0.7273169988126182,2.9809496361410237,0.7586693577392735,0.6134445008893425,0.23422101318137825,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,64,255,configured,balanced,1.0,20,208,0.7980769230769231,0.3650015082956259,0.29444612032847317,0.3668707482993197,0.36292335183969554,0.5,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.6401243201243202,2.996103554389042,0.7659120126816811,0.6149360929400876,0.19828215847264913,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,64,255,configured,balanced,1.0,50,208,0.4951923076923077,0.2654539969834087,0.18383777442600968,0.3092023172905526,0.23941691130851556,0.4,0.9519230769230769,0.6303921568627451,0.9005602240896359,0.3841092241092241,3.065191739002543,0.787688624805788,0.35220445491946656,0.5436321853244557,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,64,255,configured,natural,1.0,5,208,0.8028846153846154,0.3470904977375565,0.2745449974861739,0.3274591045635242,0.3330452006309799,0.6,0.9519230769230769,0.40286123680241326,0.5755160525748761,0.7175584063412599,2.4092191747324634,0.5848450508206058,0.4331257926443449,0.10295550509366834,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,64,255,configured,natural,1.0,20,208,0.7884615384615384,0.34109049773755656,0.2678783308195073,0.32361847851908704,0.32771901403215387,0.6,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.5717521367521367,2.4194582513573124,0.5898719629116317,0.41807244288233614,0.06894754883942883,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,64,255,configured,natural,1.0,50,208,0.7884615384615384,0.3374027149321267,0.2637807943690297,0.31990632318501167,0.32229179054881246,0.6,0.9519230769230769,0.6303921568627451,0.9005602240896359,0.4842957042957043,2.4798387215343847,0.6234194353536271,0.4352131910048999,0.06464587558572503,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,64,255,local,balanced,1.0,20,208,0.7548076923076923,0.3295882352941176,0.25509803921568625,0.32948616600790515,0.3285881174899866,0.6,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.5528787878787879,2.694707513941235,0.4349975306003787,0.18057611047361904,0.09618403331243663,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,64,255,global,balanced,1.0,20,208,0.6538461538461539,0.32560180995475113,0.25066867772750123,0.3737899543378996,0.30749096669420684,0.5,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.5444522144522145,3.0481100890500383,0.776218786245348,0.4700793577358127,0.4614057280028084,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,64,255,global_local,balanced,1.0,20,208,0.7980769230769231,0.3650015082956259,0.29444612032847317,0.3668707482993197,0.36292335183969554,0.5,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.6401243201243202,2.996103554389042,0.7659120126816811,0.6149360929400876,0.19828215847264913,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,64,255,dynamic_expanded_local,balanced,1.0,20,208,0.46634615384615385,0.2571236802413273,0.17458186693480812,0.3881987577639751,0.24178853736853126,0.4,0.9519230769230769,0.65,0.9285714285714286,0.36731954320189614,3.0457397503509758,0.7780549121050454,0.2837172507380064,0.5807213765725903,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,64,255,foundation_knn,balanced,1.0,20,208,0.8173076923076923,0.36006334841628956,0.28895927601809945,0.3322346692174079,0.3438156307721525,0.6,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.6044133644133644,2.403438586096794,0.260588942048355,0.06682691665796134,0.039170025639808696,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,64,255,configured,natural,0.0,20,208,0.7980769230769231,0.3650015082956259,0.29444612032847317,0.3668707482993197,0.36292335183969554,0.5,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.6401243201243202,2.996103554389042,0.7659120126816811,0.6149360929400876,0.19828215847264913,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,64,255,configured,natural,0.25,20,208,0.8365384615384616,0.3668914027149321,0.2965460030165912,0.3399130941522246,0.35109790337937674,0.6,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.6156449106449107,2.706517260551495,0.6799106673117612,0.5826323792481651,0.11995799629659586,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,64,255,configured,natural,0.5,20,208,0.8221153846153846,0.3580678733031674,0.28674208144796376,0.3345183815152855,0.3432895953037244,0.6,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.6004933954933954,2.5357484793396554,0.6261079376143516,0.5088415685324714,0.09782483234619142,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,64,255,configured,natural,0.75,20,208,0.8076923076923077,0.3491674208144796,0.27685268979386624,0.32741050734878463,0.33444833761023124,0.6,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.5852136752136752,2.4510454853425396,0.6001339603441881,0.4776968200905965,0.09640432776649342,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,64,255,configured,natural,1.0,20,208,0.7884615384615384,0.34109049773755656,0.2678783308195073,0.32361847851908704,0.32771901403215387,0.6,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.5717521367521367,2.4194582513573124,0.5898719629116317,0.41807244288233614,0.06894754883942883,,,,,,,,
classification,06_full_fmv3,prior_pareto,billing,0,natural,64,255,configured,natural,1.5,20,208,0.7019230769230769,0.30132579185520364,0.2236953242835596,0.3110486952441919,0.2909936237538429,0.6,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.5048834498834499,2.4322459596579082,0.5875685393753873,0.2976512347276394,0.09685981332515449,,,,,,,,
regression,06_full_fmv3,,billing,0,natural,64,255,,,,50,208,,,,,,,,,,,,,,,1040.628617414791,597.963333580451,0.815825192892288,0.048905908074181714,0.048905908074181714,0.19639202646465614,0.9230769230769231,5683.406222437945
classification,06_full_fmv3,main,billing,0,natural,128,514,configured,balanced,1.0,5,208,0.7740384615384616,0.3513906485671191,0.2793229428523546,0.3617292152292152,0.3528035202705327,0.5,0.9711538461538461,0.4735279034690799,0.59190987933635,0.6544042296405742,2.670603813053273,0.7880726102382056,0.6175611280979445,0.22866587696533597,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,128,514,configured,balanced,1.0,20,208,0.6586538461538461,0.32933031674208146,0.25481146304675717,0.3463529411764706,0.3068661610985858,0.5,0.9711538461538461,0.5314102564102564,0.6642628205128205,0.5444322344322343,2.682008817750547,0.7931844830310628,0.5053898952543163,0.342734606799618,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,128,514,configured,balanced,1.0,50,208,0.7259615384615384,0.3669245852187028,0.2965828724652253,0.3684291656056362,0.3304739454121123,0.4,0.9711538461538461,0.6333333333333333,0.7916666666666667,0.5289398836457659,2.7223869107617724,0.8055315737905209,0.610194988727856,0.43671755746563523,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,128,514,configured,natural,1.0,5,208,0.8173076923076923,0.3530904977375566,0.2812116641528406,0.33289962422001784,0.3384815362588976,0.6,0.9711538461538461,0.4735279034690799,0.59190987933635,0.6015114379084967,1.9890698091472774,0.5838135239352203,0.4367526442958759,0.07313297701303756,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,128,514,configured,natural,1.0,20,208,0.8028846153846154,0.34630316742081446,0.27367018602312715,0.3281673942741744,0.3320732694568279,0.6,0.9711538461538461,0.5314102564102564,0.6642628205128205,0.4972505925447102,2.0019543062599214,0.5912077877862185,0.429094224021985,0.061587104983260324,,,,,,,,
classification,06_full_fmv3,main,billing,0,natural,128,514,configured,natural,1.0,50,208,0.7884615384615384,0.3383438914027149,0.2648265460030166,0.32328909705958886,0.32428136695932,0.6,0.9711538461538461,0.6333333333333333,0.7916666666666667,0.4833484162895928,2.042054732143288,0.6119106765374943,0.42881880514323706,0.09361481448628746,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,billing,0,natural,128,514,local,balanced,1.0,20,208,0.7932692307692307,0.34912217194570133,0.2768024132730015,0.3375127604238116,0.34295504186420844,0.6,0.9711538461538461,0.5314102564102564,0.6642628205128205,0.5014393449687568,2.8178588135478893,0.41910222736449043,0.22590266461842337,0.07809321082400505,,,,,,,,
