task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_confirmation,main,receipt,2,natural,32,156,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,15.69672131147541,2.6352459016393444,0.663968842349925,0.8073770491803278,0.3669218500797448,0.33175084175084174,0.3160677135889463,0.32749164058585106,0.5789473684210527,0.9385245901639344,0.5672248803827751,0.9797520661157025,0.6355038759689923,2.433612419870986,0.36562699486649936,0.2287179130365533,0.06902075380555782,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,2,natural,32,156,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,55.68488865247312,148.40938488817355,15.07544020219343,1.0541665022588407,-0.05472059909592808,0.03176461323801616,-0.05472059909592808,-0.0631753977437266,0.8811475409836066,158.67928043740696,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,2,natural,64,307,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9877049180327869,27.08606557377049,2.848360655737705,0.6871328781792025,0.8483606557377049,0.5041945773524721,0.4766498316498316,0.5164212210111843,0.492336755004974,0.3684210526315789,0.9877049180327869,0.6081339712918661,0.6796791443850267,0.7927210884353741,1.2909525868614569,0.37988660256101536,0.33425275231971124,0.06040543791947353,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,2,natural,64,307,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.37251657222091,149.76369272429736,13.489443127528126,1.1429076391746626,-0.14350838061976878,0.022928994301301464,-0.14350838061976878,-0.08266791859494194,0.9180327868852459,204.96647122648895,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,2,natural,128,578,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9877049180327869,53.52049180327869,2.8647540983606556,0.7012793789939523,0.8360655737704918,0.5540191387559809,0.5292424242424242,0.5062418922560041,0.5196934253248976,0.3684210526315789,0.9877049180327869,0.6251196172248804,0.6986631016042781,0.7874086378737541,1.2347615992773917,0.35955851064309646,0.29468357053838107,0.06906288126759944,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,2,natural,128,578,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.90870699186626,148.00060238064506,17.650842599765383,1.134127294365355,-0.13472342063697895,0.0344315449120246,-0.13472342063697895,-0.057326590291435275,0.9344262295081968,230.67654212576443,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.4036885245901639,0.5122950819672131,0.13473684210526315,0.08666666666666666,0.15102828689276332,0.11732052701089185,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.64,6.271000392870022,0.6396105767731158,0.13560443145077775,0.4934422469175792,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.58955312716727,148.37781601330593,16.885591774726763,1.0712926384168557,-0.07185573718851068,0.0319705712492977,-0.07185573718851068,-0.06272313953352504,0.4959016393442623,17.211560642132994,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,1.6147540983606556,2.05327868852459,0.4844262295081967,0.7008196721311475,0.18502392344497606,0.13974747474747473,0.16474435171205848,0.1698032526850896,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8788636363636363,6.132782833430402,0.5365854860826846,0.17527026362029466,0.40468364855142647,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.2300737330256,152.09851227734654,1.327285731827839,0.9887636569318993,0.010716623636911282,0.007696433943549019,0.010716623636911282,-0.11668869729618336,0.6926229508196722,10.56066082637818,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,2.5737704918032787,2.180327868852459,0.5160031225604995,0.7295081967213115,0.20958532695374799,0.16567340067340064,0.1944611528822055,0.19881106248781527,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7964242424242424,4.637352934552902,0.5012259409684546,0.20717186974681337,0.35820950948052704,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,64.1045210334629,147.66154075892177,41.74628380796865,1.213557939184684,-0.21419581623189,0.03664361162662466,-0.2141958162318902,-0.05248758002285436,0.8360655737704918,160.56621986920717,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,8,32,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,4.155737704918033,2.4221311475409837,0.5771287375433952,0.7377049180327869,0.21905901116427431,0.17567340067340065,0.19258166802083396,0.2034352925496468,0.7368421052631579,0.8565573770491803,0.24912280701754386,0.9466666666666667,0.8809090909090909,4.541099707832666,0.44798601050061054,0.18779758975463504,0.14128928001047797,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.83305089280221,144.91513384180658,33.222968111584,1.1326950543581489,-0.1332904278078455,0.05456140277980881,-0.1332904278078455,-0.013700528071183049,0.8811475409836066,169.38621334951432,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,16,64,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,8.934426229508198,2.4221311475409837,0.6111725132395125,0.7418032786885246,0.21028708133971294,0.16641414141414143,0.18506262371737256,0.1956552102498063,0.7368421052631579,0.8565573770491803,0.24322169059011164,0.9242424242424242,0.8466666666666667,4.42952075441163,0.3935384433806723,0.1439444877591043,0.12037886394351181,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,16,64,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.89229132166753,143.21704439289496,30.19397119665455,1.1338165305288028,-0.13441249345501727,0.065639882052277,-0.13441249345501727,0.009917004019060482,0.8934426229508197,167.85252352229884,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,32,130,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,15.885245901639344,2.569672131147541,0.6341740376504963,0.7540983606557377,0.31449760765550233,0.27641414141414133,0.30066594561724574,0.2920276632459826,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.6926287262872628,3.7128607920966497,0.396500172872299,0.19723843303049654,0.08083497635917956,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,32,130,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,61.20590942818402,144.4227597111958,32.0406754423639,1.1586845375978783,-0.15929357178373893,0.057773693277089255,-0.15929357178373915,-0.006823786076723515,0.9262295081967213,237.42774536570565,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,64,266,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9221311475409836,29.721311475409838,2.6844262295081966,0.6519253877536255,0.7704918032786885,0.4018660287081339,0.3686363636363636,0.29366003659154866,0.32217695703688304,0.5263157894736842,0.9098360655737705,0.47360446570972886,0.8998484848484848,0.7785966228893059,3.138137203829711,0.38074959262816754,0.1563936932340096,0.07929189271465487,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,64,266,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.177645941670306,142.82947072721925,29.3565570869283,1.1202876317769572,-0.12087648356845837,0.06816844544715284,-0.12087648356845837,0.015268474200681559,0.9795081967213115,306.53119049697625,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,3,natural,128,583,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,1.0,59.14754098360656,2.94672131147541,0.7100214207965581,0.8524590163934426,0.5782296650717702,0.5547979797979797,0.6774325878120248,0.6017756774381093,0.15789473684210525,1.0,0.7303827751196174,0.7303827751196174,0.7945280437756498,0.8628366250684281,0.3401076409064992,0.2947414494829944,0.0730048989654999,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,3,natural,128,583,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.3591519151184,134.90690520281333,18.280998869403824,1.0290690782870464,-0.029609983277103957,0.11985593340790646,-0.029609983277103957,0.1214822363868856,0.9344262295081968,248.6676847973808,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.7213114754098361,0.7213114754098361,1.1680327868852458,0.36065573770491804,0.2786885245901639,0.07488038277511962,0.023484848484848487,0.08192934094784299,0.06238384898377809,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.35568181818181815,6.738296092292815,0.9192560884344926,0.31468421721205947,0.8066031092271021,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.65568931687546,147.18293688427556,21.921213843554447,1.148268361427885,-0.1488719206055209,0.039766063808628016,-0.1488719206055209,-0.045675944583049244,0.0,0.7230980044505635,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,1.1680327868852458,2.2418032786885247,0.4676229508196721,0.6762295081967213,0.17885167464114834,0.13323232323232326,0.1420349554378991,0.15782307747522564,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8495454545454546,6.215893655829968,0.5523558823458339,0.16628069976902374,0.1465949896186539,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.64318796956335,151.2831877760586,7.130951275946112,1.0155152178682973,-0.01604899860315201,0.013015679990123985,-0.01604899860315201,-0.1047487595527612,0.6352459016393442,19.507938594114584,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,1.598360655737705,2.442622950819672,0.49254488680718184,0.6352459016393442,0.18277511961722487,0.13737373737373734,0.16359918842673493,0.16947904167219943,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.6945454545454545,4.777043688794315,0.5750486660160519,0.2068685419258604,0.17423812470138494,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.924606508526324,152.51854373110976,2.7197791828243827,1.0019118054578497,-0.002438435891709112,0.004956113192317146,-0.002438435891709112,-0.12286485274324876,0.6967213114754098,15.040114041234625,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,8,36,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,4.35655737704918,2.528688524590164,0.5842745248965114,0.7704918032786885,0.3439712918660287,0.3075252525252525,0.34524999060340406,0.31931440858962845,0.5263157894736842,0.889344262295082,0.45614035087719296,0.9629629629629629,0.7483838383838384,3.793692339804486,0.43220258049302895,0.24728393431560272,0.13931122244035213,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.52456449461611,146.58285747615227,26.010977223653228,1.1268551212050129,-0.1274474250366917,0.0436810326514,-0.1274474250366917,-0.03716667783531813,0.9016393442622951,214.13027702394078,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,16,66,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,9.024590163934427,2.528688524590164,0.6164039845212083,0.7745901639344263,0.31976076555023925,0.281969696969697,0.2952044065989277,0.2855703730548164,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.703739837398374,3.714075986138841,0.39060028378862854,0.21855622849118253,0.10844529107549795,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,16,66,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,55.251857617535414,146.7983349073506,12.775081510573665,1.0459688238129212,-0.04651861174084804,0.04227523965460267,-0.04651861174084804,-0.040218198020072427,0.9262295081967213,213.95601078721344,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,32,128,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,16.454918032786885,2.581967213114754,0.6338055094950922,0.7745901639344263,0.32467304625199356,0.28715488215488205,0.2936359108653051,0.29426212968141546,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.7215176151761518,3.6845726884553662,0.38182201757020084,0.18151424832683938,0.08232084773858547,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,32,128,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.349528828570534,148.71769802339256,10.14231091686131,1.0288869043484326,-0.029427713583215054,0.02975315225158659,-0.029427713583215276,-0.06759737449570058,0.889344262295082,154.02569756742383,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,64,279,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,29.59016393442623,2.872950819672131,0.6839483678125194,0.8237704918032787,0.5070653907496013,0.4796801346801347,0.521318174110695,0.496189955150257,0.3157894736842105,0.9918032786885246,0.7110845295055822,0.7505892255892257,0.6969198966408269,1.2273270766885644,0.3883155747932547,0.31724117065568036,0.09335789062458028,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,64,279,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.543946715760505,149.07836644722832,14.357729703346308,1.0893601927464434,-0.08993278828610074,0.02740012093144073,-0.08993278828610074,-0.07278190297123799,0.9385245901639344,279.92099475469746,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,128,555,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,58.91803278688525,2.8852459016393444,0.703858282643847,0.8565573770491803,0.5733811802232855,0.5496801346801348,0.5671216248518259,0.5454682664817508,0.3157894736842105,0.9918032786885246,0.7005582137161085,0.7394781144781145,0.8006454674893213,1.1702219492539632,0.35772157407032407,0.3087505087752352,0.10507124109149658,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,128,555,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.07941320765908,145.1483152336644,19.806445894262275,1.0805661433145863,-0.08113411647726143,0.053040107645398904,-0.08113411647726143,-0.016965422066975933,0.9549180327868853,284.56616071794855,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.4915254237288136,0.4722222222222222,0.2962962962962963,0.5394736842105263,0.37972972972972974,0.25,0.8135593220338984,0.75,1.0,0.6296296296296297,5.773493779433092,0.6804831506419607,0.17605875438836152,0.474040970918427,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5736.987215716511,6638.197262055237,6070.888915914169,0.6764652571956454,-0.6375294053278326,-0.5299529964471674,-0.6375294053278329,-1.3887761212008174,0.05084745762711865,1322.3680026814088,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.5593220338983053,0.7627118644067796,0.6875,0.5833333333333334,0.5743421052631579,0.6207103485064012,0.25,0.8135593220338984,0.75,1.0,0.9166666666666666,5.502412013314678,0.457561025099484,0.06667936916769175,0.3049177281059292,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4207.000021939766,4813.896438687468,3435.1925593840424,0.4960599082506649,-0.20081952165912287,-0.1094932841263545,-0.20081952165912287,-0.2562284581164995,0.0847457627118644,2241.6422305349574,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7966101694915254,0.7481060606060607,0.6641414141414143,0.7257309941520467,0.6882134273241352,0.0,1.0,1.0,1.0,0.7481060606060607,0.6092448470029078,0.3196874804471299,0.16469460648288414,0.13077619073339927,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3913.338968266206,5040.621600735154,2162.6451876867213,0.4614334583855821,-0.1169987647864843,-0.1617482604928493,-0.1169987647864843,-0.3773468932938637,0.6101694915254238,9486.979012182202,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,8,25,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,7.11864406779661,2.847457627118644,0.6867397806580259,0.8305084745762712,0.7967171717171717,0.7289562289562289,0.8153508771929824,0.7765265861241093,0.0,1.0,1.0,1.0,0.7967171717171717,0.5500772989743425,0.2910379405361995,0.14721504870925872,0.12950317650149878,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,8,25,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3746.708317722786,4813.942694541948,2266.425073068065,0.4417855418680525,-0.06943676406487764,-0.10950394504533167,-0.06943676406487764,-0.25625259997358674,0.6779661016949152,9099.335308527543,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,16,49,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.322033898305085,2.9152542372881354,0.7118522568495231,0.847457627118644,0.8175505050505051,0.7567340067340068,0.8355889724310778,0.8054607238817766,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8383838383838385,0.5033916748455467,0.2591336562502783,0.09496372606798986,0.14172452680384007,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,16,49,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3095.561889481772,4133.8516581698195,2167.709809148626,0.36500692628296083,0.1164223608252376,0.04724152030895479,0.11642236082523749,0.07362907148244391,0.9152542372881356,16409.874205508473,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,32,98,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.54237288135593,2.9152542372881354,0.7268855611622004,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,0.9791666666666666,0.9791666666666666,0.8042929292929293,0.47485635511986185,0.2564249708433521,0.11765827989545716,0.12110167442728115,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3065.0172348335127,4102.868396233711,1837.8283588047489,0.36140531503899953,0.1251408341774327,0.05438245519948859,0.1251408341774327,0.08746335225572066,0.9152542372881356,14213.581451933263,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,0,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4745890204567335,0.258044544814237,0.06562379177491887,0.1355511013378923,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,0,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2927.891527864415,3863.167229251387,1762.9055705881328,0.34523641433466,0.16428113011065637,0.10962810461288763,0.16428113011065626,0.19097459771573466,0.9322033898305084,15070.136313228284,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.869553108705902,0.43640605854153236,0.10205760149100566,0.2656695973241473,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3427.5262298272305,4469.544627996521,2632.334491039219,0.40414983081242944,0.021668555666539357,-0.030128049289162018,0.021668555666539246,-0.08293327268462591,0.0847457627118644,738.4243577860169,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.5593220338983053,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.827949909147437,0.4190037373829493,0.049666247492031204,0.26422445244799164,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4106.128651233763,5291.334020175807,2700.515867590031,0.4841658643627195,-0.17202743454512448,-0.21953175233969868,-0.17202743454512448,-0.5177683653285698,0.5084745762711864,5729.559346861758,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.773510885174383,0.4060058614450681,0.09749528544855196,0.2580246752512043,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4283.198529277302,5521.658194010085,2798.931678702531,0.5050447013007177,-0.2225691424470997,-0.27261621879962883,-0.2225691424470997,-0.6527766917404874,0.3559322033898305,4717.500099311441,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,8,26,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,7.135593220338983,2.9152542372881354,0.6884346959122634,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8097910216718266,0.7631515444015444,0.0,1.0,1.0,1.0,0.7986111111111112,0.5404324744234632,0.2813956792279696,0.11637575733255288,0.09665271515206442,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,8,26,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2945.492097241662,3808.0566302063676,2520.2126119384193,0.347311749914623,0.15925733472432568,0.1223298401619185,0.15925733472432568,0.21389250349188216,0.9152542372881356,13284.940446239407,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4963947439390176,0.26186838846344757,0.07743344013425582,0.1495441062214216,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,16,53,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3136.8859045642303,4038.1119828788,2510.818343871215,0.3698795640351474,0.10462709489569955,0.06930733084574847,0.10462709489569955,0.1160415367771821,0.8983050847457628,13299.252987619173,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,32,96,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,25.661016949152543,2.9152542372881354,0.7244795899058675,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49177780981097446,0.2695764680167889,0.09815843864863474,0.1235873085699026,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,32,96,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3117.3032083731573,4053.3707099926073,2113.758470326604,0.3675705099763919,0.11021665604386366,0.06579054242441273,0.11021665604386355,0.10934852549436258,0.9152542372881356,14597.752499337923,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4745890204567335,0.258044544814237,0.06562379177491887,0.1355511013378923,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2927.891527864415,3863.167229251387,1762.9055705881328,0.34523641433466,0.16428113011065637,0.10962810461288763,0.16428113011065626,0.19097459771573466,0.9322033898305084,15070.136313228284,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.873231274036904,0.43744365347289776,0.07335777452740347,0.24120221311857623,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5457.887087849166,6707.175645853103,4436.854760568065,0.6435557294797918,-0.5578648271740787,-0.5458509399422893,-0.5578648271740787,-1.4386782266401572,0.05084745762711865,1162.382051112288,learned_transform_ensemble,4,dynamic
