checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_raw_hours/model_epoch_10.pth,10,sepsis,1.0,classification,50,50,225,200,0.6050000190734863,,0.4663,0.13870001907348634,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_raw_hours/model_epoch_10.pth,10,sepsis,1.0,classification,100,100,225,200,0.5550000071525574,,0.4663,0.08870000715255738,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_raw_hours/model_epoch_10.pth,10,sepsis,1.0,classification,200,200,225,200,0.5149999856948853,,0.4663,0.04869998569488526,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_raw_hours/model_epoch_10.pth,10,sepsis,1.0,regression,1,1,225,200,,1347.083740234375,936.7253,410.35844023437505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_raw_hours/model_epoch_10.pth,10,sepsis,1.0,regression,5,5,225,200,,1464.2734375,936.7253,527.5481375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_raw_hours/model_epoch_10.pth,10,sepsis,1.0,regression,10,10,225,200,,1410.4979248046875,936.7253,473.77262480468755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_raw_hours/model_epoch_10.pth,10,sepsis,1.0,regression,20,20,225,200,,1458.89697265625,936.7253,522.17167265625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_raw_hours/model_epoch_10.pth,10,sepsis,1.0,regression,50,50,225,200,,1496.963134765625,936.7253,560.237834765625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_raw_hours/model_epoch_10.pth,10,sepsis,1.0,regression,100,100,225,200,,1524.0718994140625,936.7253,587.3465994140626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_mae_raw_hours/model_epoch_10.pth,10,sepsis,1.0,regression,200,200,225,200,,1547.6768798828125,936.7253,610.9515798828126,False
