checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,0.5,regression,50,50,71,2610,,1012.6871948242188,703.1954,309.4917948242188,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,0.5,regression,100,71,71,2610,,994.0933227539062,703.1954,290.8979227539063,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,0.5,regression,200,71,71,2610,,994.0933227539062,703.1954,290.8979227539063,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,classification,1,1,225,2610,0.4750957787036896,,0.4663,0.008795778703689583,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,classification,5,5,225,2610,0.48544061183929443,,0.4663,0.01914061183929444,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,classification,10,10,225,2610,0.5164750814437866,,0.4663,0.05017508144378663,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,classification,20,20,225,2610,0.5314176082611084,,0.4663,0.0651176082611084,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,classification,50,50,225,2610,0.5398467183113098,,0.4663,0.07354671831130982,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,classification,100,100,225,2610,0.5390804409980774,,0.4663,0.0727804409980774,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,classification,200,200,225,2610,0.5168582201004028,,0.4663,0.05055822010040284,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,regression,1,1,225,2610,,1585.61279296875,936.7253,648.88749296875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,regression,5,5,225,2610,,1490.7706298828125,936.7253,554.0453298828126,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,regression,10,10,225,2610,,1412.8201904296875,936.7253,476.09489042968755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,regression,20,20,225,2610,,1349.925048828125,936.7253,413.19974882812505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,regression,50,50,225,2610,,1291.30126953125,936.7253,354.57596953125005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,regression,100,100,225,2610,,1274.2978515625,936.7253,337.57255156250005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_20.pth,20,sepsis,1.0,regression,200,200,225,2610,,1285.9573974609375,936.7253,349.23209746093755,False
