task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_confirmation,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.42680776014109345,0.42680776014109345,0.7954144620811288,0.21340388007054673,0.3474426807760141,0.15307148968514975,0.08249411382557889,0.11558635369499644,0.12012292118787432,0.7692307692307693,0.582010582010582,0.23076923076923078,1.0,0.6633097886356489,12.145643871150005,1.0968732060034643,0.46903576570254,0.7486384178308073,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,1,3,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,740.875476754674,1689.6487607896943,171.46846693955376,0.9998420818431919,-0.12435897271891605,-0.04181882651533719,-0.12435897271891605,-0.23803490830481056,0.015873015873015872,0.23921288839644855,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,2,12,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9012345679012346,1.5714285714285714,1.5873015873015872,0.5110859158478207,0.41975308641975306,0.2462507300642172,0.18343829090290195,0.2730586266580709,0.2464637798346748,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.45732278440497476,4.530883000726461,0.762777570630397,0.08812205626142022,0.4387887342775614,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,2,12,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,729.0698572136297,1683.6279738279868,161.84884181721372,0.9839099102573926,-0.10644266333096986,-0.03810647555062352,-0.10644266333096963,-0.2292275583384713,0.0564373897707231,22.71083799156983,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,4.982363315696649,2.4021164021164023,0.6099580036625758,0.49382716049382713,0.3759464987777,0.3239420403425083,0.387329912662583,0.37174228015037925,0.3076923076923077,0.9858906525573192,0.7295274866703438,0.9483857326714469,0.4970662331753662,2.0806633888323582,0.6904558187770397,0.09862377072317942,0.3377785585193149,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,4,106,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,665.7232747198112,1595.2084061576227,173.27763092924943,0.8984210785906864,-0.010307346867271638,0.01641205656624034,-0.010307346867271638,-0.10350646350757065,0.746031746031746,679.2101875318632,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,8,168,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,6.72663139329806,2.6119929453262785,0.6393240516532812,0.6049382716049383,0.4135513238202142,0.364680600805232,0.43876379296657936,0.4211607235202529,0.38461538461538464,0.9858906525573192,0.7279224614590467,0.9462991998967608,0.5539485907998905,1.861342626384524,0.618945476865151,0.17023893843211554,0.25849798498438165,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,8,168,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,668.8358310546073,1594.347618691826,178.87531767551172,0.9026216020298868,-0.015030989035117237,0.016942808642237628,-0.015030989035117237,-0.10231586264836423,0.7548500881834215,597.980232117668,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,8.386243386243386,2.744268077601411,0.6621746236016313,0.6172839506172839,0.44814610006788086,0.4021582750735376,0.5345628301668433,0.4580819128287859,0.23076923076923078,0.9982363315696648,0.7592298481235763,0.8224990021338744,0.6084308976585273,1.5547659240050435,0.6106779828151423,0.204820155519559,0.23792380732370502,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,16,264,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,667.2238184062662,1596.2273932013388,173.29380828846683,0.9004461243243281,-0.0125845848252788,0.015783760371933964,-0.0125845848252788,-0.10491670924782381,0.763668430335097,632.4015660092524,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,32,446,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,11.920634920634921,2.834215167548501,0.6746872895636232,0.5873015873015873,0.47425594655051156,0.4304439420963875,0.5092469871039158,0.4823236961136361,0.23076923076923078,0.9982363315696648,0.7907808174794237,0.8566792189360424,0.5997120972423334,1.5034576114842666,0.6070332950198677,0.1772006280334839,0.23490503858588577,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,32,446,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,683.3028385450782,1593.4751674252786,169.960212158363,0.9221454266686434,-0.03698624358282432,0.01748075248938452,-0.03698624358282432,-0.10110978471883159,0.8606701940035273,1543.79252406529,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,20.095238095238095,2.9206349206349205,0.6929764480515933,0.6190476190476191,0.4990461213406863,0.4572999647857435,0.5423703313046352,0.515630337483349,0.23076923076923078,0.9982363315696648,0.7085350905908397,0.7675796814734097,0.7070322473742361,1.429332056536905,0.5897363494891398,0.19657032254888,0.22988493516182457,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,64,831,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,724.6069223262383,1551.0378046177152,298.1728490818605,0.97788699514015,-0.09966967509915614,0.043647163252718446,-0.09966967509915592,-0.04324134131641788,0.8694885361552028,2160.785455612909,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,38.58024691358025,2.9541446208112876,0.714778771996388,0.6208112874779541,0.6170650316041221,0.5851537842377988,0.595744787686871,0.6024170148714579,0.15384615384615385,1.0,0.8969068975166536,0.8969068975166536,0.6847481361949557,1.3444048808805174,0.5736413094965082,0.19194582557043485,0.2214072917369698,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,128,1635,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,780.9239446635024,1588.4177962635297,332.9058204897292,1.0538891447909273,-0.1851368708269503,0.020599071876973296,-0.18513687082695007,-0.09413147218251883,0.8888888888888888,2525.997673236504,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6155202821869489,0.6111796748855169,0.5787779811259767,0.5462304628394813,0.555287296684514,0.15384615384615385,1.0,0.8972109618006004,0.8972109618006004,0.6820986434396383,1.2226762846447945,0.5450883759869515,0.13007600956392862,0.20932869701492396,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,732.2334117453913,1583.1430143227835,274.0453987145147,0.9881792578715375,-0.11124370079957746,0.02385144435766806,-0.11124370079957746,-0.08687680362580208,0.8800705467372134,2580.805906104032,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,1,18,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,1.9347442680776015,1.9029982363315696,0.5316000284254254,0.4479717813051146,0.23771293892927198,0.17418901717337795,0.2844224500513164,0.24536338442246894,0.46153846153846156,0.8888888888888888,0.6153846153846154,1.0,0.386283525760067,4.490583404623431,0.7785405393870815,0.18039146542557424,0.5702055708296592,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,1,18,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,695.985936843808,1578.6538411281151,254.7640357365808,0.9392617921107445,-0.05623422225330055,0.026619419133388722,-0.05623422225330055,-0.08072162945647876,0.12345679012345678,112.09170475712529,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,2,23,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,2.074074074074074,2.119929453262787,0.5442848744436046,0.4409171075837742,0.2240115264019102,0.15934582026873603,0.31771868476544146,0.21677136607767297,0.46153846153846156,0.8888888888888888,0.6153846153846154,1.0,0.36401873040310406,4.391829802146787,0.7440409844280736,0.07651927820941827,0.5286503336041568,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,2,23,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,662.050776251723,1609.1245296445902,151.49912805563594,0.8934648900959833,-0.004733931719318685,0.007831528010672884,-0.004733931719318685,-0.12284376772961969,0.5432098765432098,358.30565171014695,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,4,134,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9735449735449735,6.038800705467372,2.440917107583774,0.5974602614500134,0.5343915343915344,0.36626388267293425,0.3134525395623454,0.3947649168558141,0.36494301926813283,0.38461538461538464,0.9717813051146384,0.6732636482636483,0.7956752206752207,0.5115854170681275,2.3827502377762477,0.6835539835626832,0.16086097983011247,0.3789243197233444,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,4,134,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,700.0324673166773,1579.5790556692998,250.66405812577796,0.9447227522574593,-0.06237527157710976,0.026048942031910216,-0.06237527157710976,-0.08198877536279459,0.6384479717813051,647.2510888505024,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,8,192,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,7.372134038800706,2.6067019400352733,0.6383858007912913,0.5414462081128748,0.3872870750414051,0.3362276646281888,0.5358069249679128,0.4011824504300937,0.23076923076923078,0.9982363315696648,0.7469434569599247,0.8091887450399184,0.5009661822936108,1.656175851403264,0.6534065249764374,0.15769966919789832,0.30468915853761236,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,8,192,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,739.1493199945749,1597.8573034712974,250.17235858212007,0.9975125619403802,-0.12173934242687512,0.014778775641273167,-0.1217393424268749,-0.1071743256226898,0.8430335097001763,1635.041853136066,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,16,290,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,8.019400352733687,2.8077601410934743,0.6457462728365821,0.5537918871252204,0.44932168267038175,0.4034318228929135,0.501553880901707,0.4589633648736443,0.23076923076923078,0.9982363315696648,0.761919952293563,0.8254132816513599,0.5738480712694423,1.5611651283838297,0.6269378011480002,0.1527703741811556,0.2652195406308378,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,16,290,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,728.8927058813402,1574.429190240431,280.0157964344687,0.9836708372114693,-0.10617381695092609,0.02922429236644286,-0.10617381695092587,-0.07494510979982749,0.8677248677248677,1951.1795291799717,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,32,531,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,12.647266313932981,2.8959435626102294,0.6751762647655378,0.5908289241622575,0.5577971610083948,0.5209469244257611,0.5087044911205743,0.5001164946329072,0.15384615384615385,0.9982363315696648,0.7597815293372784,0.8230966567820516,0.6904210477904177,1.511472211200524,0.615052156560227,0.19033980325943922,0.257052094564611,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,32,531,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,709.5538536650572,1555.9714395899744,263.9852120219571,0.9575722567251983,-0.0768250090963194,0.04060513823750067,-0.0768250090963194,-0.049888707164922774,0.8994708994708994,2540.0288739347375,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,64,965,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,24.105820105820104,2.9065255731922397,0.7036404826676665,0.6172839506172839,0.5997226386491119,0.5663661918698712,0.5335189316171817,0.5439102893218032,0.15384615384615385,0.9982363315696648,0.7777607030646274,0.8425740949866797,0.7386201868443822,1.4388683415486463,0.5878311428658606,0.19399578641601845,0.2312178779984359,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,64,965,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,696.1582143614227,1582.8559235367907,236.65378111886002,0.9394942877422927,-0.05649567209042616,0.024028461376061072,-0.05649567209042616,-0.0864826459019834,0.8694885361552028,1966.4461496073943,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,128,1746,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,40.051146384479715,2.9611992945326278,0.7150217019503303,0.6190476190476191,0.5957703158862269,0.5620845088767458,0.5935344469173077,0.5920611589818792,0.15384615384615385,1.0,0.8770655584234898,0.8770655584234898,0.6749465584281346,1.3498466926708295,0.5741726447561035,0.18708561527951417,0.21978920099891686,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,128,1746,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,713.4951990737608,1595.2787070809043,231.98017360373342,0.9628912652797306,-0.08280642866532983,0.0163687097908064,-0.08280642866532983,-0.10360372883334956,0.8712522045855379,2224.8801149506207,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6155202821869489,0.6111796748855169,0.5787779811259767,0.5462304628394813,0.555287296684514,0.15384615384615385,1.0,0.8972109618006004,0.8972109618006004,0.6820986434396383,1.2226762846447945,0.5450883759869515,0.13007600956392862,0.20932869701492396,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,732.2334117453913,1583.1430143227835,274.0453987145147,0.9881792578715375,-0.11124370079957746,0.02385144435766806,-0.11124370079957746,-0.08687680362580208,0.8800705467372134,2580.805906104032,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,1,13,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,1.2980599647266313,1.837742504409171,0.5225497606449988,0.48148148148148145,0.3840084278078632,0.3326757967918518,0.3608597336212943,0.34952195375650036,0.3076923076923077,0.9841269841269841,0.6923076923076923,1.0,0.5546788401669135,2.118201742069081,0.7505354844247224,0.17751112560730775,0.4515180179032108,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,1,13,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,5405.67549458281,5496.708591120504,5834.79051957996,7.295182537216171,-7.2036994564385175,-2.389210010381978,-7.2036994564385175,-12.10223694105082,0.0,65.35928888337743,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,2,29,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,2.544973544973545,1.9788359788359788,0.5807477385474101,0.48324514991181655,0.34810758091805416,0.2937832126612253,0.38761571608560497,0.33406697377909256,0.3076923076923077,0.9841269841269841,0.6772131178925603,0.9781967258448093,0.5167210897721451,2.1299893672854378,0.7341938065342285,0.1122434053271845,0.4485565935515478,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,2,29,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,3434.991525508835,3754.461475340418,3530.3514617455658,4.635663057741786,-4.212972576494354,-1.3149596171739777,-4.212972576494354,-5.112731598387974,0.5749559082892416,6992.679827870094,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,4,94,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,4.451499118165785,2.3897707231040566,0.6146951110558195,0.5220458553791887,0.35431181350298063,0.300504464628229,0.4092915395890487,0.36116118340898845,0.3076923076923077,0.9858906525573192,0.7583333333333334,0.9858333333333335,0.45978489423341146,1.9575097245192494,0.6802039195122662,0.13414488804221011,0.37103118866753537,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,4,94,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,1372.2075411955852,1753.0202111423614,1146.7078045486994,1.8518508005147925,-1.0824739241392152,-0.0808929652198418,-1.0824739241392152,-0.33264314196611444,0.9329805996472663,5333.276680221423,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,8,147,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,5.6119929453262785,2.6437389770723105,0.621410055181065,0.5555555555555556,0.3869201325764946,0.3358301436245358,0.44872004079728417,0.4044014094646775,0.3076923076923077,0.9858906525573192,0.7348048371510311,0.9552462882963404,0.5177138650078977,1.8876468400069983,0.6427477646339863,0.13507862094496692,0.30916113630213365,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,8,147,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,1110.3954258078795,1648.0123025014686,789.4424196344471,1.4985245281327282,-0.6851456141347501,-0.016146244662396114,-0.6851456141347498,-0.17777117469807568,0.927689594356261,4581.398854842682,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,16,260,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,8.001763668430335,2.797178130511464,0.641935029664568,0.5890652557319224,0.434584123017196,0.387466133268629,0.42899470576983256,0.42298719993575856,0.3076923076923077,0.9876543209876543,0.8220368859306142,0.9714981379179985,0.5229096735701876,1.8223335300856558,0.6199545513997153,0.16703029849187306,0.25997377880695355,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,16,260,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,774.504819099449,1544.776235737863,407.5977214181321,1.0452262694914372,-0.17539515085996227,0.04750797769767068,-0.17539515085996227,-0.03483517361007382,0.8994708994708994,3230.1027913303815,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,32,418,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,11.700176366843033,2.8641975308641974,0.6719663416233679,0.5961199294532628,0.5448534056315918,0.5069245227675577,0.5858724472464949,0.5526982942098245,0.15384615384615385,1.0,0.9197834287100927,0.9197834287100927,0.6007906047578351,1.5148164968383329,0.6137693951442096,0.188135908649498,0.23820679257676508,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,32,418,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,730.5883353928014,1543.3769230075154,318.2138366699219,0.9859591593303231,-0.10874711882881982,0.04837077852378879,-0.10874711882881982,-0.03296124242473897,0.890652557319224,2852.312386487527,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,64,779,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,18.160493827160494,2.9365079365079363,0.6926012250466271,0.6137566137566137,0.5099196243213766,0.4690795930148246,0.5198372702046103,0.5099740036475902,0.23076923076923078,1.0,0.9412831530834278,0.9412831530834278,0.5413515584972821,1.4333878841766858,0.5960753811714912,0.20238200707347004,0.233869052802651,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,64,779,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,691.5964368632261,1560.2414160422345,242.42857699822252,0.9333379804358591,-0.04957267946538768,0.03797231776026566,-0.04957267946538746,-0.05565893042475234,0.8589065255731922,2147.563662412936,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,128,1566,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,36.164021164021165,2.9594356261022927,0.7160055642923355,0.6208112874779541,0.6065456124107794,0.5737577467783442,0.5930663623057048,0.5937154430835183,0.15384615384615385,1.0,0.8771255580924571,0.8771255580924571,0.691254736347199,1.3587959810560561,0.5800789005399632,0.1832115013033509,0.23431014921418097,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,128,1566,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,735.356732056176,1582.9507034504654,284.9784683070575,0.9923943077412907,-0.11598367846962909,0.02397002112461155,-0.11598367846962909,-0.08661276490135772,0.9029982363315696,2433.86638381662,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6155202821869489,0.6111796748855169,0.5787779811259767,0.5462304628394813,0.555287296684514,0.15384615384615385,1.0,0.8972109618006004,0.8972109618006004,0.6820986434396383,1.2226762846447945,0.5450883759869515,0.13007600956392862,0.20932869701492396,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,732.2334117453913,1583.1430143227835,274.0453987145147,0.9881792578715375,-0.11124370079957746,0.02385144435766806,-0.11124370079957746,-0.08687680362580208,0.8800705467372134,2580.805906104032,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,1,12,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.8941798941798942,1.3915343915343916,1.8589065255731922,0.4836230788611741,0.48500881834215165,0.3033802902209398,0.24532864773935145,0.27812239565199187,0.28405777704564816,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.5634205389817454,4.366929539689636,0.7106084134070308,0.10615951615491431,0.3810712568372045,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,1,12,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,677.5561835274418,1651.4925470377675,125.56285758380909,0.914390078169815,-0.02826507068005446,-0.018292125133493986,-0.02826507068005446,-0.18275082165444334,0.25396825396825395,82.75357587165092,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,2,23,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.8941798941798942,2.1146384479717812,1.9947089947089947,0.5171022393244616,0.4426807760141093,0.25585561273110546,0.19384358045869757,0.25768181545987706,0.24362520152627568,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.4751604236434817,4.3744953146016705,0.723503603485126,0.08978546981552635,0.45646902519164495,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,2,23,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,681.5135983300102,1655.4344340278285,122.03848175727762,0.9197307730356368,-0.03427087729890643,-0.020722649259893977,-0.03427087729890643,-0.18840368903850968,0.2839506172839506,83.0581791859245,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,4,42,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,2.7689594356261025,2.2821869488536155,0.582914039309931,0.5026455026455027,0.3607905392990212,0.3075230842406063,0.4294469038726646,0.33916767059390057,0.3076923076923077,0.9947089947089947,0.7226091476091476,0.9393918918918919,0.48998197469006,1.8000175823216589,0.6983601887529988,0.10031688676368011,0.42542768044345913,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,4,42,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,758.4865548695161,1555.849829899804,379.89869353061295,1.0236089597576534,-0.151085695790401,0.0406801214337994,-0.151085695790401,-0.049724601773593946,0.9382716049382716,2866.638760575121,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,8,96,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,4.465608465608466,2.527336860670194,0.6279268781463861,0.5679012345679012,0.4374890909190485,0.39061318182896915,0.4825878331972963,0.4318916296993173,0.23076923076923078,0.9947089947089947,0.689308965702694,0.8961016554135022,0.6418153902372848,1.5819107362050464,0.6124581578804514,0.1276562900408942,0.27330011991039643,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,8,96,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,853.979228278927,1586.256155489152,531.7152810918633,1.1524802699549714,-0.29600619531496686,0.021931915783453215,-0.29600619531496664,-0.0911555424358903,0.9382716049382716,3405.225938369778,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,16,198,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,6.37037037037037,2.7389770723104054,0.6436024538851861,0.5679012345679012,0.4462184895429638,0.40007003033821076,0.46756069750862417,0.43610484233292773,0.23076923076923078,0.9947089947089947,0.6951607133227343,0.9037089273195547,0.6545408317032404,1.5291642059331272,0.600306159734744,0.1279205180028942,0.2770278247753484,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,16,198,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,748.1546338442389,1589.9821013091669,294.03473493296406,1.0096656052379394,-0.13540588389936659,0.019634538605457053,-0.13540588389936659,-0.0962875776772234,0.8977072310405644,2347.9516025657585,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,32,364,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,9.185185185185185,2.874779541446208,0.6596889411593194,0.5943562610229277,0.47257958694350766,0.4286278858554666,0.5007365312958851,0.46566699846264414,0.23076923076923078,0.9982363315696648,0.697951966113987,0.7561146299568193,0.6943701696330014,1.5112463024663811,0.6100256481015477,0.18190304095157703,0.2614822823702269,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,32,364,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,673.1721965493655,1604.568098717825,144.92864990234375,0.9084737065197047,-0.021611894471989412,0.010640973163641876,-0.021611894471989412,-0.11649383463027707,0.8536155202821869,1686.1594356422493,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,64,712,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,17.724867724867725,2.924162257495591,0.6893251852189134,0.5837742504409171,0.4923336828726081,0.4500281564453254,0.4943328373266552,0.48535296750886897,0.23076923076923078,0.9982363315696648,0.6872896190404902,0.7445637539605311,0.686736400387169,1.454408522606208,0.6001606062981073,0.16580569099962755,0.2584468625183648,,,,,,,,,,,,,
