task,experiment,log,repetition,support_scenario,case_budget,support_prefixes,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,nll,macro_retrieval_given_pool,macro_decision_given_retrieval,multiclass_brier,ece_10,aurc
classification,baseline_lstm_balanced_softmax,roadtraffic100traces,4,natural,43,131,59,0.7966101694915254,0.7638888888888888,0.6851851851851851,0.7668128654970761,0.7157812985399192,0.0,1.0,0.8482592508057859,1.0,0.7638888888888888,0.34641905407732165,0.251183121891345,0.088201085189096
classification,baseline_weighted_logistic,roadtraffic100traces,4,natural,43,131,59,0.7457627118644068,0.7222222222222223,0.6296296296296298,0.7514619883040936,0.7006349021435228,0.0,1.0,1.2206092999192129,1.0,0.7222222222222223,0.3848912308630645,0.2181361550694106,0.2856621078054138
classification,baseline_random_forest,roadtraffic100traces,4,natural,43,131,59,0.7288135593220338,0.7184343434343434,0.6245791245791246,0.7311507936507936,0.7207590115198811,0.0,1.0,1.008844130410808,1.0,0.7184343434343434,0.3507991525423728,0.15533898305084748,0.0987657338581979
classification,baseline_gaussian_nb,roadtraffic100traces,4,natural,43,131,59,0.8305084745762712,0.8055555555555556,0.7407407407407408,0.8316703216374268,0.787191603368074,0.0,1.0,4.683224025408963,1.0,0.8055555555555556,0.32203389830644724,0.1694914179690975,0.19266529071675784
classification,baseline_tabpfn,roadtraffic100traces,4,natural,43,131,59,0.847457627118644,0.8194444444444444,0.7592592592592592,0.8705592105263158,0.7952755386965913,0.0,1.0,0.42979227534900966,1.0,0.8194444444444444,0.2410105121315324,0.07659881094754753,0.06689421630929994
classification,baseline_lstm_natural_ce,roadtraffic100traces,4,class_aware,1,7,59,0.288135593220339,0.2361111111111111,-0.018518518518518528,0.2236842105263158,0.22972972972972974,0.75,0.8135593220338984,2.2558311254797374,1.0,0.3148148148148148,0.8159468425332269,0.1254515471094746,0.9232109119315184
classification,baseline_lstm_logit_adjustment,roadtraffic100traces,4,class_aware,1,7,59,0.0,0.0,-0.3333333333333333,0.0,0.0,1.0,0.8135593220338984,2.3114193461575727,1.0,0.0,0.8336370997142798,0.14099553759991684,1.0
classification,baseline_lstm_class_weighted_ce,roadtraffic100traces,4,class_aware,1,7,59,0.288135593220339,0.2361111111111111,-0.018518518518518528,0.2236842105263158,0.22972972972972974,0.75,0.8135593220338984,2.2558311254797374,1.0,0.3148148148148148,0.8159468425332269,0.1254515471094746,0.9232109119315184
classification,baseline_lstm_balanced_softmax,roadtraffic100traces,4,class_aware,1,7,59,0.288135593220339,0.2361111111111111,-0.018518518518518528,0.2236842105263158,0.22972972972972974,0.75,0.8135593220338984,2.238017230867985,1.0,0.3148148148148148,0.8142154135130071,0.12838738272755834,0.9158172839375843
classification,baseline_weighted_logistic,roadtraffic100traces,4,class_aware,1,7,59,0.2542372881355932,0.20833333333333334,-0.055555555555555546,0.22058823529411764,0.21428571428571427,0.75,0.8135593220338984,7.827113387678305,1.0,0.2777777777777778,0.7870277165717363,0.2924442541201804,0.6350046406039241
classification,baseline_random_forest,roadtraffic100traces,4,class_aware,1,7,59,0.288135593220339,0.2361111111111111,-0.018518518518518528,0.2236842105263158,0.22972972972972974,0.75,0.8135593220338984,6.7852124129930385,1.0,0.3148148148148148,0.689446186440678,0.29838983050847456,0.4066575451220378
classification,baseline_gaussian_nb,roadtraffic100traces,4,class_aware,1,7,59,0.3220338983050847,0.2638888888888889,0.018518518518518528,0.40104166666666663,0.30392156862745096,0.5,0.8135593220338984,18.732895671815964,1.0,0.35185185185185186,0.7457627118644068,0.6779661016949152,0.7031121287010307
classification,baseline_tabpfn,roadtraffic100traces,4,class_aware,1,7,59,0.3220338983050847,0.2638888888888889,0.018518518518518528,0.35,0.2618421052631579,0.5,0.8135593220338984,6.340310740412661,1.0,0.35185185185185186,0.6668283429609084,0.2739759441149437,0.377473003848052
classification,baseline_lstm_natural_ce,roadtraffic100traces,4,class_aware,2,10,59,0.576271186440678,0.4722222222222222,0.2962962962962963,0.41507177033492826,0.4412162162162162,0.5,1.0,1.8989477471143754,1.0,0.4722222222222222,0.7517084359479673,0.40315866950204815,0.1634174119631779
classification,baseline_lstm_logit_adjustment,roadtraffic100traces,4,class_aware,2,10,59,0.0,0.0,-0.3333333333333333,0.0,0.0,1.0,1.0,2.1870183145809263,1.0,0.0,0.8090029245914252,0.14338251122844112,1.0
classification,baseline_lstm_class_weighted_ce,roadtraffic100traces,4,class_aware,2,10,59,0.3220338983050847,0.2638888888888889,0.018518518518518528,0.3716216216216216,0.18995215311004784,0.5,1.0,2.0293952522339542,1.0,0.2638888888888889,0.7828543643343093,0.16765328989190567,0.4709325759624746
classification,baseline_lstm_balanced_softmax,roadtraffic100traces,4,class_aware,2,10,59,0.576271186440678,0.4722222222222222,0.2962962962962963,0.43983957219251335,0.45357142857142857,0.5,1.0,1.9431239570905132,1.0,0.4722222222222222,0.7600598237548472,0.4110669890197657,0.3002796577086363
classification,baseline_weighted_logistic,roadtraffic100traces,4,class_aware,2,10,59,0.5084745762711864,0.5138888888888888,0.3518518518518518,0.5400326797385621,0.4872742200328407,0.25,1.0,2.8538996447473735,1.0,0.5138888888888888,0.6749477348936582,0.29093881379434283,0.5407908864333663
classification,baseline_random_forest,roadtraffic100traces,4,class_aware,2,10,59,0.6440677966101694,0.625,0.5,0.622831937799043,0.6058472265368817,0.25,1.0,1.2189459879861324,1.0,0.625,0.4135038135593221,0.09305084745762708,0.16096347964959046
classification,baseline_gaussian_nb,roadtraffic100traces,4,class_aware,2,10,59,0.7457627118644068,0.6994949494949495,0.5993265993265994,0.5647168192219679,0.6222319880856466,0.25,1.0,7.024835876930987,1.0,0.6994949494949495,0.4915254237288136,0.2542372881355932,0.2813587073964635
classification,baseline_tabpfn,roadtraffic100traces,4,class_aware,2,10,59,0.6101694915254238,0.5972222222222222,0.46296296296296297,0.5986842105263158,0.5675330502916709,0.25,1.0,1.358066268341405,1.0,0.5972222222222222,0.48268720905793644,0.21532249804270465,0.21882847376555017
classification,baseline_lstm_natural_ce,roadtraffic100traces,4,class_aware,4,15,59,0.7288135593220338,0.6458333333333334,0.5277777777777778,0.5365079365079365,0.5842780026990554,0.25,1.0,1.8130991959553644,1.0,0.6458333333333334,0.7351937912734978,0.5369041107468686,0.20969593927220628
classification,baseline_lstm_logit_adjustment,roadtraffic100traces,4,class_aware,4,15,59,0.0,0.0,-0.3333333333333333,0.0,0.0,1.0,1.0,2.205564440242924,1.0,0.0,0.8096966672233723,0.16402798512646985,1.0
classification,baseline_lstm_class_weighted_ce,roadtraffic100traces,4,class_aware,4,15,59,0.288135593220339,0.2361111111111111,-0.018518518518518528,0.2236842105263158,0.22972972972972974,0.75,1.0,2.0606258539853566,1.0,0.2361111111111111,0.7877051703985221,0.13902131228123682,0.38923275688180686
classification,baseline_lstm_balanced_softmax,roadtraffic100traces,4,class_aware,4,15,59,0.7627118644067796,0.6875,0.5833333333333334,0.5743421052631579,0.6207103485064012,0.25,1.0,1.894172918597118,1.0,0.6875,0.7504079514748357,0.6003481680053775,0.1512059587679355
classification,baseline_weighted_logistic,roadtraffic100traces,4,class_aware,4,15,59,0.5254237288135594,0.5277777777777778,0.3703703703703704,0.5296160130718954,0.5000947328533536,0.25,1.0,3.532842656831594,1.0,0.5277777777777778,0.6536092755690636,0.27379961021268584,0.5071132084262698
classification,baseline_random_forest,roadtraffic100traces,4,class_aware,4,15,59,0.6271186440677966,0.625,0.5,0.6900036549707602,0.6218865924748278,0.0,1.0,0.9736558915390409,1.0,0.625,0.43770466101694916,0.08228813559322032,0.22298006171687876
classification,baseline_gaussian_nb,roadtraffic100traces,4,class_aware,4,15,59,0.6271186440677966,0.5694444444444444,0.4259259259259259,0.5070175438596491,0.5226590226590226,0.25,1.0,10.052976583067178,1.0,0.5694444444444444,0.7288146661137284,0.37273303181469297,0.36841878201347256
classification,baseline_tabpfn,roadtraffic100traces,4,class_aware,4,15,59,0.5254237288135594,0.5277777777777778,0.3703703703703704,0.5438965059708094,0.4976190476190476,0.25,1.0,1.6065188054790345,1.0,0.5277777777777778,0.5884818557383077,0.06228734275042001,0.265219023641228
classification,baseline_lstm_natural_ce,roadtraffic100traces,4,class_aware,8,27,59,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5861842105263158,0.6439911898315973,0.25,1.0,1.661865913576951,1.0,0.7361111111111112,0.6965913789305818,0.5720231957354789,0.13649191892122972
classification,baseline_lstm_logit_adjustment,roadtraffic100traces,4,class_aware,8,27,59,0.0,0.0,-0.3333333333333333,0.0,0.0,1.0,1.0,2.4826547832990666,1.0,0.0,0.8488729669432019,0.19734017217890237,1.0
classification,baseline_lstm_class_weighted_ce,roadtraffic100traces,4,class_aware,8,27,59,0.4915254237288136,0.5,0.3333333333333333,0.6111842105263159,0.43346487404212364,0.25,1.0,1.98508905780458,1.0,0.5,0.7755803752550515,0.34374402678113875,0.7618765325056841
classification,baseline_lstm_balanced_softmax,roadtraffic100traces,4,class_aware,8,27,59,0.7966101694915254,0.75,0.6666666666666666,0.5993421052631579,0.6575047033451109,0.25,1.0,1.7550204407056174,1.0,0.75,0.7143761970421966,0.6062512963505114,0.14453713194237006
classification,baseline_weighted_logistic,roadtraffic100traces,4,class_aware,8,27,59,0.6271186440677966,0.6111111111111112,0.48148148148148157,0.584904474610357,0.5813602415382171,0.25,1.0,3.0051684900948405,1.0,0.6111111111111112,0.5531370928164565,0.35623443036692565,0.4658032005010369
classification,baseline_random_forest,roadtraffic100traces,4,class_aware,8,27,59,0.711864406779661,0.6868686868686869,0.5824915824915825,0.7294534412955465,0.7010558946042816,0.0,1.0,0.7691992600383623,1.0,0.6868686868686869,0.3517800847457628,0.1372881355932203,0.13869806906340554
classification,baseline_gaussian_nb,roadtraffic100traces,4,class_aware,8,27,59,0.7796610169491526,0.75,0.6666666666666666,0.7622258771929824,0.7106264158895738,0.0,1.0,6.088191093340341,1.0,0.75,0.423728813559322,0.22033898305069477,0.20785082267393215
classification,baseline_tabpfn,roadtraffic100traces,4,class_aware,8,27,59,0.847457627118644,0.8194444444444444,0.7592592592592592,0.8705592105263158,0.7952755386965913,0.0,1.0,0.8077054097342211,1.0,0.8194444444444444,0.3268265264611349,0.222576720482212,0.13201698712808146
classification,baseline_lstm_natural_ce,roadtraffic100traces,4,class_aware,16,52,59,0.6271186440677966,0.5277777777777778,0.3703703703703704,0.5921052631578947,0.4618725868725869,0.25,1.0,1.5818575178624112,1.0,0.5277777777777778,0.6778145720633734,0.3887893330242674,0.12805614858777886
classification,baseline_lstm_logit_adjustment,roadtraffic100traces,4,class_aware,16,52,59,0.0,0.0,-0.3333333333333333,0.0,0.0,1.0,1.0,2.8599688213921737,1.0,0.0,0.8926206702271998,0.24363275058259823,1.0
classification,baseline_lstm_class_weighted_ce,roadtraffic100traces,4,class_aware,16,52,59,0.4576271186440678,0.42361111111111116,0.23148148148148154,0.570906432748538,0.4178249678249678,0.25,1.0,1.98956114954222,1.0,0.42361111111111116,0.7766853711460628,0.30908810865070857,0.2955854807636627
classification,baseline_lstm_balanced_softmax,roadtraffic100traces,4,class_aware,16,52,59,0.7457627118644068,0.6736111111111112,0.5648148148148149,0.5611842105263158,0.6071968349928876,0.25,1.0,1.7611309678026887,1.0,0.6736111111111112,0.7135078522549773,0.5589834815364773,0.1365126357002436
classification,baseline_weighted_logistic,roadtraffic100traces,4,class_aware,16,52,59,0.711864406779661,0.6944444444444444,0.5925925925925926,0.7514619883040936,0.6818849021435229,0.0,1.0,1.2592097923228944,1.0,0.6944444444444444,0.4389874568326737,0.26034364386072045,0.31116205256400725
classification,baseline_random_forest,roadtraffic100traces,4,class_aware,16,52,59,0.6949152542372882,0.6641414141414141,0.5521885521885522,0.6983865914786967,0.6743725868725868,0.0,1.0,1.4310748371542592,1.0,0.6641414141414141,0.35240466101694917,0.12025423728813556,0.13279753748318668
classification,baseline_gaussian_nb,roadtraffic100traces,4,class_aware,16,52,59,0.8305084745762712,0.8055555555555556,0.7407407407407408,0.8316703216374268,0.787191603368074,0.0,1.0,4.683225773660656,1.0,0.8055555555555556,0.32203389871138965,0.16948966981864755,0.1781369262289413
classification,baseline_tabpfn,roadtraffic100traces,4,class_aware,16,52,59,0.847457627118644,0.8194444444444444,0.7592592592592592,0.8705592105263158,0.7952755386965913,0.0,1.0,0.6665922736312614,1.0,0.8194444444444444,0.26538225207931865,0.14875831846463478,0.11603454312477303
classification,baseline_lstm_natural_ce,roadtraffic100traces,4,class_aware,32,104,59,0.8135593220338984,0.7777777777777778,0.7037037037037037,0.8514619883040936,0.7276555788352521,0.0,1.0,0.8221462706995184,1.0,0.7777777777777778,0.3812184015699694,0.28027603737378526,0.11152286501717587
classification,baseline_lstm_logit_adjustment,roadtraffic100traces,4,class_aware,32,104,59,0.7288135593220338,0.6944444444444444,0.5925925925925926,0.6094771241830066,0.6400519978106185,0.25,1.0,1.8034842554148423,1.0,0.6944444444444444,0.6954805106098175,0.5295046212456994,0.38687825352847693
classification,baseline_lstm_class_weighted_ce,roadtraffic100traces,4,class_aware,32,104,59,0.5084745762711864,0.5138888888888888,0.3518518518518518,0.5278508771929824,0.4547681321874871,0.25,1.0,1.541270280506398,1.0,0.5138888888888888,0.6489219763069712,0.3250026467998149,0.3928040549402047
classification,baseline_lstm_balanced_softmax,roadtraffic100traces,4,class_aware,32,104,59,0.8135593220338984,0.7777777777777778,0.7037037037037037,0.8514619883040936,0.7276555788352521,0.0,1.0,1.0833419039354657,1.0,0.7777777777777778,0.4567013321621358,0.39718962650177847,0.11820162917386264
classification,baseline_weighted_logistic,roadtraffic100traces,4,class_aware,32,104,59,0.7457627118644068,0.7222222222222223,0.6296296296296298,0.7514619883040936,0.7006349021435228,0.0,1.0,1.190151407146444,1.0,0.7222222222222223,0.38995846523659305,0.21062145739001517,0.27621608952043875
classification,baseline_random_forest,roadtraffic100traces,4,class_aware,32,104,59,0.7457627118644068,0.7323232323232324,0.6430976430976432,0.7408545401966454,0.7328819036427732,0.0,1.0,1.389736856456009,1.0,0.7323232323232324,0.3461288135593221,0.14042372881355933,0.1118521777288603
classification,baseline_gaussian_nb,roadtraffic100traces,4,class_aware,32,104,59,0.8305084745762712,0.8055555555555556,0.7407407407407408,0.8316703216374268,0.787191603368074,0.0,1.0,4.683226360590051,1.0,0.8055555555555556,0.3220338990090218,0.16948908296367016,0.1781369262289413
classification,baseline_tabpfn,roadtraffic100traces,4,class_aware,32,104,59,0.7457627118644068,0.7361111111111112,0.6481481481481483,0.7098449248120301,0.7118425243425244,0.0,1.0,0.7577765129420374,1.0,0.7361111111111112,0.31569604558500824,0.12162096217527232,0.10337906959390906
classification,baseline_lstm_natural_ce,roadtraffic100traces,4,class_aware,43,131,59,0.8135593220338984,0.7777777777777778,0.7037037037037037,0.8514619883040936,0.7276555788352521,0.0,1.0,0.5969382476683097,1.0,0.7777777777777778,0.2929803787176857,0.10983267477003193,0.0817359368154163
classification,baseline_lstm_logit_adjustment,roadtraffic100traces,4,class_aware,43,131,59,0.7627118644067796,0.7222222222222222,0.6296296296296297,0.6215600275197798,0.6622694122694123,0.25,1.0,1.2876138965847412,1.0,0.7222222222222222,0.49347861828766304,0.4128689114389659,0.07907436802419704
classification,baseline_lstm_class_weighted_ce,roadtraffic100traces,4,class_aware,43,131,59,0.8135593220338984,0.7777777777777778,0.7037037037037037,0.7805555555555556,0.7292750554547287,0.0,1.0,1.03748535782002,1.0,0.7777777777777778,0.4485278857173047,0.38793062860682864,0.14085987613013629
classification,baseline_lstm_balanced_softmax,roadtraffic100traces,4,class_aware,43,131,59,0.7966101694915254,0.7638888888888888,0.6851851851851851,0.7668128654970761,0.7157812985399192,0.0,1.0,0.8482592508057859,1.0,0.7638888888888888,0.34641905407732165,0.251183121891345,0.088201085189096
classification,baseline_weighted_logistic,roadtraffic100traces,4,class_aware,43,131,59,0.7457627118644068,0.7222222222222223,0.6296296296296298,0.7514619883040936,0.7006349021435228,0.0,1.0,1.2206092999192129,1.0,0.7222222222222223,0.3848912308630645,0.2181361550694106,0.2856621078054138
classification,baseline_random_forest,roadtraffic100traces,4,class_aware,43,131,59,0.7288135593220338,0.7184343434343434,0.6245791245791246,0.7311507936507936,0.7207590115198811,0.0,1.0,1.008844130410808,1.0,0.7184343434343434,0.3507991525423728,0.15533898305084748,0.0987657338581979
classification,baseline_gaussian_nb,roadtraffic100traces,4,class_aware,43,131,59,0.8305084745762712,0.8055555555555556,0.7407407407407408,0.8316703216374268,0.787191603368074,0.0,1.0,4.683224025408963,1.0,0.8055555555555556,0.32203389830644724,0.1694914179690975,0.19266529071675784
classification,baseline_tabpfn,roadtraffic100traces,4,class_aware,43,131,59,0.847457627118644,0.8194444444444444,0.7592592592592592,0.8705592105263158,0.7952755386965913,0.0,1.0,0.42979227534900966,1.0,0.8194444444444444,0.2410105121315324,0.07659881094754753,0.06689421630929994
