task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,independent_temporal_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.36988129609781,145.66485184271963,12.607037092925218,1.0103412694779315,-0.010872330653369122,0.04967017909389815,-0.010872330653369122,-0.024216412989360503,0.8647540983606558,132.4127704383897,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,receipt,1,natural,128,565,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9836065573770492,58.33196721311475,2.889344262295082,0.7018325083732395,0.8360655737704918,0.544896331738437,0.5196127946127945,0.5013052923187302,0.5104671013194911,0.3684210526315789,0.9836065573770492,0.7309409888357257,0.8679924242424242,0.693015873015873,1.332065953740594,0.3714637091026516,0.29777714782160813,0.09185661291133454,,,,,,,,,,,,,
regression,independent_temporal_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,55.17291462184095,137.043788266301,13.927148847832056,1.0444743598090793,-0.04502336220855696,0.10591472745923891,-0.04502336220855696,0.09343092845065082,0.860655737704918,153.28864591336642,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,0,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.4915254237288136,0.4722222222222222,0.2962962962962963,0.5394736842105263,0.37972972972972974,0.25,0.8135593220338984,0.75,1.0,0.6296296296296297,5.775878131446111,0.6813261176364415,0.17766053186655567,0.4742643654436893,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5755.781305858195,6662.46434695457,6082.598751434125,0.6786813243652957,-0.6428938717448187,-0.5355460057825479,-0.6428938717448189,-1.4062732180351416,0.03389830508474576,1267.2524372682733,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,0,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7966101694915254,0.7481060606060607,0.6641414141414143,0.7257309941520467,0.6882134273241352,0.0,1.0,1.0,1.0,0.7481060606060607,0.6125818494167518,0.3209745283007683,0.1676462044297842,0.1314918216185217,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3917.162334593007,5044.918948645603,2204.3732150304713,0.4618842829017196,-0.11809008232861262,-0.16273870112798217,-0.11809008232861262,-0.3796963899784187,0.6101694915254238,9448.57802568856,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,0,natural,16,49,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.322033898305085,2.9152542372881354,0.7118522568495231,0.847457627118644,0.8175505050505051,0.7567340067340068,0.8355889724310778,0.8054607238817766,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8383838383838385,0.5040661464032146,0.25952615946353946,0.09541306168507156,0.14172452680384007,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3252.278174843241,4368.785878857764,2115.711895952336,0.38348581045989755,0.07169025389808248,-0.006905456757257955,0.07169025389808248,-0.034657620839295245,0.847457627118644,14628.71735963983,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,0,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.47645606994338696,0.2593616576302237,0.06704697860100142,0.12631313812812803,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3246.628578597867,4124.888985682138,2530.8074105634005,0.3828196497324153,0.07330283897665557,0.04930721180430775,0.07330283897665557,0.07764167727727189,0.8813559322033898,12977.0799539857,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.873229244706824,0.43834351584351494,0.10507450166463232,0.26731803240662805,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3429.5786828198156,4471.917560521334,2628.552264476719,0.40439184166051145,0.02108271644430726,-0.03067495608981652,0.02108271644430726,-0.08408346132701405,0.0847457627118644,796.5789525953389,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.774815461409802,0.40612164824731833,0.09547288900813358,0.27345119788111677,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4284.83043142243,5523.709482263562,2815.159217765031,0.5052371237452539,-0.2230349422909519,-0.27308899393511976,-0.2230349422909521,-0.6540049282752602,0.3559322033898305,4726.311407574152,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4968066051083023,0.26198656293484096,0.07770360368116076,0.1495441062214216,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3264.0658897371286,4255.701158706662,2081.317608842961,0.38487573504707423,0.06832564299090071,0.019157990835138805,0.0683256429909006,0.018212748319132332,0.8135593220338984,11560.175350900423,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.47645606994338696,0.2593616576302237,0.06704697860100142,0.12631313812812803,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3246.628578597867,4124.888985682138,2530.8074105634005,0.3828196497324153,0.07330283897665557,0.04930721180430775,0.07330283897665557,0.07764167727727189,0.8813559322033898,12977.0799539857,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.22931322215901465,0.1774378130058509,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.100738323299975,0.8874232797073713,0.17474435643346195,0.6335498190618978,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6056168567967,1754.5395007868854,145.2129317092349,0.9965791427293361,-0.10625376129231534,-0.032865763947878435,-0.10625376129231512,-0.21374147637548857,0.0,0.06740798950195312,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.456,0.3485533296052452,0.29426610707234896,0.3305997091004557,0.30616762389081126,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.5772687258259148,2.7356087461789413,0.7307716244296705,0.08387945472968188,0.4637855310905485,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.8277509443255,1730.4663948311995,100.68025959586748,0.9387034926348446,-0.04200883295784985,-0.018694360589694536,-0.04200883295784985,-0.18066375861179962,0.418,116.75654019165039,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.552,0.4455249453333744,0.3993186907778222,0.45747483070210393,0.4061523493745923,0.23076923076923078,0.996,0.7077989653464727,0.8364896863185586,0.5944767930017897,1.586762125012065,0.6199002854275567,0.126064236958562,0.28167868221622594,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,681.1678605702755,1683.9157813357708,139.3781158297257,0.9215754903398649,-0.022995875381442987,0.008709146113138333,-0.022995875381442987,-0.1179969710503912,0.768,894.3176230773926,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.628,0.5706337450526274,0.5348532238070131,0.5990149992263484,0.5811225393067013,0.15384615384615385,1.0,0.8882418518124761,0.8882418518124761,0.6448712814273455,1.36521649767965,0.573189898005887,0.2093026241598824,0.20669033001477652,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,723.3065015176868,1664.737190278133,226.7019082274669,0.978586310933858,-0.086280798788269,0.01999923681517557,-0.086280798788269,-0.09267562814340491,0.858,1516.3894630432128,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.626,0.5997642133763658,0.5664112311577295,0.5892071038924734,0.5937441305825348,0.15384615384615385,1.0,0.8903831102117578,0.8903831102117578,0.6730690452157844,1.3034671788433332,0.5593480119535656,0.19127212050696737,0.1952281995550267,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,776.0377106756682,1684.3651374679878,278.3938745652106,1.0499281823710926,-0.16547392077046186,0.00844461826148335,-0.16547392077046186,-0.11859372990339256,0.856,1874.7626418457032,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.348,0.1578813648931254,0.0877048119675525,0.11871856157570443,0.12464056340373258,0.7692307692307693,0.56,0.23076923076923078,1.0,0.6841525812035435,12.70692107388547,1.1082547659696138,0.47489884949494643,0.7511653924129154,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0102996687306,1755.6915007170762,147.83844072881402,0.999832521037092,-0.10986517742129931,-0.03354392553240304,-0.10986517742129931,-0.21533584244377302,0.018,0.24131283428892494,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.524,0.3952131696214269,0.3448142670898791,0.39761279722103726,0.38773424830177,0.3076923076923077,0.986,0.7328011424121263,0.9526414851357643,0.5202242536569333,2.0074625404057316,0.6687059133385048,0.0979094212287728,0.3162974468530209,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,685.3576292035898,1674.7177098983896,173.5889252767447,0.9272439728185077,-0.029288180522050844,0.014123884896595329,-0.029288180522050622,-0.10581663458372348,0.734,604.0010317382812,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.62,0.4396844572476265,0.39299149535159533,0.47011594416453156,0.43771341143758896,0.3076923076923077,0.998,0.745965664157598,0.8081294695040645,0.5759832454984048,1.5337665106617093,0.6015654878691991,0.2081155635822171,0.22908308863953203,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,688.2068946295394,1656.7663581885786,194.5437457346762,0.9310988422773069,-0.03356728255744801,0.02469152192576196,-0.03356728255744801,-0.08223712385275506,0.744,625.6833046417237,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.632,0.4984688747598686,0.45667461432319095,0.5460530777083878,0.5163534815913967,0.23076923076923078,0.998,0.704042700730044,0.7627129257908812,0.7139747863592594,1.4114396103164917,0.5787685046022703,0.20709798322251913,0.21838112961087341,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,763.0198630020269,1630.040994180923,321.0013613097269,1.0323158873004445,-0.14592337347169515,0.0404242617701327,-0.14592337347169515,-0.04760351309201516,0.846,1951.314605041504,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.628,0.6185931483183291,0.5868092440115232,0.5951187338155491,0.6030544318791031,0.15384615384615385,1.0,0.8922218772199831,0.8922218772199831,0.6919572582928019,1.322338222393786,0.5627216349061493,0.19434766958552513,0.2067504195148564,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,837.8523593049932,1688.5339348990535,321.3093845460444,1.1335593523341965,-0.2583087919474596,0.005990522391056685,-0.25830879194745937,-0.12413761258479061,0.862,2298.6447998199465,learned_transform_ensemble,4,dynamic
