task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,07_full_no_pretraining,main,billing,0,natural,16,59,configured,balanced,1.0,5,208,0.7836538461538461,0.3407239819004525,0.26747109100050276,0.33541934436871146,0.33238212494300046,0.6,0.9134615384615384,0.4150452488687783,0.8300904977375566,0.7433637284701115,3.732897878178653,0.783626586904475,0.5461491400805804,0.32469205436203263,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,16,59,configured,balanced,1.0,20,208,0.6346153846153846,0.3159502262443439,0.23994469582704875,0.33743824802648337,0.2801984337278455,0.5,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.7544413919413919,3.7459993536925067,0.7894902262946969,0.39960338791402483,0.5572754058932028,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,16,59,configured,balanced,1.0,50,208,0.6490384615384616,0.3156108597285068,0.23956762192056308,0.30855142056822726,0.26249046755288685,0.5,0.9134615384615384,0.45,0.9,0.7312217194570135,3.749731563686643,0.7904947589544288,0.4181276226702791,0.5648914847277426,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,16,59,configured,natural,1.0,5,208,0.6730769230769231,0.2730769230769231,0.19230769230769232,0.2117479293639631,0.23469231217578831,0.7,0.9134615384615384,0.4150452488687783,0.8300904977375566,0.5790780141843971,3.597057473892405,0.7477421968699259,0.3792524098490293,0.3703327139639703,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,16,59,configured,natural,1.0,20,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.20633112316656618,0.22633852066495255,0.7,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.541025641025641,3.611719770891693,0.7553595164929084,0.3571787771697227,0.4327619079388765,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,16,59,configured,natural,1.0,50,208,0.625,0.25384615384615383,0.17094017094017092,0.19549019607843138,0.21706620005832605,0.7,0.9134615384615384,0.45,0.9,0.5076923076923077,3.611226613238733,0.7537216683758676,0.3347322429315402,0.4192513418557671,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,16,59,local,balanced,1.0,20,208,0.7115384615384616,0.34664253393665156,0.2740472599296128,0.33753976519933965,0.30380972445333965,0.5,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.819992673992674,4.656174659193624,0.7072599645733265,0.3021653265907214,0.2083385732325855,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,16,59,global,balanced,1.0,20,208,0.6826923076923077,0.3013574660633484,0.2237305178481649,0.31489383632240775,0.2984056639950614,0.6,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.641941391941392,3.7403916118480844,0.7866934567069924,0.4468667995757782,0.3596255897525073,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,16,59,global_local,balanced,1.0,20,208,0.6346153846153846,0.3159502262443439,0.23994469582704875,0.33743824802648337,0.2801984337278455,0.5,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.7544413919413919,3.7459993536925067,0.7894902262946969,0.39960338791402483,0.5572754058932028,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,16,59,dynamic_expanded_local,balanced,1.0,20,208,0.6490384615384616,0.3156108597285068,0.23956762192056308,0.30855142056822726,0.26249046755288685,0.5,0.9134615384615384,0.5,1.0,0.6312217194570136,3.713745642945738,0.7773385317338545,0.4129723678701199,0.556780335868908,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,16,59,foundation_knn,balanced,1.0,20,208,0.6346153846153846,0.28009049773755657,0.2001005530417295,0.2839405791107873,0.26698836727262776,0.6,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.6007326007326007,4.517034660744045,0.6284375004696017,0.1584134594752238,0.43565072851837017,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,16,59,configured,natural,0.0,20,208,0.6346153846153846,0.3159502262443439,0.23994469582704875,0.33743824802648337,0.2801984337278455,0.5,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.7544413919413919,3.7459993536925067,0.7894902262946969,0.39960338791402483,0.5572754058932028,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,16,59,configured,natural,0.25,20,208,0.7307692307692307,0.31447963800904977,0.23831070889894418,0.3113089750006585,0.30286195286195283,0.6,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.6657509157509157,3.687581303764631,0.7682183350776697,0.48508731390421206,0.3823978674774387,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,16,59,configured,natural,0.5,20,208,0.7163461538461539,0.30565610859728504,0.2285067873303167,0.30519710119517257,0.29297582129440536,0.6,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.6443223443223443,3.6485910542660864,0.7581396868712866,0.4611832513832129,0.3898536783318847,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,16,59,configured,natural,0.75,20,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.20633112316656618,0.22633852066495255,0.7,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.541025641025641,3.6245344884098523,0.7548240395838604,0.36910868736986935,0.3960278048194729,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,16,59,configured,natural,1.0,20,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.20633112316656618,0.22633852066495255,0.7,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.541025641025641,3.611719770891693,0.7553595164929084,0.3571787771697227,0.4327619079388765,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,16,59,configured,natural,1.5,20,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.20633112316656618,0.22633852066495255,0.7,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.541025641025641,3.6090596595917215,0.7616901026367139,0.33947994731939757,0.4978960523017555,,,,,,,,
regression,07_full_no_pretraining,,billing,0,natural,16,59,,,,50,208,,,,,,,,,,,,,,,862.5436737053678,397.8477187292501,0.6762113276558279,0.2116686218689935,0.2116686218689935,0.24807685304307547,0.9326923076923077,3999.5466282694765
classification,07_full_no_pretraining,main,billing,0,natural,32,118,configured,balanced,1.0,5,208,0.7692307692307693,0.33495475113122175,0.26106083459024637,0.33138837034480395,0.326959940268836,0.6,0.9134615384615384,0.4111990950226244,0.822398190045249,0.7386612924540769,3.7230794566352428,0.7794650993309294,0.5367110886682684,0.3335110716658956,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,32,118,configured,balanced,1.0,20,208,0.7788461538461539,0.3377828054298643,0.2642031171442936,0.3339392987964417,0.3300454761951769,0.6,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.7177197802197802,3.730590940641019,0.7832290620002375,0.5402568095865158,0.33890443029813444,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,32,118,configured,balanced,1.0,50,208,0.6201923076923077,0.30712669683257915,0.23014077425842128,0.3323252684397263,0.2685236698069776,0.5,0.9134615384615384,0.4276018099547511,0.8552036199095022,0.7309681697612731,3.7407620711113667,0.7876726755185586,0.38378771330015016,0.5518597797836389,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,32,118,configured,natural,1.0,5,208,0.6778846153846154,0.27907239819004526,0.19896933132227249,0.27856757466686544,0.25261293413965175,0.6,0.9134615384615384,0.4111990950226244,0.822398190045249,0.6029470067397912,3.574256314952575,0.7420279085674965,0.377483149847159,0.38625838511573707,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,32,118,configured,natural,1.0,20,208,0.6730769230769231,0.2730769230769231,0.19230769230769232,0.2103525641025641,0.23454211229946523,0.7,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.5605769230769231,3.582769954409227,0.7470307244882218,0.37225588167516077,0.4754461471329868,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,32,118,configured,natural,1.0,50,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.20760207496653277,0.22790587058085698,0.7,0.9134615384615384,0.4276018099547511,0.8552036199095022,0.5451923076923076,3.592900142466755,0.7522426539213108,0.35771408992318005,0.4386883376704136,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,32,118,local,balanced,1.0,20,208,0.7307692307692307,0.353393665158371,0.2815485168426345,0.33142892946652347,0.3084763536638648,0.5,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.8328754578754578,4.499956454167419,0.6451264857686994,0.2496003381048258,0.1433363746836579,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,32,118,global,balanced,1.0,20,208,0.6682692307692307,0.2924570135746606,0.2138411261940673,0.30939328743545613,0.29119604284545036,0.6,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.6206794871794872,3.730942484933668,0.7828589051508648,0.42875733813987327,0.3627125022738556,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,32,118,global_local,balanced,1.0,20,208,0.7788461538461539,0.3377828054298643,0.2642031171442936,0.3339392987964417,0.3300454761951769,0.6,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.7177197802197802,3.730590940641019,0.7832290620002375,0.5402568095865158,0.33890443029813444,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,32,118,dynamic_expanded_local,balanced,1.0,20,208,0.6490384615384616,0.3156108597285068,0.23956762192056308,0.3075510204081633,0.2622511799425338,0.5,0.9134615384615384,0.5,1.0,0.6312217194570136,3.708249278978822,0.7750675529593771,0.40836157871840095,0.5487540604541384,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,32,118,foundation_knn,balanced,1.0,20,208,0.6875,0.3000723981900453,0.22230266465560586,0.2938478386444594,0.2894262251158803,0.6,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.638474358974359,4.2744650266360384,0.48783654052047815,0.1278846147828377,0.24298128367833968,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,32,118,configured,natural,0.0,20,208,0.7788461538461539,0.3377828054298643,0.2642031171442936,0.3339392987964417,0.3300454761951769,0.6,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.7177197802197802,3.730590940641019,0.7832290620002375,0.5402568095865158,0.33890443029813444,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,32,118,configured,natural,0.25,20,208,0.7596153846153846,0.3260180995475113,0.251131221719457,0.3160880362575278,0.3128959206532736,0.6,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.6891483516483516,3.6552447075473466,0.7563312341559107,0.5058809440726271,0.34015938684018543,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,32,118,configured,natural,0.5,20,208,0.7548076923076923,0.3230769230769231,0.24786324786324787,0.31410256410256415,0.30968039993775287,0.6,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.6820054945054945,3.6124772357457298,0.7469888481812307,0.49098964766241043,0.36479001894139873,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,32,118,configured,natural,0.75,20,208,0.6730769230769231,0.2730769230769231,0.19230769230769232,0.21106458941901982,0.23506258419398293,0.7,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.5605769230769231,3.5909293756271747,0.7454121544206507,0.3825120397198659,0.4435288139140928,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,32,118,configured,natural,1.0,20,208,0.6730769230769231,0.2730769230769231,0.19230769230769232,0.2103525641025641,0.23454211229946523,0.7,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.5605769230769231,3.582769954409227,0.7470307244882218,0.37225588167516077,0.4754461471329868,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,32,118,configured,natural,1.5,20,208,0.6730769230769231,0.2730769230769231,0.19230769230769232,0.2103525641025641,0.23454211229946523,0.7,0.9134615384615384,0.4246606334841629,0.8493212669683258,0.5605769230769231,3.5885775214269415,0.753458636758084,0.3579909639576307,0.5329972639153417,,,,,,,,
regression,07_full_no_pretraining,,billing,0,natural,32,118,,,,50,208,,,,,,,,,,,,,,,810.5121329244168,393.1519535516648,0.6354199818445274,0.25922342691894384,0.25922342691894396,0.30213986012466665,0.9134615384615384,3558.2938915091663
classification,07_full_no_pretraining,main,billing,0,natural,64,255,configured,balanced,1.0,5,208,0.7115384615384616,0.3285806938159879,0.25397854868443104,0.36974233529028055,0.3395779643015767,0.5,0.9519230769230769,0.412894419306184,0.5898491704374057,0.7585942441492726,3.3007932998641603,0.8456461017033706,0.5819860617988385,0.26830644541879956,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,64,255,configured,balanced,1.0,20,208,0.5817307692307693,0.25463348416289594,0.17181498240321771,0.34922779922779923,0.28122036571880044,0.6,0.9519230769230769,0.5107843137254903,0.7296918767507004,0.4299038461538462,3.3032877742548266,0.8466284355840495,0.45308472911039227,0.3463004515651308,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,64,255,configured,balanced,1.0,50,208,0.3942307692307692,0.21361085972850677,0.12623428858722974,0.36987878787878786,0.18363012075643653,0.5,0.9519230769230769,0.6137254901960785,0.8767507002801121,0.3056676656676656,3.323197682633457,0.8521462817462824,0.2684831724215585,0.6488525752414864,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,64,255,configured,natural,1.0,5,208,0.5096153846153846,0.21911764705882356,0.13235294117647062,0.1917821606254442,0.18582850840915355,0.7,0.9519230769230769,0.412894419306184,0.5898491704374057,0.4592741935483871,2.7075193014988774,0.7417582362204462,0.2375380391111741,0.5914062952002805,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,64,255,configured,natural,1.0,20,208,0.5,0.21527149321266967,0.12807943690296628,0.19216833890746937,0.18358299595141697,0.7,0.9519230769230769,0.5107843137254903,0.7296918767507004,0.3633814102564103,2.710841964451848,0.7431475429152662,0.22306585870683193,0.5345610119892856,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,64,255,configured,natural,1.0,50,208,0.42788461538461536,0.17115384615384616,0.07905982905982906,0.09053830227743272,0.11539257981018118,0.8,0.9519230769230769,0.6137254901960785,0.8767507002801121,0.24450549450549453,2.7321596556886574,0.7526081323243038,0.1476413848308416,0.6226852934500956,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,64,255,local,balanced,1.0,20,208,0.5576923076923077,0.30113273001508295,0.22348081112786994,0.3097882161697951,0.28023588806670885,0.4,0.9519230769230769,0.5107843137254903,0.7296918767507004,0.6030929487179487,3.0028167319299213,0.5524818792290727,0.09905964007171297,0.2056855676748133,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,64,255,global,balanced,1.0,20,208,0.5048076923076923,0.22732126696832583,0.1414680744092509,0.3437142857142857,0.2584951901053596,0.6,0.9519230769230769,0.5107843137254903,0.7296918767507004,0.38560897435897434,3.316249448216505,0.8491147263238,0.3764161384091354,0.3689907243172667,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,64,255,global_local,balanced,1.0,20,208,0.5817307692307693,0.25463348416289594,0.17181498240321771,0.34922779922779923,0.28122036571880044,0.6,0.9519230769230769,0.5107843137254903,0.7296918767507004,0.4299038461538462,3.3032877742548266,0.8466284355840495,0.45308472911039227,0.3463004515651308,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,64,255,dynamic_expanded_local,balanced,1.0,20,208,0.34134615384615385,0.18723076923076926,0.09692307692307695,0.25796825396825396,0.17038088763725384,0.6,0.9519230769230769,0.7,1.0,0.2674725274725275,3.3250424148259756,0.851752943488858,0.21354257161370838,0.6918179982966071,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,billing,0,natural,64,255,foundation_knn,balanced,1.0,20,208,0.8125,0.3572760180995475,0.28586224233283053,0.33371568627450976,0.3420733295259851,0.6,0.9519230769230769,0.5107843137254903,0.7296918767507004,0.6040384615384615,2.6245420272892113,0.3128485578191111,0.06826923013879703,0.06416458945968216,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,64,255,configured,natural,0.0,20,208,0.5817307692307693,0.25463348416289594,0.17181498240321771,0.34922779922779923,0.28122036571880044,0.6,0.9519230769230769,0.5107843137254903,0.7296918767507004,0.4299038461538462,3.3032877742548266,0.8466284355840495,0.45308472911039227,0.3463004515651308,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,64,255,configured,natural,0.25,20,208,0.5865384615384616,0.25566968325791856,0.17296631473102062,0.2891084007349202,0.23789448034945698,0.6,0.9519230769230769,0.5107843137254903,0.7296918767507004,0.43224358974358973,3.0078288444718635,0.7894576216284328,0.4052084052505401,0.3976425864510765,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,64,255,configured,natural,0.5,20,208,0.5288461538461539,0.22986425339366515,0.14429361488185016,0.19888610414926203,0.19714245978396921,0.7,0.9519230769230769,0.5107843137254903,0.7296918767507004,0.3886217948717949,2.8324411215228023,0.7577084286840314,0.3009583571782479,0.431773445321625,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,64,255,configured,natural,0.75,20,208,0.5096153846153846,0.22115384615384617,0.13461538461538464,0.19550522398740516,0.18983407818359274,0.7,0.9519230769230769,0.5107843137254903,0.7296918767507004,0.3737980769230769,2.7444849792046138,0.7456019781770025,0.25091114955452776,0.4411122116625435,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,64,255,configured,natural,1.0,20,208,0.5,0.21527149321266967,0.12807943690296628,0.19216833890746937,0.18358299595141697,0.7,0.9519230769230769,0.5107843137254903,0.7296918767507004,0.3633814102564103,2.710841964451848,0.7431475429152662,0.22306585870683193,0.5345610119892856,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,billing,0,natural,64,255,configured,natural,1.5,20,208,0.42788461538461536,0.17115384615384616,0.07905982905982906,0.09053830227743272,0.11539257981018118,0.8,0.9519230769230769,0.5107843137254903,0.7296918767507004,0.2852564102564103,2.722020583559716,0.7471321478354173,0.17748464027849525,0.604448553829591,,,,,,,,
regression,07_full_no_pretraining,,billing,0,natural,64,255,,,,50,208,,,,,,,,,,,,,,,940.5175752413554,605.6196388206499,0.7373407951686413,0.14040350784635736,0.14040350784635747,0.31700630922084727,0.9471153846153846,5469.382780670864
classification,07_full_no_pretraining,main,billing,0,natural,128,514,configured,balanced,1.0,5,208,0.6201923076923077,0.2896214177978884,0.210690464219876,0.35150823770368367,0.3081731471696361,0.5,0.9711538461538461,0.45980241327300153,0.5747530165912519,0.6300120281212719,2.999502988508425,0.8640514669141355,0.5139511073223101,0.36183580722534325,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,128,514,configured,balanced,1.0,20,208,0.5048076923076923,0.2816892911010558,0.2018769901122842,0.3383878874130297,0.2716722099039172,0.4,0.9711538461538461,0.5833333333333333,0.7291666666666667,0.4500323206205559,3.0018076902580497,0.8646486682495464,0.3990268134153806,0.48761186081067937,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,128,514,configured,balanced,1.0,50,208,0.4230769230769231,0.23474358974358975,0.14971509971509972,0.25892655843699486,0.20856086548849345,0.5,0.9711538461538461,0.65,0.8125,0.3353479853479854,3.014253382170949,0.8675875260959862,0.31853228771629244,0.6343496868261406,,,,,,,,
classification,07_full_no_pretraining,main,billing,0,natural,128,514,configured,natural,1.0,5,208,0.42788461538461536,0.17217194570135747,0.08019105077928607,0.1209661835748792,0.12049353899737639,0.7,0.9711538461538461,0.45980241327300153,0.5747530165912519,0.2899926870515106,2.2955591397031108,0.7416784275995691,0.14752036433380383,0.42295182475355186,,,,,,,,
