task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,04_global_shrinkage,main,billing,0,class_aware,16,226,configured,balanced,1.0,20,208,0.10576923076923077,0.30950527903469083,0.23278364337187868,0.49079826786807795,0.22067966094243388,0.1,1.0,0.9460000000000001,0.9460000000000001,0.30967194570135753,2.5654328646265068,0.8812417245078545,0.030882479622960077,0.9164563983032792,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,16,226,configured,balanced,1.0,50,208,0.10576923076923077,0.30950527903469083,0.23278364337187868,0.49079826786807795,0.22067966094243388,0.1,1.0,0.95,0.95,0.30950527903469083,2.5654328646265068,0.8812417245078545,0.030882479622960077,0.9164563983032792,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,16,226,configured,natural,1.0,5,208,0.39903846153846156,0.18835294117647058,0.09816993464052286,0.14190184049079754,0.1395315133131109,0.7,1.0,0.7801251885369532,0.7801251885369532,0.21841397849462366,1.9359863858046185,0.7753363910963234,0.3111014249376379,0.2846956883524302,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,16,226,configured,natural,1.0,20,208,0.39903846153846156,0.18835294117647058,0.09816993464052286,0.14190184049079754,0.1395315133131109,0.7,1.0,0.9460000000000001,0.9460000000000001,0.18860294117647058,1.9359863858046185,0.7753363910963234,0.3111014249376379,0.2846956883524302,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,16,226,configured,natural,1.0,50,208,0.39903846153846156,0.18835294117647058,0.09816993464052286,0.14190184049079754,0.1395315133131109,0.7,1.0,0.95,0.95,0.18835294117647058,1.9359863858046185,0.7753363910963234,0.3111014249376379,0.2846956883524302,,,,,,,,
regression,04_global_shrinkage,,billing,0,class_aware,16,226,,,,50,208,,,,,,,,,,,,,,,5101.2404892800905,5910.388717873739,3.9992370347220922,-3.662335447683705,-3.662335447683705,-6.65324194519983,0.5288461538461539,17132.0126622973
classification,04_global_shrinkage,main,billing,0,class_aware,32,440,configured,balanced,1.0,5,208,0.08653846153846154,0.17707692307692308,0.08564102564102563,0.3337074829931973,0.14808606085164472,0.4,1.0,0.7887948717948718,0.7887948717948718,0.21398124467178176,2.569587330529376,0.8815372785719991,0.06723959346373493,0.9242810865048962,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,32,440,configured,balanced,1.0,20,208,0.08653846153846154,0.17707692307692308,0.08564102564102563,0.3337074829931973,0.14808606085164472,0.4,1.0,0.95,0.95,0.17707692307692308,2.569587330529376,0.8815372785719991,0.06723959346373493,0.9242810865048962,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,32,440,configured,balanced,1.0,50,208,0.08653846153846154,0.17707692307692308,0.08564102564102563,0.3337074829931973,0.14808606085164472,0.4,1.0,0.95,0.95,0.17707692307692308,2.569587330529376,0.8815372785719991,0.06723959346373493,0.9242810865048962,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,32,440,configured,natural,1.0,5,208,0.3942307692307692,0.18635294117647058,0.09594771241830063,0.13392953929539297,0.13608722945495239,0.7,1.0,0.7887948717948718,0.7887948717948718,0.20744529695936345,1.9189896726250049,0.7747098466222353,0.2554885448458103,0.26734173688920176,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,32,440,configured,natural,1.0,20,208,0.3942307692307692,0.18635294117647058,0.09594771241830063,0.13392953929539297,0.13608722945495239,0.7,1.0,0.95,0.95,0.18635294117647058,1.9189896726250049,0.7747098466222353,0.2554885448458103,0.26734173688920176,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,32,440,configured,natural,1.0,50,208,0.3942307692307692,0.18635294117647058,0.09594771241830063,0.13392953929539297,0.13608722945495239,0.7,1.0,0.95,0.95,0.18635294117647058,1.9189896726250049,0.7747098466222353,0.2554885448458103,0.26734173688920176,,,,,,,,
regression,04_global_shrinkage,,billing,0,class_aware,32,440,,,,50,208,,,,,,,,,,,,,,,3797.6461237000403,3978.5421132726096,2.9772536806656906,-2.470900887243614,-2.470900887243614,-3.407915500641611,0.6826923076923077,13491.453649782374
classification,04_global_shrinkage,main,billing,0,class_aware,64,1190,configured,balanced,1.0,5,208,0.09134615384615384,0.22903619909502262,0.14337355455002512,0.4945238095238095,0.1685419032477856,0.3,1.0,0.8187692307692307,0.8187692307692307,0.2552485640720935,2.4983912714688663,0.873663115716005,0.05078908611232272,0.9079394423027232,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,64,1190,configured,balanced,1.0,20,208,0.09134615384615384,0.22903619909502262,0.14337355455002512,0.4945238095238095,0.1685419032477856,0.3,1.0,0.9480000000000001,0.9480000000000001,0.2290770154215532,2.4983912714688663,0.873663115716005,0.05078908611232272,0.9079394423027232,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,64,1190,configured,balanced,1.0,50,208,0.09134615384615384,0.22903619909502262,0.14337355455002512,0.4945238095238095,0.1685419032477856,0.3,1.0,0.95,0.95,0.22903619909502262,2.4983912714688663,0.873663115716005,0.05078908611232272,0.9079394423027232,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,64,1190,configured,natural,1.0,5,208,0.10096153846153846,0.040615384615384616,-0.06598290598290599,0.04395348837209302,0.029889502762430943,0.8,1.0,0.8187692307692307,0.8187692307692307,0.04461279461279461,2.081197594099196,0.8020374582511898,0.13731809526395336,0.9181041822737084,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,64,1190,configured,natural,1.0,20,208,0.10096153846153846,0.040615384615384616,-0.06598290598290599,0.04395348837209302,0.029889502762430943,0.8,1.0,0.9480000000000001,0.9480000000000001,0.04073783359497645,2.081197594099196,0.8020374582511898,0.13731809526395336,0.9181041822737084,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,64,1190,configured,natural,1.0,50,208,0.10096153846153846,0.040615384615384616,-0.06598290598290599,0.04395348837209302,0.029889502762430943,0.8,1.0,0.95,0.95,0.040615384615384616,2.081197594099196,0.8020374582511898,0.13731809526395336,0.9181041822737084,,,,,,,,
regression,04_global_shrinkage,,billing,0,class_aware,64,1190,,,,50,208,,,,,,,,,,,,,,,4192.882759750219,4688.572763605236,3.2871087043001315,-2.8321318039887418,-2.8321318039887413,-4.164056776869025,0.4951923076923077,13152.138278893593
classification,04_global_shrinkage,main,billing,0,class_aware,128,2059,configured,balanced,1.0,5,208,0.1201923076923077,0.4094283559577677,0.34380928439751973,0.515618510503421,0.26214611403509497,0.2,1.0,0.744,0.744,0.43654372096174343,2.5353991885089417,0.8763590619391679,0.04253435016681367,0.899636827839646,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,128,2059,configured,balanced,1.0,20,208,0.1201923076923077,0.4094283559577677,0.34380928439751973,0.515618510503421,0.26214611403509497,0.2,1.0,0.9480000000000001,0.9480000000000001,0.4094691722842983,2.5353991885089417,0.8763590619391679,0.04253435016681367,0.899636827839646,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,128,2059,configured,balanced,1.0,50,208,0.1201923076923077,0.4094283559577677,0.34380928439751973,0.515618510503421,0.26214611403509497,0.2,1.0,0.95,0.95,0.4094283559577677,2.5353991885089417,0.8763590619391679,0.04253435016681367,0.899636827839646,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,128,2059,configured,natural,1.0,5,208,0.25,0.10015384615384615,0.00017094017094015923,0.05271002710027099,0.05307595731324545,0.8,1.0,0.744,0.744,0.1115657392253137,2.0141417551086147,0.79071619387731,0.2461606474736562,0.6737054368628212,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,128,2059,configured,natural,1.0,20,208,0.25,0.10015384615384615,0.00017094017094015923,0.05271002710027099,0.05307595731324545,0.8,1.0,0.9480000000000001,0.9480000000000001,0.10023547880690738,2.0141417551086147,0.79071619387731,0.2461606474736562,0.6737054368628212,,,,,,,,
classification,04_global_shrinkage,main,billing,0,class_aware,128,2059,configured,natural,1.0,50,208,0.25,0.10015384615384615,0.00017094017094015923,0.05271002710027099,0.05307595731324545,0.8,1.0,0.95,0.95,0.10015384615384615,2.0141417551086147,0.79071619387731,0.2461606474736562,0.6737054368628212,,,,,,,,
regression,04_global_shrinkage,,billing,0,class_aware,128,2059,,,,50,208,,,,,,,,,,,,,,,3892.417540184138,3864.3972992450217,3.051551953690212,-2.557518276764758,-2.557518276764758,-3.555565557996929,0.6105769230769231,12818.438288541774
classification,04_global_shrinkage,main,billing,1,natural,1,3,configured,balanced,1.0,5,208,0.6394230769230769,0.25961538461538464,0.17735042735042736,0.21028416384642315,0.2233427067560747,0.7,0.7403846153846154,0.3,1.0,0.8653846153846154,7.849214319175913,0.7507939196233745,0.21728428969016444,0.4892153835667968,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,1,3,configured,balanced,1.0,20,208,0.6394230769230769,0.25961538461538464,0.17735042735042736,0.21028416384642315,0.2233427067560747,0.7,0.7403846153846154,0.3,1.0,0.8653846153846154,7.849214319175913,0.7507939196233745,0.21728428969016444,0.4892153835667968,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,1,3,configured,balanced,1.0,50,208,0.6394230769230769,0.25961538461538464,0.17735042735042736,0.21028416384642315,0.2233427067560747,0.7,0.7403846153846154,0.3,1.0,0.8653846153846154,7.849214319175913,0.7507939196233745,0.21728428969016444,0.4892153835667968,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,1,3,configured,natural,1.0,5,208,0.6394230769230769,0.25961538461538464,0.17735042735042736,0.21028416384642315,0.2233427067560747,0.7,0.7403846153846154,0.3,1.0,0.8653846153846154,7.849214319175913,0.7507939196233745,0.21728428969016444,0.4892153835667968,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,1,3,configured,natural,1.0,20,208,0.6394230769230769,0.25961538461538464,0.17735042735042736,0.21028416384642315,0.2233427067560747,0.7,0.7403846153846154,0.3,1.0,0.8653846153846154,7.849214319175913,0.7507939196233745,0.21728428969016444,0.4892153835667968,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,1,3,configured,natural,1.0,50,208,0.6394230769230769,0.25961538461538464,0.17735042735042736,0.21028416384642315,0.2233427067560747,0.7,0.7403846153846154,0.3,1.0,0.8653846153846154,7.849214319175913,0.7507939196233745,0.21728428969016444,0.4892153835667968,,,,,,,,
regression,04_global_shrinkage,,billing,1,natural,1,3,,,,50,208,,,,,,,,,,,,,,,1186.9585287052655,423.2721126373449,0.9305439562499926,-0.08483394087033891,-0.08483394087033869,-0.33924503928987204,0.21634615384615385,160.59665566013365
classification,04_global_shrinkage,main,billing,1,natural,2,6,configured,balanced,1.0,5,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.796204072834704,0.7193201053138558,0.19225389453080982,0.46711748269424735,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,2,6,configured,balanced,1.0,20,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.796204072834704,0.7193201053138558,0.19225389453080982,0.46711748269424735,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,2,6,configured,balanced,1.0,50,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.796204072834704,0.7193201053138558,0.19225389453080982,0.46711748269424735,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,2,6,configured,natural,1.0,5,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.796204072834704,0.7193201053138558,0.19225389453080982,0.46711748269424735,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,2,6,configured,natural,1.0,20,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.796204072834704,0.7193201053138558,0.19225389453080982,0.46711748269424735,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,2,6,configured,natural,1.0,50,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.796204072834704,0.7193201053138558,0.19225389453080982,0.46711748269424735,,,,,,,,
regression,04_global_shrinkage,,billing,1,natural,2,6,,,,50,208,,,,,,,,,,,,,,,1165.8158042963173,392.26858650255963,0.9139686219467237,-0.06551031288620557,-0.06551031288620535,-0.3204375582810457,0.3076923076923077,220.1021774617777
classification,04_global_shrinkage,main,billing,1,natural,4,13,configured,balanced,1.0,5,208,0.7932692307692307,0.3506787330316742,0.27853192559074913,0.335463163511944,0.33621606291346445,0.6,0.9038461538461539,0.3737556561085973,0.9343891402714932,0.9423076923076923,3.589118295185515,0.631388980340559,0.4149235117320831,0.31724590199518177,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,4,13,configured,balanced,1.0,20,208,0.7932692307692307,0.3506787330316742,0.27853192559074913,0.335463163511944,0.33621606291346445,0.6,0.9038461538461539,0.4,1.0,0.8766968325791855,3.589118295185515,0.631388980340559,0.4149235117320831,0.31724590199518177,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,4,13,configured,balanced,1.0,50,208,0.7932692307692307,0.3506787330316742,0.27853192559074913,0.335463163511944,0.33621606291346445,0.6,0.9038461538461539,0.4,1.0,0.8766968325791855,3.589118295185515,0.631388980340559,0.4149235117320831,0.31724590199518177,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,4,13,configured,natural,1.0,5,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.9038461538461539,0.3737556561085973,0.9343891402714932,0.6923076923076923,3.592039699814734,0.6346528959675731,0.2335654550160353,0.3780204669759578,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,4,13,configured,natural,1.0,20,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.9038461538461539,0.4,1.0,0.6634615384615384,3.592039699814734,0.6346528959675731,0.2335654550160353,0.3780204669759578,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,4,13,configured,natural,1.0,50,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.9038461538461539,0.4,1.0,0.6634615384615384,3.592039699814734,0.6346528959675731,0.2335654550160353,0.3780204669759578,,,,,,,,
regression,04_global_shrinkage,,billing,1,natural,4,13,,,,50,208,,,,,,,,,,,,,,,2444.651521246237,1706.5149905624403,1.9165418531635212,-1.2343164312076431,-1.2343164312076431,-1.904812041301942,0.9951923076923077,15131.762993978009
classification,04_global_shrinkage,main,billing,1,natural,8,27,configured,balanced,1.0,5,208,0.7836538461538461,0.34479638009049773,0.2719959778783308,0.33205475738682566,0.33213056007680286,0.6,0.9038461538461539,0.3660633484162896,0.915158371040724,0.9410919540229885,3.5118083126040647,0.5872712992344931,0.35855608132596195,0.28591649454983536,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,8,27,configured,balanced,1.0,20,208,0.7836538461538461,0.34479638009049773,0.2719959778783308,0.33205475738682566,0.33213056007680286,0.6,0.9038461538461539,0.38529411764705884,0.9632352941176471,0.8962201591511936,3.5118083126040647,0.5872712992344931,0.35855608132596195,0.28591649454983536,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,8,27,configured,balanced,1.0,50,208,0.7836538461538461,0.34479638009049773,0.2719959778783308,0.33205475738682566,0.33213056007680286,0.6,0.9038461538461539,0.4,1.0,0.8619909502262443,3.5118083126040647,0.5872712992344931,0.35855608132596195,0.28591649454983536,,,,,,,,
classification,04_global_shrinkage,main,billing,1,natural,8,27,configured,natural,1.0,5,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.9038461538461539,0.3660633484162896,0.915158371040724,0.7083333333333334,3.528096978371911,0.5976961153188332,0.20299433859495014,0.33686461396988804,,,,,,,,
