task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,02_count_neutral,main,billing,0,natural,32,118,configured,natural,1.0,5,208,0.8365384615384616,0.36798642533936654,0.2977626948215184,0.3420006741435313,0.35162111602865354,0.6,0.9134615384615384,0.41798642533936653,0.8359728506787331,0.8,4.407375603795439,0.3286397384314111,0.15836395867742029,0.15996601968694552,,,,,,,,
classification,02_count_neutral,main,billing,0,natural,32,118,configured,natural,1.0,20,208,0.8269230769230769,0.36210407239819004,0.2912267471091,0.33886946386946387,0.3469816303099885,0.6,0.9134615384615384,0.4679864253393665,0.935972850678733,0.7862068965517242,4.31169270905834,0.3287093064578543,0.13465120471440828,0.15571237337463023,,,,,,,,
classification,02_count_neutral,main,billing,0,natural,32,118,configured,natural,1.0,50,208,0.7932692307692307,0.3425339366515837,0.269482151835093,0.32886885798030185,0.3295328640839054,0.6,0.9134615384615384,0.4805429864253393,0.9610859728506786,0.716602564102564,4.030861347055192,0.5355644491539765,0.24231895302923828,0.15907595662970397,,,,,,,,
regression,02_count_neutral,,billing,0,natural,32,118,,,,50,208,,,,,,,,,,,,,,,838.3821624299746,409.5441812871476,0.6572693446400371,0.23375130366484287,0.23375130366484287,0.264421612072698,0.9182692307692307,3713.428199653235
classification,02_count_neutral,main,billing,0,natural,64,255,configured,balanced,1.0,5,208,0.7980769230769231,0.36642232277526393,0.29602480308362655,0.3519726571211918,0.3578588795572184,0.5,0.9519230769230769,0.40301508295625943,0.5757358327946563,0.9245873349339735,3.4871286471325296,0.3230951392557783,0.08781307935714724,0.09830053093261121,,,,,,,,
classification,02_count_neutral,main,billing,0,natural,64,255,configured,balanced,1.0,20,208,0.5576923076923077,0.29894268476621416,0.22104742751801573,0.3216156703816278,0.2817121341689017,0.4,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.5276495726495727,2.713407452444383,0.45593141217030847,0.028365433072814587,0.22172849871098538,,,,,,,,
classification,02_count_neutral,main,billing,0,natural,64,255,configured,balanced,1.0,50,208,0.2932692307692308,0.185815987933635,0.09535109770403886,0.2671349206349206,0.17680907526652828,0.4,0.9519230769230769,0.6303921568627451,0.9005602240896359,0.27072261072261067,2.897759160298883,0.651502286786183,0.10694987248056209,0.7236560519589464,,,,,,,,
classification,02_count_neutral,main,billing,0,natural,64,255,configured,natural,1.0,5,208,0.8413461538461539,0.3696018099547511,0.29955756661639016,0.3353974874401525,0.3515230049809489,0.6,0.9519230769230769,0.40301508295625943,0.5757358327946563,0.7650051020408164,3.4041132650997743,0.2658352162600942,0.09670965301875886,0.08587019190260413,,,,,,,,
classification,02_count_neutral,main,billing,0,natural,64,255,configured,natural,1.0,20,208,0.7980769230769231,0.3505067873303167,0.278340874811463,0.3269356414909954,0.3342173876034404,0.6,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.5883372183372183,2.3948861770227117,0.26421533271053216,0.055960975300807236,0.04870701764239533,,,,,,,,
classification,02_count_neutral,main,billing,0,natural,64,255,configured,natural,1.0,50,208,0.5865384615384616,0.252,0.1688888888888889,0.3044301154507492,0.21401141540178972,0.6,0.9519230769230769,0.6303921568627451,0.9005602240896359,0.3621645021645022,2.4636943978372323,0.469527419326895,0.1258573646728809,0.14208679585281722,,,,,,,,
