task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,learned_temporal_time_transform,,helpdesk,1,natural,64,185,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22569867331704888,0.26851085756337256,0.19315716784535653,0.2772418866232465,0.09426615796627202,0.12456910771272611,0.09426615796627202,0.22835240438117665,0.8689655172413793,0.8159287831906614,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,128,348,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23040236426872018,0.2764961944518139,0.2127382715561872,0.28301976796551814,0.07539014059858495,0.09853436684265615,0.07539014059858495,0.18177334985158655,0.8827586206896552,0.796163492469952,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.26904194196304526,0.3436665677069337,0.243350103685259,0.33048353574430284,-0.07967135198927666,-0.12046243770972742,-0.07967135198927666,-0.2640663637189111,0.2482758620689655,0.21227144917537427,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24847784368064466,0.31067653554614777,0.2122400834171252,0.30522317722854925,0.0028528359979237417,-0.01290442849854867,0.0028528359979237417,-0.03302828076982833,0.5103448275862069,0.41816140094707754,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,4,8,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24180430942447026,0.2912403727311397,0.22600413394044594,0.29702559591167715,0.029633878761509913,0.05046365095338734,0.029633878761509913,0.09218268797772045,0.6206896551724138,0.5564038019755791,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24088932119098744,0.28304906513736877,0.20032885332422268,0.29590165016418707,0.03330574708022116,0.07716992190603189,0.03330574708022116,0.1425303568861701,0.9379310344827586,1.0432040917462315,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,16,37,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23379639698420696,0.27736302652093325,0.20045029060224806,0.28718890205688585,0.06176981112917912,0.09570821828904208,0.06176981112917912,0.1766349290803938,0.9379310344827586,0.9606995356493983,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,32,88,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2242809653767185,0.26964052316855874,0.19947320293340454,0.2755004141622816,0.0999554517525646,0.12088603814262133,0.0999554517525646,0.22184587089885233,0.8482758620689655,0.8148220611029657,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22180442194217914,0.27782585875085863,0.17229066847852437,0.27245829803459126,0.10989387614364532,0.09419923784892248,0.10989387614364532,0.1738847583151233,0.7655172413793103,0.6514041352888633,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,128,345,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2177005189623428,0.27055670739652043,0.17931277975057114,0.26741717932561987,0.126362930917571,0.11789898583694414,0.126362930917571,0.216548864853512,0.8206896551724138,0.7089060051687832,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,1,5,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.3638354999263848,0.4474023902687913,0.3570407904026638,0.446925269597867,-0.46008002782395585,-0.45867424981884475,-0.4600800278239561,-1.142357301918655,0.3103448275862069,0.31656097841673886,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,2,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22672790376408486,0.2772706424687636,0.22499441157264854,0.2785061642847527,0.09013583308030126,0.09600941971515164,0.09013583308030126,0.1771833304634136,0.5724137931034483,0.48153196100530954,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,4,14,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.245952471906846,0.30047677487473257,0.20090545407492755,0.3021210817456506,0.012987209610448747,0.020350038999422893,0.012987209610448747,0.033688557095523985,0.6620689655172414,0.5141168732067635,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,8,25,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24212113480855302,0.29263758722384986,0.19133300614427284,0.29741477528044485,0.028362451383751264,0.04590828681962478,0.028362451383751264,0.08345135666893966,0.7172413793103448,0.5826451408452001,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,16,47,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22793996021213495,0.27742017063015467,0.20938324593792856,0.2799950202510403,0.08527182334856465,0.09552191029770563,0.08527182334856465,0.1762956242281858,0.8,0.7179816757810527,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,32,89,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21999422607614402,0.2676602563949511,0.18037416295879893,0.2702347044720709,0.11715823278554016,0.1273423383619785,0.11715823278554027,0.23323358290524487,0.7655172413793103,0.6876734659589571,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,64,176,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2154171934977552,0.2662714693492451,0.17514009467322467,0.2646124067043475,0.13552596725828203,0.13187022633512113,0.13552596725828192,0.24116985753577025,0.7241379310344828,0.6090052571789971,learned_transform_ensemble,4,dynamic
