task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,09_gamma_learned,main,receipt,3,class_aware,16,172,configured,natural,1.0,5,244,0.5204918032786885,0.26244019138755975,0.2214646464646464,0.338962215320911,0.280372315564635,0.47368421052631576,1.0,0.5052472089314194,0.5052472089314194,0.5428903268624523,5.153926289120008,0.6620884981108757,0.12672339562998444,0.4715386558433577,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,16,172,configured,natural,1.0,20,244,0.25,0.07038277511961723,0.018737373737373744,0.06652854973881521,0.04399712175352326,0.7894736842105263,1.0,0.6591547049441786,0.6591547049441786,0.08502551020408164,3.6210442780921923,0.8071736492659153,0.029987543332772156,0.7729739993526816,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,16,172,configured,natural,1.0,50,244,0.23770491803278687,0.06736842105263158,0.015555555555555557,0.06079409048938135,0.041401642710867305,0.7894736842105263,1.0,0.9245614035087719,0.9245614035087719,0.06736842105263158,2.68377365948154,0.8465376124218826,0.10586329314430229,0.7606552506466082,,,,,,,,
regression,09_gamma_learned,,receipt,3,class_aware,16,172,,,,50,244,,,,,,,,,,,,,,,105.55899046799814,96.36018482406517,1.998329429337591,-0.9993798023231506,-0.9993798023231506,-0.18715832914735175,0.9713114754098361,653.9938272473382
classification,09_gamma_learned,main,receipt,3,class_aware,32,307,configured,balanced,1.0,5,244,0.6844262295081968,0.44488038277511965,0.41404040404040404,0.48621607437396913,0.4272474044286647,0.2631578947368421,1.0,0.5242583732057415,0.5242583732057415,0.866836952706518,4.589731992684387,0.5175407024469701,0.14240669617887405,0.12461243114782106,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,32,307,configured,balanced,1.0,20,244,0.5819672131147541,0.4085964912280702,0.3757407407407407,0.47264031016671726,0.38972257722854725,0.2631578947368421,1.0,0.704066985645933,0.704066985645933,0.56009652653548,3.2989830395578856,0.8029464082746318,0.3787936892849011,0.3223073240240912,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,32,307,configured,balanced,1.0,50,244,0.5,0.3944178628389155,0.3607744107744108,0.4341000865019375,0.358547745375306,0.21052631578947367,1.0,0.8175438596491228,0.8175438596491228,0.4714383655560126,3.0059042057460794,0.8699359940578377,0.38361130958636763,0.2809476809999938,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,32,307,configured,natural,1.0,5,244,0.7090163934426229,0.38110047846889955,0.34671717171717176,0.4799437512444415,0.40287856252031395,0.3684210526315789,1.0,0.5242583732057415,0.5242583732057415,0.7330914737436477,4.4567831258215875,0.44756135914141687,0.09063591820294739,0.1260383666152346,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,32,307,configured,natural,1.0,20,244,0.3524590163934426,0.11550239234449759,0.06636363636363635,0.12092165956965037,0.10079901793825928,0.7368421052631579,1.0,0.704066985645933,0.704066985645933,0.14479651162790697,3.07503465334852,0.7554247887481191,0.08017078677161797,0.7036226378874848,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,32,307,configured,natural,1.0,50,244,0.27049180327868855,0.07564593301435407,0.0242929292929293,0.07807381021614809,0.05385830314937693,0.7894736842105263,1.0,0.8175438596491228,0.8175438596491228,0.08454545454545455,2.6512470528961005,0.8122562573397933,0.08355164964545944,0.7728635873214971,,,,,,,,
regression,09_gamma_learned,,receipt,3,class_aware,32,307,,,,50,244,,,,,,,,,,,,,,,76.95976240758449,38.557140345406765,1.4569195613947163,-0.4576853555260323,-0.4576853555260323,-0.051600424592544325,0.9713114754098361,436.3778331064099
classification,09_gamma_learned,main,receipt,3,class_aware,64,558,configured,balanced,1.0,5,244,0.6885245901639344,0.4624242424242424,0.43255892255892253,0.5111251897629605,0.44907383559489245,0.2631578947368421,1.0,0.5594258373205742,0.5594258373205742,0.8614097633441967,3.923772094178691,0.48435077801031773,0.11089199543243548,0.10990331385192582,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,64,558,configured,balanced,1.0,20,244,0.610655737704918,0.4159649122807018,0.38351851851851854,0.48899979834644086,0.40530207526771217,0.3157894736842105,1.0,0.6853269537480063,0.6853269537480063,0.6079877899877899,3.1779076700641435,0.7104059204151626,0.305711905090291,0.17025881714573385,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,64,558,configured,balanced,1.0,50,244,0.5368852459016393,0.3593301435406699,0.32373737373737377,0.48755524796750144,0.3882310594161876,0.3157894736842105,1.0,0.8210526315789474,0.8210526315789474,0.40821030821030824,2.9609735167845788,0.819833311952398,0.35596897616432827,0.24423492058786417,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,64,558,configured,natural,1.0,5,244,0.6434426229508197,0.3836363636363636,0.34939393939393937,0.482358774413806,0.4042327068642858,0.3684210526315789,1.0,0.5594258373205742,0.5594258373205742,0.7559865058953205,3.7876868999130253,0.4221705317873014,0.12815567020510066,0.1442060323656696,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,64,558,configured,natural,1.0,20,244,0.38114754098360654,0.19936204146730463,0.15488215488215487,0.25443537706053754,0.19998487413348093,0.5789473684210527,1.0,0.6853269537480063,0.6853269537480063,0.29888888888888887,2.96276192141734,0.6630107288982616,0.1542975934313946,0.561111810795105,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,64,558,configured,natural,1.0,50,244,0.27459016393442626,0.07684210526315789,0.025555555555555554,0.1043210339824152,0.05594906919729273,0.7894736842105263,1.0,0.8210526315789474,0.8210526315789474,0.0811111111111111,2.696867030680532,0.7750802582120531,0.057239948909302237,0.7504189802426049,,,,,,,,
regression,09_gamma_learned,,receipt,3,class_aware,64,558,,,,50,244,,,,,,,,,,,,,,,110.57059697783826,81.05318090692428,2.093203780943952,-1.0943040223118148,-1.0943040223118148,-0.41192615659635545,0.9713114754098361,722.7613618762396
classification,09_gamma_learned,main,receipt,3,class_aware,128,1068,configured,balanced,1.0,5,244,0.7049180327868853,0.4770334928229665,0.4479797979797979,0.541903954878251,0.48078317608858273,0.2631578947368421,1.0,0.5959968102073365,0.5959968102073365,0.81946801666403,3.3918265887247077,0.4786951725226126,0.14622217819827502,0.11952761465413363,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,128,1068,configured,balanced,1.0,20,244,0.6475409836065574,0.4592025518341308,0.4291582491582491,0.5197939058780019,0.4469831193059473,0.21052631578947367,1.0,0.7421052631578947,0.7421052631578947,0.6515530303030304,2.4307861673519158,0.6489387684416364,0.29559331484993956,0.15055838582147227,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,128,1068,configured,balanced,1.0,50,244,0.5860655737704918,0.43464114832535883,0.40323232323232316,0.46705317054125395,0.4015170581742284,0.2631578947368421,1.0,0.892982456140351,0.892982456140351,0.4671212121212121,2.2458439109472965,0.7960033353619642,0.40048707865911437,0.2823182318404064,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,128,1068,configured,natural,1.0,5,244,0.6557377049180327,0.39704944178628393,0.36355218855218857,0.4956514193501397,0.4180763326765648,0.3684210526315789,1.0,0.5959968102073365,0.5959968102073365,0.7186515495086924,3.2358746953241444,0.40468378301995295,0.1309727656303859,0.13026333646085508,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,128,1068,configured,natural,1.0,20,244,0.38114754098360654,0.18,0.13444444444444442,0.19358178053830227,0.1526584275130677,0.631578947368421,1.0,0.7421052631578947,0.7421052631578947,0.27625,2.219112239131622,0.5937511112597998,0.20546396058358127,0.3966519325025292,,,,,,,,
classification,09_gamma_learned,main,receipt,3,class_aware,128,1068,configured,natural,1.0,50,244,0.18442622950819673,0.05368421052631579,0.0011111111111111174,0.06292397660818713,0.019281749091732175,0.8947368421052632,1.0,0.892982456140351,0.892982456140351,0.05666666666666667,1.9731800968428332,0.7510937277280865,0.16662706880540146,0.6759072266334939,,,,,,,,
regression,09_gamma_learned,,receipt,3,class_aware,128,1068,,,,50,244,,,,,,,,,,,,,,,124.30285100361962,95.17584303814257,2.3531680646984263,-1.3544049499333397,-1.3544049499333397,-0.5168937449825488,0.9590163934426229,698.8325414792614
classification,09_gamma_learned,main,receipt,4,natural,1,4,configured,balanced,1.0,5,244,0.16393442622950818,0.042535885167464114,-0.010656565656565654,0.04266088297667245,0.034233507706773046,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.20204545454545453,6.776823679761857,0.8644002852450123,0.14929558214594107,0.8246270087386487,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,1,4,configured,balanced,1.0,20,244,0.16393442622950818,0.042535885167464114,-0.010656565656565654,0.04266088297667245,0.034233507706773046,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.20204545454545453,6.776823679761857,0.8644002852450123,0.14929558214594107,0.8246270087386487,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,1,4,configured,balanced,1.0,50,244,0.16393442622950818,0.042535885167464114,-0.010656565656565654,0.04266088297667245,0.034233507706773046,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.20204545454545453,6.776823679761857,0.8644002852450123,0.14929558214594107,0.8246270087386487,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,1,4,configured,natural,1.0,5,244,0.16393442622950818,0.042535885167464114,-0.010656565656565654,0.04266088297667245,0.034233507706773046,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.20204545454545453,6.776823679761857,0.8644002852450123,0.14929558214594107,0.8246270087386487,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,1,4,configured,natural,1.0,20,244,0.16393442622950818,0.042535885167464114,-0.010656565656565654,0.04266088297667245,0.034233507706773046,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.20204545454545453,6.776823679761857,0.8644002852450123,0.14929558214594107,0.8246270087386487,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,1,4,configured,natural,1.0,50,244,0.16393442622950818,0.042535885167464114,-0.010656565656565654,0.04266088297667245,0.034233507706773046,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.20204545454545453,6.776823679761857,0.8644002852450123,0.14929558214594107,0.8246270087386487,,,,,,,,
regression,09_gamma_learned,,receipt,4,natural,1,4,,,,50,244,,,,,,,,,,,,,,,60.66608455053699,22.03642599726001,1.1484651528263115,-0.14906881544253237,-0.14906881544253237,-0.0456672156467024,0.0,0.8997379086503554
classification,09_gamma_learned,main,receipt,4,natural,2,8,configured,balanced,1.0,5,244,0.430327868852459,0.11311004784688997,0.06383838383838385,0.09684426310725146,0.10037376837575403,0.7894736842105263,0.7950819672131147,0.20454545454545453,0.9715909090909091,0.5503846153846155,7.185843604639992,0.8295174952594224,0.11944670743141018,0.5516360924496702,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,2,8,configured,balanced,1.0,20,244,0.3524590163934426,0.09368421052631579,0.04333333333333333,0.10965842495953564,0.07230240749623298,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.445,6.714521155861974,0.8289104735253717,0.08231386615604647,0.6772569545576611,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,2,8,configured,balanced,1.0,50,244,0.3524590163934426,0.09368421052631579,0.04333333333333333,0.10965842495953564,0.07230240749623298,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.445,6.714521155861974,0.8289104735253717,0.08231386615604647,0.6772569545576611,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,2,8,configured,natural,1.0,5,244,0.430327868852459,0.11311004784688997,0.06383838383838385,0.09684426310725146,0.10037376837575403,0.7894736842105263,0.7950819672131147,0.20454545454545453,0.9715909090909091,0.5503846153846155,7.185843604639992,0.8295174952594224,0.11944670743141018,0.5516360924496702,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,2,8,configured,natural,1.0,20,244,0.3524590163934426,0.09368421052631579,0.04333333333333333,0.10965842495953564,0.07230240749623298,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.445,6.714521155861974,0.8289104735253717,0.08231386615604647,0.6772569545576611,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,2,8,configured,natural,1.0,50,244,0.3524590163934426,0.09368421052631579,0.04333333333333333,0.10965842495953564,0.07230240749623298,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.445,6.714521155861974,0.8289104735253717,0.08231386615604647,0.6772569545576611,,,,,,,,
regression,09_gamma_learned,,receipt,4,natural,2,8,,,,50,244,,,,,,,,,,,,,,,53.374680471528265,8.289101695102355,1.0104321223125097,-0.010963231242517413,-0.010963231242517413,-0.103743610103741,0.7581967213114754,38.077840754646424
classification,09_gamma_learned,main,receipt,4,natural,4,16,configured,balanced,1.0,5,244,0.5655737704918032,0.1732695374800638,0.12734006734006734,0.1589818968971638,0.16381860903944698,0.7368421052631579,0.8565573770491803,0.23604465709728864,0.8969696969696969,0.7493333333333333,6.248569540647911,0.7677181990779448,0.20832642094522216,0.4725106057623641,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,4,16,configured,balanced,1.0,20,244,0.26639344262295084,0.09728867623604465,0.047138047138047125,0.0854734516081284,0.07265636185309778,0.7894736842105263,0.8565573770491803,0.2631578947368421,1.0,0.36969696969696964,5.252074049307716,0.8221431009162431,0.02331255248091263,0.7361169458723119,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,4,16,configured,balanced,1.0,50,244,0.26639344262295084,0.09728867623604465,0.047138047138047125,0.0854734516081284,0.07265636185309778,0.7894736842105263,0.8565573770491803,0.2631578947368421,1.0,0.36969696969696964,5.252074049307716,0.8221431009162431,0.02331255248091263,0.7361169458723119,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,4,16,configured,natural,1.0,5,244,0.4959016393442623,0.12736842105263158,0.07888888888888888,0.08475827577994761,0.09951077383862131,0.8421052631578947,0.8565573770491803,0.23604465709728864,0.8969696969696969,0.484,6.265671272413681,0.7764482915525166,0.15048586345109788,0.44413369633716,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,4,16,configured,natural,1.0,20,244,0.3114754098360656,0.08,0.02888888888888889,0.0545890545629217,0.059676725273328686,0.8421052631578947,0.8565573770491803,0.2631578947368421,1.0,0.304,5.216157534788849,0.8150268039152412,0.05378999921386357,0.7000694283029562,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,4,16,configured,natural,1.0,50,244,0.3114754098360656,0.08,0.02888888888888889,0.0545890545629217,0.059676725273328686,0.8421052631578947,0.8565573770491803,0.2631578947368421,1.0,0.304,5.216157534788849,0.8150268039152412,0.05378999921386357,0.7000694283029562,,,,,,,,
regression,09_gamma_learned,,receipt,4,natural,4,16,,,,50,244,,,,,,,,,,,,,,,52.73942090129104,2.1216998788875303,0.9984060704447794,0.0010691418252208873,0.0010691418252208873,-0.12489605413818405,0.7090163934426229,18.921738603559273
classification,09_gamma_learned,main,receipt,4,natural,8,36,configured,balanced,1.0,5,244,0.6352459016393442,0.3189154704944178,0.28107744107744104,0.24747956393248663,0.2632073876766858,0.5263157894736842,0.889344262295082,0.4140829346092504,0.8741750841750842,0.7930549235637118,5.958991686604143,0.6604452033103398,0.2161519775380854,0.19335613890560718,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,8,36,configured,balanced,1.0,20,244,0.5778688524590164,0.30303030303030304,0.26430976430976433,0.23418426703363182,0.22489336639551896,0.5263157894736842,0.889344262295082,0.45614035087719296,0.9629629629629629,0.6767676767676769,4.991096625762115,0.8211192828088081,0.36081899934616246,0.2461353708611593,,,,,,,,
classification,09_gamma_learned,main,receipt,4,natural,8,36,configured,balanced,1.0,50,244,0.48770491803278687,0.2805901116427433,0.24062289562289568,0.23487178855931184,0.2008622621320941,0.5263157894736842,0.889344262295082,0.47368421052631576,1.0,0.5923569023569024,4.848154760261903,0.8750330769540345,0.338117886212517,0.39396954624901126,,,,,,,,
