task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,32,86,configured,natural,1.0,5,145,0.6206896551724138,0.30146520146520145,0.18504273504273502,0.2950647057896313,0.29716724144382073,0.42857142857142855,0.9862068965517241,0.48669108669108674,0.6813675213675214,0.5909280936454849,4.764658437255294,0.6393488003239389,0.28959248230375095,0.2338636693997596,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,32,86,configured,natural,1.0,20,145,0.7034482758620689,0.3316239316239316,0.2202279202279202,0.3546895407532917,0.3220080408849598,0.42857142857142855,0.9862068965517241,0.6901709401709402,0.9662393162393161,0.4855102040816326,2.2141950666809644,0.4759859257811651,0.08316690202417043,0.19031573279823602,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,32,86,configured,natural,1.0,50,145,0.696551724137931,0.31849816849816853,0.20491452991452994,0.3424561403508772,0.30614582505566673,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.4458974358974359,1.3106624347485383,0.45809682989417067,0.07677491985518356,0.19818887826875295,,,,,,,,
regression,minus1_fmv1_retrained,,helpdesk,1,natural,32,86,,,,50,145,,,,,,,,,,,,,,,0.2159347297902894,0.17390099568279993,0.2652481336939192,0.1334490824997685,0.1334490824997684,0.2498112901102002,0.896551724137931,0.9061146346041594
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,64,185,configured,balanced,1.0,5,145,0.6482758620689655,0.3448351648351648,0.2356410256410256,0.34160757188250795,0.3427776823773257,0.42857142857142855,1.0,0.49493284493284495,0.49493284493284495,0.6865463108320251,4.243447717729938,0.6117185013314345,0.20863914489746094,0.2872032264163106,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,64,185,configured,balanced,1.0,20,145,0.6827586206896552,0.34874236874236875,0.2401994301994302,0.36167800453514737,0.3504935130550894,0.42857142857142855,1.0,0.6753968253968254,0.6753968253968254,0.514672064777328,2.1128174913089457,0.4571107514630604,0.08521173267528928,0.18436768485320498,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,64,185,configured,balanced,1.0,50,145,0.7103448275862069,0.3371794871794872,0.22670940170940174,0.3816871370974018,0.33859870939613623,0.42857142857142855,1.0,0.7142857142857143,0.7142857142857143,0.47205128205128205,1.3122624862592942,0.44544692245732254,0.04505806647498033,0.2029568108506929,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,64,185,configured,natural,1.0,5,145,0.6482758620689655,0.3448351648351648,0.2356410256410256,0.34160757188250795,0.3427776823773257,0.42857142857142855,1.0,0.49493284493284495,0.49493284493284495,0.6865463108320251,4.243447717729938,0.6117185013314345,0.20863914489746094,0.2872032264163106,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,64,185,configured,natural,1.0,20,145,0.6827586206896552,0.34874236874236875,0.2401994301994302,0.36167800453514737,0.3504935130550894,0.42857142857142855,1.0,0.6753968253968254,0.6753968253968254,0.514672064777328,2.1128174917614984,0.4571107518387905,0.08521173226422277,0.18436768485320498,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,64,185,configured,natural,1.0,50,145,0.7103448275862069,0.3371794871794872,0.22670940170940174,0.3816871370974018,0.33859870939613623,0.42857142857142855,1.0,0.7142857142857143,0.7142857142857143,0.47205128205128205,1.3122624890657222,0.44544692365398186,0.04505806626944706,0.2029568108506929,,,,,,,,
regression,minus1_fmv1_retrained,,helpdesk,1,natural,64,185,,,,50,145,,,,,,,,,,,,,,,0.22461334908924255,0.18632335144120304,0.27590870494303227,0.09862158845355018,0.09862158845355018,0.23845069920195305,0.896551724137931,0.8849450416045801
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,128,348,configured,balanced,1.0,5,145,0.6827586206896552,0.35428571428571426,0.24666666666666662,0.3523675006725854,0.3527261341439644,0.42857142857142855,1.0,0.492979242979243,0.492979242979243,0.7005059523809524,4.081231633205199,0.5466670653623598,0.18588295352870016,0.20878266772556064,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,128,348,configured,balanced,1.0,20,145,0.7034482758620689,0.35406593406593406,0.2464102564102564,0.3681671386503319,0.3574513552337001,0.42857142857142855,1.0,0.8091575091575091,0.8091575091575091,0.43967320261437903,2.2122906869227283,0.44023115267922913,0.08516643293972673,0.19065162483296083,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,128,348,configured,balanced,1.0,50,145,0.6689655172413793,0.3205860805860806,0.20735042735042739,0.3372500515357658,0.3216208222419402,0.42857142857142855,1.0,0.8492063492063492,0.8492063492063492,0.37728506787330324,1.3193811009058596,0.4319668446318167,0.10355349450275816,0.17056067971424552,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,128,348,configured,natural,1.0,5,145,0.6827586206896552,0.35428571428571426,0.24666666666666662,0.3523675006725854,0.3527261341439644,0.42857142857142855,1.0,0.492979242979243,0.492979242979243,0.7005059523809524,4.081231633205199,0.5466670653623598,0.18588295352870016,0.20878266772556064,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,128,348,configured,natural,1.0,20,145,0.7034482758620689,0.35406593406593406,0.2464102564102564,0.3681671386503319,0.3574513552337001,0.42857142857142855,1.0,0.8091575091575091,0.8091575091575091,0.43967320261437903,2.2122906869227283,0.44023115267894464,0.08516643293972673,0.19065162483296083,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,natural,128,348,configured,natural,1.0,50,145,0.6689655172413793,0.3205860805860806,0.20735042735042739,0.3372500515357658,0.3216208222419402,0.42857142857142855,1.0,0.8492063492063492,0.8492063492063492,0.37728506787330324,1.3193810995502484,0.4319668453918266,0.10355349511935796,0.17056067971424552,,,,,,,,
regression,minus1_fmv1_retrained,,helpdesk,1,natural,128,348,,,,50,145,,,,,,,,,,,,,,,0.23223474810291614,0.20643912837557465,0.28527061660252717,0.06803674314243158,0.06803674314243158,0.1648864170053136,0.8620689655172413,0.8608316526611126
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,1,8,configured,balanced,1.0,5,145,0.14482758620689656,0.15036630036630033,0.00876068376068373,0.2182729551150604,0.0982345098185379,0.5714285714285714,0.9724137931034482,0.6355555555555555,0.8897777777777778,0.2344017094017094,7.742855045687592,1.0904379628038818,0.49084218308843414,0.7519001686900779,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,1,8,configured,balanced,1.0,20,145,0.16551724137931034,0.1725885225885226,0.03468660968660972,0.2233632862644416,0.10426281680443723,0.5714285714285714,0.9724137931034482,0.7142857142857143,1.0,0.24162393162393164,3.582604736632388,1.0023969178420833,0.325307984804285,0.8491001725384777,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,1,8,configured,balanced,1.0,50,145,0.16551724137931034,0.1725885225885226,0.03468660968660972,0.2233632862644416,0.10426281680443723,0.5714285714285714,0.9724137931034482,0.7142857142857143,1.0,0.24162393162393164,3.582604736632388,1.0023969178420833,0.325307984804285,0.8491001725384777,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,1,8,configured,natural,1.0,5,145,0.14482758620689656,0.15036630036630033,0.00876068376068373,0.2182729551150604,0.0982345098185379,0.5714285714285714,0.9724137931034482,0.6355555555555555,0.8897777777777778,0.2344017094017094,7.742855045687592,1.0904379628038818,0.49084218308843414,0.7519001686900779,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,1,8,configured,natural,1.0,20,145,0.16551724137931034,0.1725885225885226,0.03468660968660972,0.2233632862644416,0.10426281680443723,0.5714285714285714,0.9724137931034482,0.7142857142857143,1.0,0.24162393162393164,3.582604736632388,1.0023969178420833,0.325307984804285,0.8491001725384777,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,1,8,configured,natural,1.0,50,145,0.16551724137931034,0.1725885225885226,0.03468660968660972,0.2233632862644416,0.10426281680443723,0.5714285714285714,0.9724137931034482,0.7142857142857143,1.0,0.24162393162393164,3.582604736632388,1.0023969178420833,0.325307984804285,0.8491001725384777,,,,,,,,
regression,minus1_fmv1_retrained,,helpdesk,1,class_aware,1,8,,,,50,145,,,,,,,,,,,,,,,0.2801010432448314,0.22858962260804105,0.3440682239423276,-0.12405177366469133,-0.12405177366469156,-0.18597361256896283,0.9655172413793104,1.5151893605653188
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,2,15,configured,balanced,1.0,5,145,0.16551724137931034,0.3065079365079365,0.19092592592592592,0.2444426283099052,0.13710857232198695,0.42857142857142855,0.9793103448275862,0.6654212454212455,0.7763247863247864,0.40277777777777773,12.805045082412542,1.1250115105400604,0.4990487606360995,0.781028114255219,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,2,15,configured,balanced,1.0,20,145,0.1793103448275862,0.3325396825396825,0.22129629629629627,0.09208616780045352,0.128824250006516,0.5714285714285714,0.9793103448275862,0.8571428571428571,1.0,0.3879629629629629,3.0320548393798594,0.9403491303172712,0.22160284889155418,0.794130031282391,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,2,15,configured,balanced,1.0,50,145,0.1793103448275862,0.3325396825396825,0.22129629629629627,0.09208616780045352,0.128824250006516,0.5714285714285714,0.9793103448275862,0.8571428571428571,1.0,0.3879629629629629,3.0320548393798594,0.9403491303172712,0.22160284889155418,0.794130031282391,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,2,15,configured,natural,1.0,5,145,0.16551724137931034,0.3065079365079365,0.19092592592592592,0.2444426283099052,0.13710857232198695,0.42857142857142855,0.9793103448275862,0.6654212454212455,0.7763247863247864,0.40277777777777773,12.805045082412542,1.1250115105400604,0.4990487606360995,0.781028114255219,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,2,15,configured,natural,1.0,20,145,0.1793103448275862,0.3325396825396825,0.22129629629629627,0.09208616780045352,0.128824250006516,0.5714285714285714,0.9793103448275862,0.8571428571428571,1.0,0.3879629629629629,3.0320548393798594,0.9403491303172712,0.22160284889155418,0.794130031282391,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,2,15,configured,natural,1.0,50,145,0.1793103448275862,0.3325396825396825,0.22129629629629627,0.09208616780045352,0.128824250006516,0.5714285714285714,0.9793103448275862,0.8571428571428571,1.0,0.3879629629629629,3.0320548393798594,0.9403491303172712,0.22160284889155418,0.794130031282391,,,,,,,,
regression,minus1_fmv1_retrained,,helpdesk,1,class_aware,2,15,,,,50,145,,,,,,,,,,,,,,,0.2721383473593946,0.23209638469169747,0.3342870728285833,-0.09209729634646746,-0.09209729634646746,-0.11432596870410006,0.9586206896551724,1.3745943832235814
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,4,26,configured,balanced,1.0,5,145,0.43448275862068964,0.4372405372405373,0.3434472934472935,0.31103113079857264,0.2697052154195011,0.2857142857142857,1.0,0.8715995115995117,0.8715995115995117,0.4835277150989881,8.685286587293925,0.8649084730393094,0.2950036743591572,0.5946256407679992,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,4,26,configured,balanced,1.0,20,145,0.41379310344827586,0.29295482295482295,0.1751139601139601,0.3235891841013135,0.24832787058641317,0.42857142857142855,1.0,1.0,1.0,0.29295482295482295,1.8346555514849472,0.7804640242692703,0.11170417317028705,0.5735238591361698,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,4,26,configured,balanced,1.0,50,145,0.42758620689655175,0.4343833943833944,0.3401139601139601,0.31364265364265365,0.2686834312426906,0.2857142857142857,1.0,1.0,1.0,0.4343833943833944,1.7324363463057733,0.7644236907834372,0.07971351691361132,0.5237451941237673,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,4,26,configured,natural,1.0,5,145,0.43448275862068964,0.4372405372405373,0.3434472934472935,0.31103113079857264,0.2697052154195011,0.2857142857142857,1.0,0.8715995115995117,0.8715995115995117,0.4835277150989881,8.685286587293925,0.8649084730393094,0.2950036743591572,0.5946256407679992,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,4,26,configured,natural,1.0,20,145,0.41379310344827586,0.29295482295482295,0.1751139601139601,0.3235891841013135,0.24832787058641317,0.42857142857142855,1.0,1.0,1.0,0.29295482295482295,1.834655552649861,0.7804640243673744,0.11170417317028705,0.5735238591361698,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,4,26,configured,natural,1.0,50,145,0.42758620689655175,0.4343833943833944,0.3401139601139601,0.31364265364265365,0.2686834312426906,0.2857142857142857,1.0,1.0,1.0,0.4343833943833944,1.7324363456228655,0.7644236904181048,0.07971351670807807,0.5237451941237673,,,,,,,,
regression,minus1_fmv1_retrained,,helpdesk,1,class_aware,4,26,,,,50,145,,,,,,,,,,,,,,,0.21913269885253098,0.1851229345122647,0.26917642872174674,0.12061556087166303,0.12061556087166303,0.1673197926118949,0.9448275862068966,1.1685033160634306
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,8,50,configured,balanced,1.0,5,145,0.31724137931034485,0.19766788766788768,0.06394586894586896,0.2625482625482625,0.21594873884217933,0.42857142857142855,1.0,0.8455311355311356,0.8455311355311356,0.23934225808423495,10.00904811597325,0.8827072544743446,0.39511190611740643,0.6637888242932198,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,8,50,configured,balanced,1.0,20,145,0.42758620689655175,0.2791452991452991,0.15900284900284897,0.2918921056794811,0.25713340746083896,0.42857142857142855,1.0,1.0,1.0,0.2791452991452991,2.1117213277664884,0.7517795981945115,0.10596319293153698,0.5884136267165064,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,8,50,configured,balanced,1.0,50,145,0.46206896551724136,0.3084493284493285,0.19319088319088323,0.30849171849758134,0.2671384626551384,0.42857142857142855,1.0,1.0,1.0,0.3084493284493285,1.8061023640604428,0.7528189024907893,0.17999694933151375,0.3808090972836915,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,8,50,configured,natural,1.0,5,145,0.31724137931034485,0.19766788766788768,0.06394586894586896,0.2625482625482625,0.21594873884217933,0.42857142857142855,1.0,0.8455311355311356,0.8455311355311356,0.23934225808423495,10.00904811597325,0.8827072544743446,0.39511190611740643,0.6637888242932198,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,8,50,configured,natural,1.0,20,145,0.42758620689655175,0.2791452991452991,0.15900284900284897,0.2918921056794811,0.25713340746083896,0.42857142857142855,1.0,1.0,1.0,0.2791452991452991,2.1117213273239925,0.7517795981371457,0.10596319293153698,0.5884136267165064,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,8,50,configured,natural,1.0,50,145,0.46206896551724136,0.3084493284493285,0.19319088319088323,0.30849171849758134,0.2671384626551384,0.42857142857142855,1.0,1.0,1.0,0.3084493284493285,1.8061023659674973,0.7528189023300063,0.179996949537047,0.3808090972836915,,,,,,,,
regression,minus1_fmv1_retrained,,helpdesk,1,class_aware,8,50,,,,50,145,,,,,,,,,,,,,,,0.21821595182341103,0.18807682983350205,0.26805032251928607,0.12429448727674397,0.12429448727674397,0.2212246287236166,0.9103448275862069,1.042934115976115
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,16,93,configured,balanced,1.0,5,145,0.3448275862068966,0.24020757020757016,0.11357549857549852,0.271865386981666,0.23464633165093995,0.2857142857142857,1.0,0.6759218559218559,0.6759218559218559,0.34106634106634104,11.37651933274877,0.8809390367643204,0.3601185056669959,0.5559207723063988,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,16,93,configured,balanced,1.0,20,145,0.4206896551724138,0.24131868131868134,0.1148717948717949,0.24267399267399267,0.21988268991807244,0.42857142857142855,1.0,0.9943956043956044,0.9943956043956044,0.24405476476304808,2.547907217730118,0.7432694906148284,0.12076224366138721,0.4747081122458321,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,16,93,configured,balanced,1.0,50,145,0.3931034482758621,0.23147741147741147,0.10339031339031338,0.24249482401656314,0.20353664192949905,0.42857142857142855,1.0,1.0,1.0,0.23147741147741147,1.938994999207514,0.7277032822674053,0.12640162233648627,0.3949019651115294,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,16,93,configured,natural,1.0,5,145,0.3448275862068966,0.24020757020757016,0.11357549857549852,0.271865386981666,0.23464633165093995,0.2857142857142857,1.0,0.6759218559218559,0.6759218559218559,0.34106634106634104,11.37651933274877,0.8809390367643204,0.3601185056669959,0.5559207723063988,,,,,,,,
classification,minus1_fmv1_retrained,main,helpdesk,1,class_aware,16,93,configured,natural,1.0,20,145,0.4206896551724138,0.24131868131868134,0.1148717948717949,0.24267399267399267,0.21988268991807244,0.42857142857142855,1.0,0.9943956043956044,0.9943956043956044,0.24405476476304808,2.547907217730118,0.743269490602608,0.12076224366138721,0.4747081122458321,,,,,,,,
