task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,raw_hours_knn_ablation,,roadtraffic_10000,3,natural,32,103,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,5910.187531345158,7916.943732782777,4482.4466122634185,0.5057295000908265,-0.24684170177445175,-0.13912564327903754,-0.24684170177445175,-0.30653346968178097,0.8733333333333333,25159.265524088543,raw_hours_knn,1,single
classification,raw_hours_knn_ablation,main,roadtraffic_10000,3,natural,64,198,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,56.76,3.0,0.7313532593041254,0.9,0.7388888888888889,0.6953703703703704,0.7778151127560659,0.7343165375981934,0.14285714285714285,1.0,0.8714285714285713,0.8714285714285713,0.757936507936508,0.5390060128725548,0.22956797681646013,0.19417131377124863,0.05803772820882085,,,,,,,,,,,,,
regression,raw_hours_knn_ablation,,roadtraffic_10000,3,natural,64,198,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,5133.714776458139,7176.1631581696465,4122.009062492376,0.43928741579476627,-0.08303325983411969,-0.03253878639756391,-0.08303325983411969,-0.07347029599018384,0.8733333333333333,21040.295660807293,raw_hours_knn,1,single
classification,raw_hours_knn_ablation,main,roadtraffic_10000,3,natural,128,401,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,114.57333333333334,3.0,0.7411153540779569,0.9,0.7388888888888889,0.6953703703703704,0.7778151127560659,0.7343165375981934,0.14285714285714285,1.0,0.9428571428571428,0.9428571428571428,0.757936507936508,0.5282352488075768,0.2373581159587925,0.19978837939831162,0.05522901578977532,,,,,,,,,,,,,
regression,raw_hours_knn_ablation,,roadtraffic_10000,3,natural,128,401,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,4542.657320218311,7146.393529741869,2679.2803868246265,0.388711153995322,0.041659075337318496,-0.028255397721634656,0.04165907533731861,-0.06458239134142296,0.8333333333333334,17271.95982747396,raw_hours_knn,1,single
classification,raw_hours_knn_ablation,main,roadtraffic_10000,4,natural,1,3,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,0.9533333333333334,2.8066666666666666,0.4766666666666667,0.84,0.41641337386018235,0.3191489361702127,0.36066030340122956,0.38456782477325396,0.5714285714285714,0.8666666666666667,0.42857142857142855,1.0,0.9716312056737588,3.9150879661646423,0.29739494248840526,0.08794240863303861,0.11282282066738603,,,,,,,,,,,,,
regression,raw_hours_knn_ablation,,roadtraffic_10000,4,natural,1,3,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,17545.630253129315,18406.281463080923,17555.259782728448,1.501364004041002,-2.7015108856517016,-1.648378960328575,-2.7015108856517016,-6.062159803238062,0.0,598.9707291666666,raw_hours_knn,1,single
classification,raw_hours_knn_ablation,main,roadtraffic_10000,4,natural,2,4,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,1.28,2.8066666666666666,0.5093333333333334,0.64,0.33819655521783176,0.2278959810874704,0.36575310975454006,0.32731854627397544,0.42857142857142855,0.9666666666666667,0.5714285714285714,1.0,0.5918439716312056,1.66206886159655,0.42523611835255126,0.11285764438190463,0.24032137735502937,,,,,,,,,,,,,
regression,raw_hours_knn_ablation,,roadtraffic_10000,4,natural,2,4,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,13328.086314486962,15422.386965299911,14262.658949041128,1.1404725134768714,-1.8117574499314486,-1.2190427348875956,-1.8117574499314486,-3.9580238854290135,0.35333333333333333,15290.32857421875,raw_hours_knn,1,single
classification,raw_hours_knn_ablation,main,roadtraffic_10000,4,natural,4,10,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,3.1866666666666665,2.8066666666666666,0.6206349206349205,0.8666666666666667,0.42857142857142855,0.3333333333333333,0.37089464357171437,0.3964735231353219,0.5714285714285714,0.9666666666666667,0.5714285714285714,1.0,0.75,1.4572463394050093,0.3229351790138245,0.23491439058568486,0.0851390022086585,,,,,,,,,,,,,
regression,raw_hours_knn_ablation,,roadtraffic_10000,4,natural,4,10,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,5750.700535223224,7562.294570709695,4579.4385925009265,0.4920823394225802,-0.21319555491347253,-0.08809711907568674,-0.2131955549134723,-0.19209976783443983,0.9733333333333334,30282.035729166666,raw_hours_knn,1,single
classification,raw_hours_knn_ablation,main,roadtraffic_10000,4,natural,8,21,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9866666666666667,6.053333333333334,2.8933333333333335,0.6755299602358426,0.8733333333333333,0.4436507936507937,0.350925925925926,0.5153331173739336,0.42990734064069336,0.42857142857142855,0.9666666666666667,0.5714285714285714,1.0,0.7763888888888889,1.4094405559962244,0.29287265812101,0.21349730269385236,0.1631503303788716,,,,,,,,,,,,,
regression,raw_hours_knn_ablation,,roadtraffic_10000,4,natural,8,21,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,4944.915089608975,6913.797259106277,3638.059843722236,0.4231319942043112,-0.043203166187003816,0.005211604868636699,-0.043203166187003594,0.0035885645811435385,0.96,26083.412727864583,raw_hours_knn,1,single
classification,raw_hours_knn_ablation,main,roadtraffic_10000,4,natural,16,44,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9866666666666667,12.966666666666667,2.92,0.7039016835016835,0.88,0.44761904761904764,0.35555555555555557,0.5184267534462931,0.433060801903821,0.42857142857142855,0.9666666666666667,0.5714285714285714,1.0,0.7833333333333333,1.3043305326054175,0.24169535050745433,0.11708636585176015,0.10766659846566057,,,,,,,,,,,,,
regression,raw_hours_knn_ablation,,roadtraffic_10000,4,natural,16,44,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,5140.24687400433,6970.729563669184,4033.692200207617,0.43984636158270607,-0.08441130267581531,-0.0029800724057682526,-0.08441130267581531,-0.012889085301117653,0.96,27662.51755859375,raw_hours_knn,1,single
classification,raw_hours_knn_ablation,main,roadtraffic_10000,4,natural,32,96,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,27.12,2.986666666666667,0.7248101622287743,0.8933333333333333,0.596031746031746,0.5287037037037037,0.6135293984703516,0.5892037556433062,0.2857142857142857,0.9933333333333333,0.8571428571428571,1.0,0.6953703703703704,0.7309944700327559,0.2649393709433351,0.23551452745830914,0.06684703816739317,,,,,,,,,,,,,
regression,raw_hours_knn_ablation,,roadtraffic_10000,4,natural,32,96,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,4497.269923507883,7074.296206699145,2680.7030999686613,0.38482739475298805,0.051234219722062324,-0.017881709053157557,0.051234219722062435,-0.04321038846898295,0.9733333333333334,22489.703092447915,raw_hours_knn,1,single
classification,raw_hours_knn_ablation,main,roadtraffic_10000,4,natural,64,192,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,56.193333333333335,2.986666666666667,0.7316382675652829,0.8933333333333333,0.596031746031746,0.5287037037037037,0.6135293984703516,0.5892037556433062,0.2857142857142857,0.9933333333333333,0.8476190476190476,0.9888888888888889,0.6977513227513228,0.7036490325677788,0.24848593142069306,0.20041736053146836,0.07662128776965683,,,,,,,,,,,,,
regression,raw_hours_knn_ablation,,roadtraffic_10000,4,natural,64,192,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,4488.329899341585,7315.505630914158,2217.1411917916266,0.384062404821883,0.053120250391359036,-0.05258801110582012,0.053120250391358925,-0.11556304944948281,0.82,18054.862548828125,raw_hours_knn,1,single
classification,raw_hours_knn_ablation,main,roadtraffic_10000,4,natural,128,402,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,111.48666666666666,2.986666666666667,0.7422548130499047,0.8933333333333333,0.596031746031746,0.5287037037037037,0.6135293984703516,0.5892037556433062,0.2857142857142857,0.9933333333333333,0.8571428571428571,1.0,0.6953703703703704,0.6763891524016399,0.2538743544152509,0.18019385264879412,0.08930787780771662,,,,,,,,,,,,,
regression,raw_hours_knn_ablation,,roadtraffic_10000,4,natural,128,402,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,4564.931954618238,6987.007728375812,2544.4856601662177,0.39061717468587315,0.036959910900604354,-0.005322248309590494,0.036959910900604465,-0.01762524002000032,0.8533333333333334,20174.946516927084,raw_hours_knn,1,single
