task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,virtual_expert_replicates,virtual_expert_support_fraction,virtual_expert_min_support_prefixes,virtual_expert_full_support_weight,virtual_expert_subbag_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,example_selector_confirmation,,helpdesk,2,natural,32,88,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.22585370096624693,0.27694510582369697,0.17538836572792604,0.2774323182164445,0.0936440285303034,0.09707077283229937,0.09364402853030329,0.1791142938973762,0.8137931034482758,0.7950723498032011,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,2,natural,64,175,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,28.572413793103447,2.8620689655172415,0.7002539036089483,1,1.0,1,1.0,1.0,0.6551724137931034,0.3455433455433456,0.23646723646723652,0.32226882848000865,0.332100784564697,0.42857142857142855,0.993103448275862,0.8226495726495726,0.9597578347578347,0.43405695611577966,1.08758218109737,0.44630358037359513,0.14491502153800456,0.17045516057864116,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,2,natural,64,175,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.22334335625393933,0.2831288202719423,0.16947573796685234,0.2743486815521864,0.10371809820776856,0.07690989477246346,0.10371809820776856,0.14204706794414657,0.7793103448275862,0.6368138162226512,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,2,natural,128,345,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,50.758620689655174,2.972413793103448,0.7081128369997539,1,1.0,1,1.0,1.0,0.6344827586206897,0.3380952380952381,0.2277777777777778,0.3081704260651629,0.3199039663074765,0.42857142857142855,1.0,0.6904761904761906,0.6904761904761906,0.5,1.0251901629632443,0.474679406966318,0.08908618606846834,0.18938376208216265,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,2,natural,128,345,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.22174172983364507,0.27878566386343573,0.17170600818150206,0.27238128881610124,0.1101454609823741,0.09106996757005881,0.1101454609823741,0.1681669373121336,0.7793103448275862,0.687013498359713,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,3,natural,1,5,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.013793103448276,2.0551724137931036,0.7914176245210728,1,1.0,1,1.0,1.0,0.6275862068965518,0.39407814407814407,0.2930911680911681,0.35844155844155845,0.33649452892523257,0.42857142857142855,0.9655172413793104,0.5714285714285714,1.0,0.6896367521367521,1.8212985693713915,0.5014128154133951,0.134322024377408,0.21713603379387567,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,3,natural,1,5,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.36853674064680486,0.4529088095092101,0.3559449597089497,0.45270014114515505,-0.4789462123586341,-0.4766269298433756,-0.4789462123586341,-1.195416078376852,0.3103448275862069,0.3342563666146377,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,3,natural,2,9,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.6620689655172414,2.331034482758621,0.5570114942528736,1,1.0,1,1.0,1.0,0.6482758620689655,0.3935286935286935,0.29245014245014245,0.3557783284902808,0.3495537469706547,0.42857142857142855,0.9655172413793104,0.5714285714285714,1.0,0.6886752136752137,1.9543319111638557,0.5405246134402669,0.14176778752960373,0.22045322233806164,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,3,natural,2,9,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.21912498788376195,0.2700248169684663,0.20564227986632488,0.2691669567851252,0.12064650516241293,0.1196331179918072,0.12064650516241293,0.21962622749647953,0.5310344827586206,0.4439212640811657,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,3,natural,4,14,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,2.193103448275862,2.406896551724138,0.5882131661442006,1,1.0,1,1.0,1.0,0.6275862068965518,0.39396825396825397,0.2929629629629629,0.35841730450292875,0.34015739754418617,0.42857142857142855,0.9655172413793104,0.5714285714285714,1.0,0.6894444444444444,1.9646280339779514,0.5529477559035264,0.14357178422570235,0.18303127100310213,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,3,natural,4,14,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.24334360160744814,0.30065635885653813,0.20121358283951452,0.2989164190281858,0.02345666468040375,0.019764538037341906,0.02345666468040375,0.032533153892505884,0.6551724137931034,0.5275224425669374,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,3,natural,8,25,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,3.613793103448276,2.7241379310344827,0.6075746395165632,1,1.0,1,1.0,1.0,0.6206896551724138,0.3807326007326007,0.27752136752136747,0.3519938199116516,0.34262862728793275,0.42857142857142855,0.9655172413793104,0.5714285714285714,1.0,0.6662820512820512,1.816788339517807,0.548977131196777,0.18072711826225635,0.19880452181194982,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,3,natural,8,25,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.243054087139949,0.296353708289736,0.18834566025176613,0.2985607876193054,0.02461849273689387,0.03379254889350225,0.02461849273689387,0.06002557804350017,0.7103448275862069,0.5934593822421699,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,3,natural,16,47,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,7.151724137931034,2.7655172413793103,0.6584560877958197,1,1.0,1,1.0,1.0,0.7517241379310344,0.38119658119658123,0.2780626780626781,0.37858752061793455,0.3649400158632692,0.42857142857142855,0.9655172413793104,0.5634920634920635,0.9861111111111112,0.6777149321266969,1.559659499425565,0.3868359877119028,0.07631583326789915,0.13570817607491675,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,3,natural,16,47,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.22853651510739315,0.2793176354579049,0.19542488385809165,0.2807278114642318,0.0828778351636752,0.08933557078683851,0.0828778351636752,0.16498934382249364,0.7862068965517242,0.7057449659396862,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,3,natural,32,89,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,13.565517241379311,2.8,0.678738167092743,1,1.0,1,1.0,1.0,0.7103448275862069,0.3387667887667888,0.22856125356125356,0.3844969566774078,0.32832271433799537,0.42857142857142855,0.9655172413793104,0.557997557997558,0.9764957264957266,0.6076470588235294,1.6100523160206162,0.4165792371304967,0.04798164039485624,0.1797208629987141,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,3,natural,32,89,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.22468968517172047,0.27611457823828783,0.17897757052736551,0.2760024740344167,0.0983152500411334,0.0997785572092954,0.0983152500411334,0.18403040135343995,0.7310344827586207,0.6636346165476175,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,3,natural,64,176,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,27.351724137931033,2.889655172413793,0.6869678888829581,1,1.0,1,1.0,1.0,0.7103448275862069,0.36460317460317465,0.25870370370370377,0.36534391534391536,0.3423302887588601,0.42857142857142855,0.9724137931034482,0.6742979242979243,0.944017094017094,0.5608979591836735,1.509037763414002,0.4340708548526895,0.06952236127272593,0.1648243015343304,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,3,natural,64,176,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.21839594775013219,0.2747601668018921,0.17799979113827646,0.2682714244406012,0.12357215958263934,0.10419436975053753,0.12357215958263923,0.19201584002810101,0.7310344827586207,0.5950039042481061,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,3,natural,128,328,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,52.09655172413793,2.9310344827586206,0.7059250156742196,1,1.0,1,1.0,1.0,0.7034482758620689,0.3367032967032967,0.22615384615384612,0.36445175554498527,0.3214570718530273,0.42857142857142855,0.9724137931034482,0.6726495726495727,0.9417094017094018,0.49319887955182073,1.5134409636935262,0.4292306116652981,0.0663203433876845,0.23407851490808435,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,3,natural,128,328,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.20763574696575837,0.25724659638263186,0.18081395385888754,0.2550538971859588,0.1667530868528443,0.16129418581905697,0.16675308685284418,0.2917369606665633,0.7793103448275862,0.704008155341806,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,4,natural,1,2,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.7793103448275862,1.793103448275862,0.6234482758620689,1,1.0,1,1.0,1.0,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9711538461538461,8.319153769357575,0.6146764824738047,0.24882872105175216,0.4521081608786615,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,4,natural,1,2,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.2570088021416568,0.3179051123042678,0.23479013654298697,0.31570236606770175,-0.03138209179125506,-0.03647189038352883,-0.031382091791255284,-0.08165889984595598,0.0896551724137931,0.07979599175782039,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,4,natural,2,4,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,1.5586206896551724,1.793103448275862,0.6927203065134101,1,1.0,1,1.0,1.0,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9711538461538461,8.297044586040531,0.6165182507535135,0.2649532981175115,0.44164193330191154,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,4,natural,2,4,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.23043545810979538,0.2847777895179017,0.19468073747753678,0.2830604195067986,0.07525733427152881,0.07153372998179452,0.07525733427152881,0.1320243667399319,0.5103448275862069,0.42810023118709695,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,4,natural,4,9,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7862068965517242,2.8551724137931034,1.8275862068965518,0.515927750410509,1,1.0,1,1.0,1.0,0.5793103448275863,0.23626373626373626,0.10897435897435896,0.19372374598467998,0.21248928110108872,0.7142857142857143,0.7103448275862069,0.42857142857142855,1.0,0.5512820512820512,8.282728662809525,0.6523467752057353,0.2349500283265264,0.4277887424775768,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,4,natural,4,9,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.23233469031503307,0.297004211826507,0.18484275947569984,0.2853933827979743,0.0676356728019123,0.03167170023658328,0.0676356728019123,0.055894516073156764,0.8,0.7687953563599751,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,4,natural,8,18,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.8413793103448276,5.482758620689655,2.0068965517241377,0.5695334685598377,1,1.0,1,1.0,1.0,0.7172413793103448,0.3171550671550672,0.20334757834757838,0.30452169781438077,0.2954770886540609,0.5714285714285714,0.8344827586206897,0.5714285714285714,1.0,0.5550213675213675,5.1794934485972055,0.5256227621523788,0.1382268809354722,0.2674216291705324,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,4,natural,8,18,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.23415566192714152,0.2942486888999449,0.1755947327523586,0.28763021298314395,0.06032807284915376,0.04065558236413924,0.06032807284915365,0.07333155019087945,0.8137931034482758,0.7380863900842338,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,4,natural,16,38,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,8.724137931034482,2.606896551724138,0.66602829303163,1,1.0,1,1.0,1.0,0.7034482758620689,0.32992673992673993,0.21824786324786324,0.3813706563706564,0.3273589184101313,0.42857142857142855,0.9724137931034482,0.6507936507936508,0.9111111111111111,0.5152307692307693,1.5875061956554866,0.46226970125334904,0.11199944425950287,0.18093192688296444,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,4,natural,16,38,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.23244345343106967,0.2917842399191284,0.1711952507578438,0.2855269843430869,0.06719920397597012,0.04869047074761346,0.06719920397597012,0.08878897545192266,0.7655172413793103,0.6811868813531152,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,4,natural,32,86,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,13.172413793103448,2.8620689655172415,0.6808305681456369,1,1.0,1,1.0,1.0,0.696551724137931,0.3583150183150183,0.25136752136752133,0.35613300492610833,0.3408806200381453,0.42857142857142855,0.9724137931034482,0.7142857142857143,1.0,0.5016410256410256,1.5615478910857026,0.44747215826732123,0.07070519547607296,0.1913167251471301,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,4,natural,32,86,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.23315648543928336,0.2979523921563306,0.17588780769303014,0.2864028527577063,0.06433779052235533,0.028580330450946767,0.06433779052235533,0.049856816002675,0.7241379310344828,0.6372206287137393,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,4,natural,64,168,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,24.317241379310346,2.9034482758620688,0.6947454559994918,1,1.0,1,1.0,1.0,0.696551724137931,0.3496336996336996,0.24123931623931621,0.3543062574468959,0.3223134909609377,0.42857142857142855,0.9724137931034482,0.692918192918193,0.9700854700854702,0.5119999999999999,1.550810656561244,0.4440196900385569,0.08182379957364243,0.15440041555186199,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,4,natural,64,168,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.2252811653682624,0.2914046080458849,0.17622677681834276,0.2767290316307886,0.09594162673609852,0.04992819153309713,0.09594162673609852,0.09115853257412243,0.8068965517241379,0.7355471937820829,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,helpdesk,4,natural,128,332,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,48.317241379310346,2.9586206896551723,0.7085596443057328,1,1.0,1,1.0,1.0,0.6620689655172414,0.3446886446886447,0.23547008547008547,0.32024832310546597,0.3273197135070622,0.42857142857142855,1.0,0.692918192918193,0.692918192918193,0.504,0.9747742005942754,0.4593169857858492,0.09234888240798679,0.18714896525720248,,,,,,,,,,,,,
regression,example_selector_confirmation,,helpdesk,4,natural,128,332,,,,50,145,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,0.21577531485838278,0.27047594387374274,0.16858288814843547,0.2650523128863435,0.1340888181997233,0.1181623006371394,0.13408881819972318,0.21701652895430468,0.8,0.7066887869917113,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,0,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.6459016393442623,1,1.0,1,1.0,1.0,0.7090163934426229,0.1871291866028708,0.14196969696969697,0.163139064898894,0.17097096608964907,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8888636363636363,6.232256529079095,0.5970247800860663,0.2587629664519526,0.5082214926383115,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,0,natural,1,4,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,52.95514045524487,152.9945751419586,1.3846001324768884,1.0024898413413967,-0.003016775605679589,0.0018504439818330942,-0.003016775605679589,-0.129885023282708,0.5245901639344263,1.3549071230055367,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,0,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,1.6147540983606556,2.05327868852459,0.7176684881602916,1,1.0,1,1.0,1.0,0.7090163934426229,0.1871291866028708,0.14196969696969697,0.16268590926205687,0.17078035048970458,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8888636363636363,6.108758874905317,0.522552319125474,0.15983556763176016,0.4513037275818946,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,0,natural,2,8,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,56.875127063897246,146.180300194361,20.80794515480609,1.0766988174593912,-0.0772647578568253,0.04630735042586365,-0.0772647578568253,-0.031477804059144576,0.9057377049180327,137.78024413937428,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,0,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,2.5737704918032787,2.180327868852459,0.5160031225604995,1,1.0,1,1.0,1.0,0.7336065573770492,0.21309409888357256,0.16937710437710435,0.19550666909783118,0.2012482691721174,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.8097575757575758,4.572511276618423,0.46793859521596703,0.0970434715301639,0.3062156473712186,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,0,natural,4,16,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,52.18694767391985,151.4697853223165,2.552180546581094,0.9879472407015026,0.01153346899652996,0.01179830180675645,0.01153346899652996,-0.1074757055240716,0.8524590163934426,72.01812370487902,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,0,natural,8,32,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,5.524590163934426,2.180327868852459,0.5529411764705883,1,1.0,1,1.0,1.0,0.7254098360655737,0.213444976076555,0.1697474747474747,0.1951546251305572,0.2017846324649919,0.7368421052631579,0.8565573770491803,0.24561403508771926,0.9333333333333332,0.8710909090909091,4.633314564273571,0.494391981737884,0.19039405708416696,0.41150803016773246,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,0,natural,8,32,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,60.27545235827756,149.01222409177367,22.931775891552007,1.1410701237304681,-0.14166989933052676,0.0278316392559943,-0.14166989933052676,-0.07183018096265292,0.9508196721311475,330.54442268121437,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,0,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,10.315573770491802,2.487704918032787,0.6139822936231515,1,1.0,1,1.0,1.0,0.7459016393442623,0.3222169059011164,0.2845622895622895,0.31478692688140836,0.30565513753394535,0.5789473684210527,0.889344262295082,0.44671451355661884,0.9430639730639732,0.7339486425200711,3.7585319117015183,0.39432770893388625,0.07232336695148003,0.21537473105398378,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,0,natural,16,68,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,56.48447104796469,150.30542316565763,10.108973348920088,1.069303337359357,-0.0698653905035691,0.01939469905571156,-0.0698653905035691,-0.09051461278939299,0.9180327868852459,246.02819661625097,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,0,natural,32,142,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,15.295081967213115,2.7295081967213113,0.6396472499694128,1,1.0,1,1.0,1.0,0.7622950819672131,0.34320574162679424,0.30671717171717167,0.34125855717745307,0.328260691946755,0.5263157894736842,0.9344262295081968,0.49880382775119614,0.6769480519480519,0.6036786469344609,2.4632688462147114,0.34284409368966684,0.05196515150376797,0.07083502388544313,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,0,natural,32,142,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,89.75056308738586,169.03879861354548,41.614258448972535,1.6990612615939744,-0.6999543315872341,-0.10282342775486963,-0.6999543315872339,-0.3792880803179097,0.9754098360655737,511.37194624103483,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,0,natural,64,278,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,29.598360655737704,2.7418032786885247,0.6605544849080192,1,1.0,1,1.0,1.0,0.7786885245901639,0.35724082934609247,0.3215319865319865,0.3465692670300301,0.34304933830550527,0.5263157894736842,0.9344262295081968,0.47360446570972886,0.6427489177489177,0.6874746716697936,2.4406626819370656,0.32680202360111865,0.050982982970840966,0.06734073600728255,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,0,natural,64,278,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,63.99174274055065,153.3788988099439,14.98809618568213,1.211422941675539,-0.2120596965135264,-0.0006569161530662893,-0.2120596965135264,-0.135568714555806,0.9590163934426229,397.496723706605,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,0,natural,128,563,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,57.799180327868854,2.9057377049180326,0.6991123055869766,1,1.0,1,1.0,1.0,0.8155737704918032,0.48917065390749603,0.4607912457912458,0.46059899070168653,0.4522459156350517,0.42105263157894735,0.9918032786885246,0.5023125996810208,0.5302188552188554,0.7900387596899225,0.9969861977746602,0.2971287240518592,0.05772247850146136,0.06367646057467656,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,0,natural,128,563,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,58.138549643360285,142.95075828228673,13.133607039325621,1.100616576724018,-0.10119508890658313,0.0673771551734369,-0.10119508890658313,0.0135953406436925,0.9467213114754098,348.31325070486696,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,1,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.7213114754098361,0.7213114754098361,1.1434426229508197,0.5770491803278689,1,1.0,1,1.0,1.0,0.5901639344262295,0.16631578947368422,0.12000000000000001,0.11802487317951235,0.13643537324666377,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.7899999999999999,9.524346314591641,0.7400436483564877,0.1602267460288081,0.5852538248857786,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,1,natural,1,4,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,226.73552604102974,247.4403351627449,263.16371604427866,4.292313448199294,-3.2945695977737097,-0.6143216872527237,-3.2945695977737097,-1.955447021368475,0.06147540983606557,143.41500663757324,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,1,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,0.9959016393442623,2.3565573770491803,0.7122040072859744,1,1.0,1,1.0,1.0,0.7336065573770492,0.2081818181818182,0.1641919191919192,0.18420044597043353,0.1935733595106849,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7910909090909091,4.762746487999642,0.5342428882468951,0.1807896068050592,0.31994595646241875,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,1,natural,2,8,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,169.43368536525813,203.02785067019303,174.11628851654103,3.207536546962036,-2.209222510091869,-0.3245708798350637,-2.209222510091869,-0.9897266748698608,0.27459016393442626,196.1598781210477,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,1,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,2.1557377049180326,2.377049180327869,0.5343091334894613,1,1.0,1,1.0,1.0,0.7213114754098361,0.20502392344497608,0.16085858585858587,0.17939514675972987,0.1904946866474826,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7790909090909091,4.717165831753172,0.49790180372604237,0.10665352917660566,0.17899343825657155,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,1,natural,4,16,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,241.96889655664535,273.75886987589905,275.20000639456214,4.580695257028613,-3.5831029874470453,-0.7860260350350463,-3.5831029874470453,-2.6175836893844893,0.36885245901639346,308.294340196203,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,1,natural,8,36,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,3.4631147540983607,2.5368852459016393,0.575237387170849,1,1.0,1,1.0,1.0,0.7581967213114754,0.3987081339712918,0.3653030303030302,0.3736848481447853,0.3737274542380734,0.5263157894736842,0.889344262295082,0.4584529505582137,0.9678451178451178,0.8680150340615457,3.7879210614733636,0.4056094539582201,0.1294915299404493,0.19471043378429337,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,1,natural,8,36,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,111.48632936795352,158.73725956536882,98.29144440837564,2.1105394429889555,-1.1116487964235433,-0.03561531519466565,-1.1116487964235433,-0.21629786653741512,0.9754098360655737,386.7929153442383,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,1,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,8.151639344262295,2.5737704918032787,0.6031974770899982,1,1.0,1,1.0,1.0,0.7581967213114754,0.3987081339712918,0.3653030303030302,0.3422296367687754,0.35632574862722477,0.5263157894736842,0.889344262295082,0.45030303030303026,0.9506397306397305,0.883843537414966,3.7306237440781826,0.3862748891776403,0.04972086461758917,0.16681169186876027,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,1,natural,16,68,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,57.22234387560437,147.6196986047283,17.75965433225244,1.0832719532019643,-0.08384134860742298,0.03691659338164632,-0.08384134860742298,-0.05189118765265044,0.9467213114754098,262.13146659976144,learned_transform_ensemble,4,dynamic
